# ENERGY DEMAND GROUP 20
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
5149800, 2.782052
5150700, 2.577644
5151600, 2.843932
5152500, 2.662665
5153400, 2.897350
5154300, 2.684470
5155200, 2.900402
5156100, 2.715535
5157000, 2.954880
5157900, 2.737774
5158800, 2.963713
5159700, 2.774811
5160600, 3.019381
5161500, 2.797535
5162400, 3.639194
5163300, 3.407238
5164200, 3.707549
5165100, 3.435141
5166000, 3.250205
5166900, 3.043043
5167800, 3.311254
5168700, 3.067963
5169600, 3.506874
5170500, 3.283351
5171400, 3.572743
5172300, 3.310240
5173200, 3.519654
5174100, 3.295317
5175000, 3.585764
5175900, 3.322304
5176800, 2.605735
5177700, 2.439650
5178600, 2.654679
5179500, 2.459629
5180400, 1.371123
5181300, 1.283730
5182200, 1.396877
5183100, 1.294243
5184000, 0.242262
5184900, 0.226821
5185800, 0.246812
5186700, 0.228678
5187600, 0.236146
5188500, 0.221094
5189400, 0.240581
5190300, 0.222905
5191200, 0.240488
5192100, 0.225160
5193000, 0.245005
5193900, 0.227004
5194800, 0.226013
5195700, 0.211608
5196600, 0.230258
5197500, 0.213340
5198400, 0.273396
5199300, 0.255970
5200200, 0.278531
5201100, 0.258066
5202000, 0.264700
5202900, 0.247829
5203800, 0.269672
5204700, 0.249858
5205600, 0.597491
5206500, 0.559408
5207400, 0.608714
5208300, 0.563989
5209200, 2.306393
5210100, 2.159387
5211000, 2.349714
5211900, 2.177071
5212800, 4.607020
5213700, 4.313376
5214600, 4.693554
5215500, 4.348700
5216400, 4.715869
5217300, 4.415288
5218200, 4.804447
5219100, 4.451446
5220000, 4.677524
5220900, 4.379386
5221800, 4.765382
5222700, 4.415251
5223600, 4.570191
5224500, 4.278895
5225400, 4.656033
5226300, 4.313936
5227200, 4.455441
5228100, 4.171459
5229000, 4.539127
5229900, 4.205620
5230800, 4.434790
5231700, 4.152124
5232600, 4.518089
5233500, 4.186127
5234400, 4.025347
5235300, 3.768778
5236200, 4.100955
5237100, 3.799642
5238000, 4.192172
5238900, 3.924970
5239800, 4.270914
5240700, 3.957113
5241600, 4.275413
5242500, 4.002905
5243400, 4.355718
5244300, 4.035687
5245200, 4.368739
5246100, 4.090283
5247000, 4.450797
5247900, 4.123780
5248800, 5.364449
5249700, 5.022528
5250600, 5.465209
5251500, 5.063659
5252400, 4.791050
5253300, 4.485676
5254200, 4.881040
5255100, 4.522411
5256000, 5.169398
5256900, 4.839909
5257800, 5.266495
5258700, 4.879545
5259600, 5.188238
5260500, 4.857548
5261400, 5.285688
5262300, 4.897328
5263200, 3.841052
5264100, 3.596230
5265000, 3.913198
5265900, 3.625680
5266800, 2.021139
5267700, 1.892315
5268600, 2.059102
5269500, 1.907812
5270400, 0.381569
5271300, 0.357249
5272200, 0.388736
5273100, 0.360174
5274000, 0.371936
5274900, 0.348229
5275800, 0.378922
5276700, 0.351081
5277600, 0.378775
5278500, 0.354633
5279400, 0.385890
5280300, 0.357537
5281200, 0.355977
5282100, 0.333288
5283000, 0.362663
5283900, 0.336017
5284800, 0.430606
5285700, 0.403160
5286600, 0.438694
5287500, 0.406461
5288400, 0.416910
5289300, 0.390337
5290200, 0.424741
5291100, 0.393533
5292000, 0.941065
5292900, 0.881083
5293800, 0.958741
5294700, 0.888299
5295600, 3.632632
5296500, 3.401094
5297400, 3.700863
5298300, 3.428947
5299200, 7.256182
5300100, 6.793685
5301000, 7.392475
5301900, 6.849321
5302800, 7.427622
5303700, 6.954198
5304600, 7.567135
5305500, 7.011149
5306400, 7.367227
5307300, 6.897653
5308200, 7.505606
5309100, 6.954140
5310000, 7.198176
5310900, 6.739376
5311800, 7.333379
5312700, 6.794567
5313600, 7.017441
5314500, 6.570161
5315400, 7.149249
5316300, 6.623966
5317200, 6.984915
5318100, 6.539709
5319000, 7.116113
5319900, 6.593265
5320800, 6.340032
5321700, 5.935929
5322600, 6.459116
5323500, 5.984540
5324400, 6.602785
5325300, 6.181935
5326200, 6.726806
5327100, 6.232561
5328000, 6.733892
5328900, 6.304685
5329800, 6.860375
5330700, 6.356316
5331600, 6.880882
5332500, 6.442307
5333400, 7.010126
5334300, 6.495065
5335200, 8.449153
5336100, 7.910619
5337000, 8.607854
5337900, 7.975401
5338800, 7.546034
5339700, 7.065062
5340600, 7.687771
5341500, 7.122921
5342400, 8.141943
5343300, 7.622989
5344200, 8.294873
5345100, 7.685416
5346000, 8.171616
5346900, 7.650771
5347800, 8.325103
5348700, 7.713426
5349600, 6.049761
5350500, 5.664160
5351400, 6.163394
5352300, 5.710545
5353200, 3.183349
5354100, 2.980448
5355000, 3.243142
5355900, 3.004856
5356800, 0.356428
5357700, 0.333710
5358600, 0.363123
5359500, 0.336443
5360400, 0.347429
5361300, 0.325285
5362200, 0.353955
5363100, 0.327949
5364000, 0.353818
5364900, 0.331266
5365800, 0.360464
5366700, 0.333979
5367600, 0.332522
5368500, 0.311328
5369400, 0.338768
5370300, 0.313877
5371200, 0.402234
5372100, 0.376596
5373000, 0.409789
5373900, 0.379680
5374800, 0.389440
5375700, 0.364618
5376600, 0.396755
5377500, 0.367604
5378400, 0.879059
5379300, 0.823029
5380200, 0.895570
5381100, 0.829769
5382000, 3.393280
5382900, 3.176999
5383800, 3.457016
5384700, 3.203016
5385600, 6.778078
5386500, 6.346055
5387400, 6.905390
5388300, 6.398025
5389200, 6.938222
5390100, 6.495992
5391000, 7.068543
5391900, 6.549190
5392800, 6.881806
5393700, 6.443172
5394600, 7.011067
5395500, 6.495937
5396400, 6.723894
5397300, 6.295324
5398200, 6.850188
5399100, 6.346879
5400000, 6.555067
5400900, 6.137258
5401800, 6.678191
5402700, 6.187518
5403600, 6.524685
5404500, 6.108812
5405400, 6.647238
5406300, 6.158840
5407200, 5.922292
5408100, 5.544815
5409000, 6.033530
5409900, 5.590224
5410800, 6.167733
5411700, 5.774612
5412600, 6.283582
5413500, 5.821903
5414400, 6.290201
5415300, 5.889274
5416200, 6.408350
5417100, 5.937504
5418000, 6.427506
5418900, 6.017828
5419800, 6.548234
5420700, 6.067110
5421600, 7.892445
5422500, 7.389394
5423400, 8.040689
5424300, 7.449908
5425200, 7.048832
5426100, 6.599551
5427000, 7.181230
5427900, 6.653597
5428800, 7.605476
5429700, 7.120716
5430600, 7.748330
5431500, 7.179030
5432400, 7.633194
5433300, 7.146667
5434200, 7.776568
5435100, 7.205194
5436000, 5.651147
5436900, 5.290952
5437800, 5.757292
5438700, 5.334282
5439600, 2.973601
5440500, 2.784068
5441400, 3.029454
5442300, 2.806868
5443200, 0.155937
5444100, 0.145998
5445000, 0.158866
5445900, 0.147194
5446800, 0.152001
5447700, 0.142312
5448600, 0.154856
5449500, 0.143478
5450400, 0.154796
5451300, 0.144929
5452200, 0.157703
5453100, 0.146116
5454000, 0.145479
5454900, 0.136206
5455800, 0.148211
5456700, 0.137322
5457600, 0.175978
5458500, 0.164761
5459400, 0.179283
5460300, 0.166110
5461200, 0.170380
5462100, 0.159521
5463000, 0.173581
5463900, 0.160827
5464800, 0.384589
5465700, 0.360076
5466600, 0.391813
5467500, 0.363025
5468400, 1.484563
5469300, 1.389940
5470200, 1.512448
5471100, 1.401322
5472000, 2.965415
5472900, 2.776405
5473800, 3.021115
5474700, 2.799142
5475600, 3.035478
5476500, 2.842002
5477400, 3.092494
5478300, 2.865276
5479200, 3.010796
5480100, 2.818893
5481000, 3.067348
5481900, 2.841978
5482800, 2.941709
5483700, 2.754210
5484600, 2.996964
5485500, 2.776765
5486400, 2.867848
5487300, 2.685056
5488200, 2.921714
5489100, 2.707045
5490000, 2.854555
5490900, 2.672611
5491800, 2.908173
5492700, 2.694498
5493600, 2.591008
5494500, 2.425862
5495400, 2.639675
5496300, 2.445728
5497200, 2.698389
5498100, 2.526398
5499000, 2.749073
5499900, 2.547088
5500800, 2.751969
5501700, 2.576563
5502600, 2.803659
5503500, 2.597663
5504400, 2.812040
5505300, 2.632805
5506200, 2.864858
5507100, 2.654366
5508000, 3.452952
5508900, 3.232867
5509800, 3.517809
5510700, 3.259342
5511600, 3.083870
5512500, 2.887309
5513400, 3.141794
5514300, 2.910955
5515200, 3.327403
5516100, 3.115320
5517000, 3.389901
5517900, 3.140832
5518800, 3.339529
5519700, 3.126673
5520600, 3.402256
5521500, 3.152279
5522400, 2.472382
5523300, 2.314796
5524200, 2.518821
5525100, 2.333753
5526000, 1.300953
5526900, 1.218032
5527800, 1.325389
5528700, 1.228007
5529600, 0.147197
5530500, 0.137815
5531400, 0.149962
5532300, 0.138944
5533200, 0.143481
5534100, 0.134336
5535000, 0.146176
5535900, 0.135436
5536800, 0.146120
5537700, 0.136806
5538600, 0.148864
5539500, 0.137926
5540400, 0.137325
5541300, 0.128572
5542200, 0.139904
5543100, 0.129625
5544000, 0.166114
5544900, 0.155526
5545800, 0.169234
5546700, 0.156800
5547600, 0.160831
5548500, 0.150580
5549400, 0.163852
5550300, 0.151813
5551200, 0.363033
5552100, 0.339894
5553000, 0.369852
5553900, 0.342678
5554800, 1.401355
5555700, 1.312035
5556600, 1.427677
5557500, 1.322780
5558400, 2.799207
5559300, 2.620790
5560200, 2.851784
5561100, 2.642253
5562000, 2.865343
5562900, 2.682711
5563800, 2.919163
5564700, 2.704680
5565600, 2.842044
5566500, 2.660897
5567400, 2.895426
5568300, 2.682688
5569200, 2.776830
5570100, 2.599839
5571000, 2.828987
5571900, 2.621130
5572800, 2.707108
5573700, 2.534561
5574600, 2.757955
5575500, 2.555318
5576400, 2.694560
5577300, 2.522814
5578200, 2.745172
5579100, 2.543474
5580000, 2.445785
5580900, 2.289894
5581800, 2.491724
5582700, 2.308647
5583600, 2.547147
5584500, 2.384796
5585400, 2.594990
5586300, 2.404326
5587200, 2.597724
5588100, 2.432149
5589000, 2.646517
5589900, 2.452067
5590800, 2.654428
5591700, 2.485239
5592600, 2.704286
5593500, 2.505592
5594400, 3.259417
5595300, 3.051668
5596200, 3.320639
5597100, 3.076659
5598000, 2.911022
5598900, 2.725479
5599800, 2.965700
5600700, 2.747799
5601600, 3.140905
5602500, 2.940709
5603400, 3.199901
5604300, 2.964792
5605200, 3.152352
5606100, 2.951426
5607000, 3.211563
5607900, 2.975597
5608800, 2.333807
5609700, 2.185054
5610600, 2.377643
5611500, 2.202949
5612400, 1.228036
5613300, 1.149763
5614200, 1.251102
5615100, 1.159179
5616000, 0.137233
5616900, 0.128486
5617800, 0.139810
5618700, 0.129538
5619600, 0.133768
5620500, 0.125242
5621400, 0.136281
5622300, 0.126267
5623200, 0.136228
5624100, 0.127545
5625000, 0.138786
5625900, 0.128589
5626800, 0.128028
5627700, 0.119868
5628600, 0.130433
5629500, 0.120850
5630400, 0.154869
5631300, 0.144998
5632200, 0.157778
5633100, 0.146185
5634000, 0.149943
5634900, 0.140386
5635800, 0.152759
5636700, 0.141536
5637600, 0.338457
5638500, 0.316885
5639400, 0.344814
5640300, 0.319480
5641200, 1.306488
5642100, 1.223215
5643000, 1.331028
5643900, 1.233232
5644800, 2.609710
5645700, 2.443372
5646600, 2.658728
5647500, 2.463381
5648400, 2.671369
5649300, 2.501101
5650200, 2.721546
5651100, 2.521583
5652000, 2.649648
5652900, 2.480764
5653800, 2.699416
5654700, 2.501080
5655600, 2.588848
5656500, 2.423839
5657400, 2.637474
5658300, 2.443689
5659200, 2.523846
5660100, 2.362980
5661000, 2.571251
5661900, 2.382332
5662800, 2.512148
5663700, 2.352028
5664600, 2.559334
5665500, 2.371290
5666400, 2.280214
5667300, 2.134877
5668200, 2.323043
5669100, 2.152360
5670000, 2.374714
5670900, 2.223354
5671800, 2.419318
5672700, 2.241561
5673600, 2.421867
5674500, 2.267501
5675400, 2.467357
5676300, 2.286070
5677200, 2.474732
5678100, 2.316997
5679000, 2.521215
5679900, 2.335972
5680800, 3.038766
5681700, 2.845080
5682600, 3.095843
5683500, 2.868380
5684400, 2.713956
5685300, 2.540973
5686200, 2.764933
5687100, 2.561782
5688000, 2.928277
5688900, 2.741634
5689800, 2.983279
5690700, 2.764086
5691600, 2.938949
5692500, 2.751625
5693400, 2.994151
5694300, 2.774159
5695200, 2.175817
5696100, 2.037134
5697000, 2.216685
5697900, 2.053817
5698800, 1.144902
5699700, 1.071928
5700600, 1.166407
5701500, 1.080706
5702400, 0.136573
5703300, 0.127868
5704200, 0.139138
5705100, 0.128915
5706000, 0.133125
5706900, 0.124640
5707800, 0.135625
5708700, 0.125660
5709600, 0.135573
5710500, 0.126932
5711400, 0.138119
5712300, 0.127971
5713200, 0.127413
5714100, 0.119292
5715000, 0.129806
5715900, 0.120269
5716800, 0.154124
5717700, 0.144301
5718600, 0.157019
5719500, 0.145482
5720400, 0.149222
5721300, 0.139711
5722200, 0.152025
5723100, 0.140855
5724000, 0.336830
5724900, 0.315361
5725800, 0.343157
5726700, 0.317944
5727600, 1.300207
5728500, 1.217334
5729400, 1.324629
5730300, 1.227303
5731200, 2.597164
5732100, 2.431625
5733000, 2.645946
5733900, 2.451538
5734800, 2.658526
5735700, 2.489077
5736600, 2.708462
5737500, 2.509460
5738400, 2.636910
5739300, 2.468837
5740200, 2.686439
5741100, 2.489056
5742000, 2.576402
5742900, 2.412186
5743800, 2.624794
5744700, 2.431941
5745600, 2.511712
5746500, 2.351620
5747400, 2.558890
5748300, 2.370878
5749200, 2.500071
5750100, 2.340721
5751000, 2.547030
5751900, 2.359890
5752800, 2.269251
5753700, 2.124613
5754600, 2.311875
5755500, 2.142012
5756400, 2.363297
5757300, 2.212665
5758200, 2.407687
5759100, 2.230785
5760000, 2.410223
5760900, 2.256600
5761800, 2.455495
5762700, 2.275080
5763600, 2.462835
5764500, 2.305858
5765400, 2.509094
5766300, 2.324742
5767200, 3.024157
5768100, 2.831403
5769000, 3.080960
5769900, 2.854590
5770800, 2.700909
5771700, 2.528757
5772600, 2.751640
5773500, 2.549466
5774400, 2.914199
5775300, 2.728453
5776200, 2.968936
5777100, 2.750797
5778000, 2.924820
5778900, 2.738397
5779800, 2.979757
5780700, 2.760822
5781600, 2.165356
5782500, 2.027340
5783400, 2.206028
5784300, 2.043943
5785200, 1.139398
5786100, 1.066775
5787000, 1.160799
5787900, 1.075511
5788800, 0.201319
5789700, 0.188487
5790600, 0.205100
5791500, 0.190031
5792400, 0.196236
5793300, 0.183728
5794200, 0.199922
5795100, 0.185233
5796000, 0.199845
5796900, 0.187107
5797800, 0.203598
5798700, 0.188639
5799600, 0.187816
5800500, 0.175845
5801400, 0.191344
5802300, 0.177285
5803200, 0.227191
5804100, 0.212710
5805000, 0.231458
5805900, 0.214452
5806800, 0.219965
5807700, 0.205945
5808600, 0.224096
5809500, 0.207631
5810400, 0.496513
5811300, 0.464866
5812200, 0.505839
5813100, 0.468673
5814000, 1.916604
5814900, 1.794443
5815800, 1.952604
5816700, 1.809138
5817600, 3.828417
5818500, 3.584400
5819400, 3.900326
5820300, 3.613754
5821200, 3.918870
5822100, 3.669088
5823000, 3.992478
5823900, 3.699135
5824800, 3.887005
5825700, 3.639254
5826600, 3.960015
5827500, 3.669057
5828400, 3.797812
5829300, 3.555746
5830200, 3.869146
5831100, 3.584865
5832000, 3.702455
5832900, 3.466467
5833800, 3.771998
5834700, 3.494855
5835600, 3.685294
5836500, 3.450400
5837400, 3.754515
5838300, 3.478656
5839200, 3.345049
5840100, 3.131841
5841000, 3.407879
5841900, 3.157489
5842800, 3.483680
5843700, 3.261636
5844600, 3.549114
5845500, 3.288347
5846400, 3.552852
5847300, 3.326400
5848200, 3.619586
5849100, 3.353641
5850000, 3.630406
5850900, 3.399010
5851800, 3.698596
5852700, 3.426846
5853600, 4.457837
5854500, 4.173702
5855400, 4.541569
5856300, 4.207882
5857200, 3.981345
5858100, 3.727581
5859000, 4.056126
5859900, 3.758107
5860800, 4.295751
5861700, 4.021947
5862600, 4.376438
5863500, 4.054884
5864400, 4.311406
5865300, 4.036605
5866200, 4.392387
5867100, 4.069662
5868000, 3.191900
5868900, 2.988454
5869800, 3.251853
5870700, 3.012927
5871600, 1.679559
5872500, 1.572507
5873400, 1.711106
5874300, 1.585385
5875200, 0.317083
5876100, 0.296872
5877000, 0.323038
5877900, 0.299303
5878800, 0.309077
5879700, 0.289377
5880600, 0.314883
5881500, 0.291747
5882400, 0.314761
5883300, 0.294698
5884200, 0.320673
5885100, 0.297112
5886000, 0.295816
5886900, 0.276961
5887800, 0.301372
5888700, 0.279229
5889600, 0.357832
5890500, 0.335024
5891400, 0.364553
5892300, 0.337768
5893200, 0.346451
5894100, 0.324368
5895000, 0.352958
5895900, 0.327025
5896800, 0.782022
5897700, 0.732177
5898600, 0.796710
5899500, 0.738173
5900400, 3.018704
5901300, 2.826297
5902200, 3.075404
5903100, 2.849442
5904000, 6.029861
5904900, 5.645527
5905800, 6.143119
5906700, 5.691761
5907600, 6.172327
5908500, 5.778913
5909400, 6.288262
5910300, 5.826239
5911200, 6.122139
5912100, 5.731924
5913000, 6.237131
5913900, 5.778865
5914800, 5.981657
5915700, 5.600397
5916600, 6.094011
5917500, 5.646260
5918400, 5.831467
5919300, 5.459780
5920200, 5.941000
5921100, 5.504492
5922000, 5.804439
5922900, 5.434474
5923800, 5.913464
5924700, 5.478979
5925600, 5.268543
5926500, 4.932735
5927400, 5.367502
5928300, 4.973131
5929200, 5.486890
5930100, 5.137165
5931000, 5.589951
5931900, 5.179235
5932800, 5.595839
5933700, 5.239170
5934600, 5.700946
5935500, 5.282076
5936400, 5.717988
5937300, 5.353533
5938200, 5.825389
5939100, 5.397375
5940000, 7.021215
5940900, 6.573695
5941800, 7.153095
5942700, 6.627529
5943600, 6.270726
5944500, 5.871041
5945400, 6.388509
5946300, 5.919121
5947200, 6.765924
5948100, 6.334676
5949000, 6.893009
5949900, 6.386553
5950800, 6.790582
5951700, 6.357762
5952600, 6.918130
5953500, 6.409828
5954400, 5.027329
5955300, 4.706896
5956200, 5.121757
5957100, 4.745442
5958000, 2.645351
5958900, 2.476741
5959800, 2.695039
5960700, 2.497024
5961600, 0.296190
5962500, 0.277312
5963400, 0.301754
5964300, 0.279583
5965200, 0.288712
5966100, 0.270310
5967000, 0.294135
5967900, 0.272524
5968800, 0.294021
5969700, 0.275281
5970600, 0.299544
5971500, 0.277535
5972400, 0.276325
5973300, 0.258712
5974200, 0.281515
5975100, 0.260831
5976000, 0.334255
5976900, 0.312950
5977800, 0.340533
5978700, 0.315513
5979600, 0.323623
5980500, 0.302996
5981400, 0.329702
5982300, 0.305477
5983200, 0.730495
5984100, 0.683934
5985000, 0.744216
5985900, 0.689535
5986800, 2.819804
5987700, 2.640074
5988600, 2.872768
5989500, 2.661695
5990400, 5.632558
5991300, 5.273548
5992200, 5.738354
5993100, 5.316735
5994000, 5.765637
5994900, 5.398145
5995800, 5.873933
5996700, 5.442352
5997600, 5.718756
5998500, 5.354252
5999400, 5.826171
6000300, 5.398100
6001200, 5.587531
6002100, 5.231391
6003000, 5.692481
6003900, 5.274233
6004800, 5.447237
6005700, 5.100039
6006600, 5.549552
6007500, 5.141805
6008400, 5.421989
6009300, 5.076401
6010200, 5.523830
6011100, 5.117973
6012000, 4.921403
6012900, 4.607721
6013800, 5.013841
6014700, 4.645455
6015600, 5.125363
6016500, 4.798682
6017400, 5.221633
6018300, 4.837980
6019200, 5.227134
6020100, 4.893965
6021000, 5.325315
6021900, 4.934044
6022800, 5.341234
6023700, 5.000793
6024600, 5.441559
6025500, 5.041746
6026400, 6.558593
6027300, 6.140559
6028200, 6.681783
6029100, 6.190846
6030000, 5.857553
6030900, 5.484203
6031800, 5.967575
6032700, 5.529115
6033600, 6.320123
6034500, 5.917289
6035400, 6.438834
6036300, 5.965748
6037200, 6.343156
6038100, 5.938854
6039000, 6.462300
6039900, 5.987490
6040800, 4.696082
6041700, 4.396762
6042600, 4.784289
6043500, 4.432769
6044400, 2.471051
6045300, 2.313551
6046200, 2.517465
6047100, 2.332497
6048000, 0.198797
6048900, 0.186126
6049800, 0.202531
6050700, 0.187650
6051600, 0.193778
6052500, 0.181427
6053400, 0.197418
6054300, 0.182913
6055200, 0.197341
6056100, 0.184763
6057000, 0.201048
6057900, 0.186276
6058800, 0.185464
6059700, 0.173643
6060600, 0.188947
6061500, 0.175065
6062400, 0.224345
6063300, 0.210046
6064200, 0.228559
6065100, 0.211766
6066000, 0.217210
6066900, 0.203365
6067800, 0.221289
6068700, 0.205031
6069600, 0.490294
6070500, 0.459043
6071400, 0.499503
6072300, 0.462803
6073200, 1.892598
6074100, 1.771967
6075000, 1.928146
6075900, 1.786478
6076800, 3.780464
6077700, 3.539504
6078600, 3.851472
6079500, 3.568490
6080400, 3.869784
6081300, 3.623131
6082200, 3.942470
6083100, 3.652802
6084000, 3.838318
6084900, 3.593671
6085800, 3.910414
6086700, 3.623100
6087600, 3.750243
6088500, 3.511209
6089400, 3.820684
6090300, 3.539963
6091200, 3.656080
6092100, 3.423048
6093000, 3.724752
6093900, 3.451080
6094800, 3.639134
6095700, 3.407182
6096600, 3.707488
6097500, 3.435085
6098400, 3.303151
6099300, 3.092613
6100200, 3.365194
6101100, 3.117940
6102000, 3.440045
6102900, 3.220782
6103800, 3.504659
6104700, 3.247159
6105600, 3.508351
6106500, 3.284735
6107400, 3.574249
6108300, 3.311635
6109200, 3.584933
6110100, 3.356436
6111000, 3.652269
6111900, 3.383923
6112800, 4.402001
6113700, 4.121425
6114600, 4.484684
6115500, 4.155177
6116400, 3.931477
6117300, 3.680891
6118200, 4.005321
6119100, 3.711035
6120000, 4.241945
6120900, 3.971570
6121800, 4.321621
6122700, 4.004095
6123600, 4.257404
6124500, 3.986044
6125400, 4.337371
6126300, 4.018687
6127200, 3.151920
6128100, 2.951022
6129000, 3.211122
6129900, 2.975189
6130800, 1.658522
6131700, 1.552811
6132600, 1.689674
6133500, 1.565527
6134400, 0.187655
6135300, 0.175694
6136200, 0.191179
6137100, 0.177133
6138000, 0.182917
6138900, 0.171258
6139800, 0.186353
6140700, 0.172661
6141600, 0.186281
6142500, 0.174407
6143400, 0.189780
6144300, 0.175836
6145200, 0.175069
6146100, 0.163910
6147000, 0.178357
6147900, 0.165252
6148800, 0.211771
6149700, 0.198273
6150600, 0.215749
6151500, 0.199897
6152400, 0.205035
6153300, 0.191967
6154200, 0.208886
6155100, 0.193539
6156000, 0.462814
6156900, 0.433315
6157800, 0.471507
6158700, 0.436863
6159600, 1.786520
6160500, 1.672650
6161400, 1.820076
6162300, 1.686348
6163200, 3.568573
6164100, 3.341118
6165000, 3.635601
6165900, 3.368480
6166800, 3.652887
6167700, 3.420058
6168600, 3.721499
6169500, 3.448066
6170400, 3.623185
6171300, 3.392249
6172200, 3.691239
6173100, 3.420029
6174000, 3.540045
6174900, 3.314409
6175800, 3.606538
6176700, 3.341552
6177600, 3.451160
6178500, 3.231189
6179400, 3.515984
6180300, 3.257651
6181200, 3.435165
6182100, 3.216213
6183000, 3.499687
6183900, 3.242552
6184800, 3.118012
6185700, 2.919275
6186600, 3.176578
6187500, 2.943182
6188400, 3.247234
6189300, 3.040261
6190200, 3.308227
6191100, 3.065159
6192000, 3.311712
6192900, 3.100629
6193800, 3.373916
6194700, 3.126021
6195600, 3.384001
6196500, 3.168311
6197400, 3.447563
6198300, 3.194257
6199200, 4.155273
6200100, 3.890423
6201000, 4.233322
6201900, 3.922283
6202800, 3.711121
6203700, 3.474581
6204600, 3.780827
6205500, 3.503035
6206400, 4.004188
6207300, 3.748968
6208200, 4.079398
6209100, 3.779669
6210000, 4.018781
6210900, 3.762631
6211800, 4.094266
6212700, 3.793444
6213600, 2.975258
6214500, 2.785620
6215400, 3.031142
6216300, 2.808432
6217200, 1.565563
6218100, 1.465777
6219000, 1.594969
6219900, 1.477781
6220800, 0.174951
6221700, 0.163800
6222600, 0.178237
6223500, 0.165142
6224400, 0.170534
6225300, 0.159665
6226200, 0.173737
6227100, 0.160972
6228000, 0.173670
6228900, 0.162601
6229800, 0.176932
6230700, 0.163932
6231600, 0.163217
6232500, 0.152814
6233400, 0.166283
6234300, 0.154065
6235200, 0.197435
6236100, 0.184851
6237000, 0.201143
6237900, 0.186364
6238800, 0.191155
6239700, 0.178971
6240600, 0.194746
6241500, 0.180437
6242400, 0.431483
6243300, 0.403981
6244200, 0.439587
6245100, 0.407289
6246000, 1.665578
6246900, 1.559417
6247800, 1.696863
6248700, 1.572188
6249600, 3.326993
6250500, 3.114936
6251400, 3.389484
6252300, 3.140445
6253200, 3.405599
6254100, 3.188532
6255000, 3.469567
6255900, 3.214644
6256800, 3.377908
6257700, 3.162606
6258600, 3.441355
6259500, 3.188505
6260400, 3.300397
6261300, 3.090035
6262200, 3.362388
6263100, 3.115341
6264000, 3.217529
6264900, 3.012449
6265800, 3.277964
6266700, 3.037119
6267600, 3.202616
6268500, 2.998487
6269400, 3.262771
6270300, 3.023042
6271200, 2.906934
6272100, 2.721651
6273000, 2.961535
6273900, 2.743939
6274800, 3.027408
6275700, 2.834446
6276600, 3.084271
6277500, 2.857658
6278400, 3.087521
6279300, 2.890727
6280200, 3.145513
6281100, 2.914400
6282000, 3.154916
6282900, 2.953827
6283800, 3.214175
6284700, 2.978017
6285600, 3.873976
6286500, 3.627055
6287400, 3.946741
6288300, 3.656758
6289200, 3.459891
6290100, 3.239364
6291000, 3.524878
6291900, 3.265892
6292800, 3.733118
6293700, 3.495176
6294600, 3.803237
6295500, 3.523799
6296400, 3.746723
6297300, 3.507914
6298200, 3.817098
6299100, 3.536641
6300000, 2.773843
6300900, 2.597043
6301800, 2.825944
6302700, 2.618311
6303600, 1.459580
6304500, 1.366549
6305400, 1.486996
6306300, 1.377740
6307200, 0.174110
6308100, 0.163013
6309000, 0.177380
6309900, 0.164348
6310800, 0.169714
6311700, 0.158897
6312600, 0.172902
6313500, 0.160198
6314400, 0.172835
6315300, 0.161819
6316200, 0.176082
6317100, 0.163144
6318000, 0.162432
6318900, 0.152079
6319800, 0.165483
6320700, 0.153325
6321600, 0.196486
6322500, 0.183962
6323400, 0.200176
6324300, 0.185468
6325200, 0.190236
6326100, 0.178111
6327000, 0.193809
6327900, 0.179569
6328800, 0.429408
6329700, 0.402039
6330600, 0.437474
6331500, 0.405331
6332400, 1.657571
6333300, 1.551920
6334200, 1.688705
6335100, 1.564630
6336000, 3.310998
6336900, 3.099961
6337800, 3.373189
6338700, 3.125348
6339600, 3.389227
6340500, 3.173203
6341400, 3.452886
6342300, 3.199190
6343200, 3.361668
6344100, 3.147401
6345000, 3.424810
6345900, 3.173176
6346800, 3.284530
6347700, 3.075180
6348600, 3.346223
6349500, 3.100363
6350400, 3.202060
6351300, 2.997967
6352200, 3.262205
6353100, 3.022518
6354000, 3.187219
6354900, 2.984071
6355800, 3.247085
6356700, 3.008509
6357600, 2.892959
6358500, 2.708566
6359400, 2.947297
6360300, 2.730748
6361200, 3.012853
6362100, 2.820819
6363000, 3.069444
6363900, 2.843920
6364800, 3.072677
6365700, 2.876830
6366600, 3.130391
6367500, 2.900389
6368400, 3.139749
6369300, 2.939627
6370200, 3.198723
6371100, 2.963700
6372000, 3.855351
6372900, 3.609618
6373800, 3.927766
6374700, 3.639178
6375600, 3.443258
6376500, 3.223790
6377400, 3.507932
6378300, 3.250191
6379200, 3.715171
6380100, 3.478372
6381000, 3.784953
6381900, 3.506858
6382800, 3.728711
6383700, 3.491049
6384600, 3.798747
6385500, 3.519639
6386400, 2.760508
6387300, 2.584558
6388200, 2.812359
6389100, 2.605724
6390000, 1.452563
6390900, 1.359979
6391800, 1.479847
6392700, 1.371117
6393600, 0.256652
6394500, 0.240293
6395400, 0.261472
6396300, 0.242261
6397200, 0.250172
6398100, 0.234226
6399000, 0.254871
6399900, 0.236145
6400800, 0.254772
6401700, 0.238533
6402600, 0.259558
