# ENERGY DEMAND GROUP 63
# Public transport provider with an annual energy consumption of 1.34e+15 J.
#
# time [s], power [MW]
9423900, 4.537883
9424800, 4.462165
9425700, 4.455851
9426600, 4.422509
9427500, 4.477126
9428400, 4.361661
9429300, 4.355490
9430200, 4.322898
9431100, 4.376286
9432000, 4.172557
9432900, 4.166654
9433800, 4.135475
9434700, 4.186548
9435600, 8.100795
9436500, 8.089333
9437400, 8.028802
9438300, 8.127957
9439200, 33.868536
9440100, 33.820615
9441000, 33.567539
9441900, 33.982097
9442800, 77.336529
9443700, 77.227104
9444600, 76.649223
9445500, 77.595836
9446400, 87.673998
9447300, 87.549947
9448200, 86.894821
9449100, 87.967967
9450000, 87.911629
9450900, 87.787242
9451800, 87.130340
9452700, 88.206395
9453600, 60.410046
9454500, 60.324571
9455400, 59.873169
9456300, 60.612600
9457200, 43.278944
9458100, 43.217709
9459000, 42.894315
9459900, 43.424058
9460800, 37.072013
9461700, 37.019560
9462600, 36.742547
9463500, 37.196315
9464400, 35.268721
9465300, 35.218819
9466200, 34.955281
9467100, 35.386977
9468000, 36.015067
9468900, 35.964109
9469800, 35.694993
9470700, 36.135825
9471600, 44.448765
9472500, 44.385874
9473400, 44.053740
9474300, 44.597801
9475200, 59.030420
9476100, 58.946897
9477000, 58.505804
9477900, 59.228347
9478800, 77.205214
9479700, 77.095976
9480600, 76.519075
9481500, 77.464082
9482400, 87.038211
9483300, 86.915060
9484200, 86.264684
9485100, 87.330048
9486000, 80.321526
9486900, 80.207879
9487800, 79.607692
9488700, 80.590843
9489600, 43.397711
9490500, 43.336308
9491400, 43.012027
9492300, 43.543223
9493200, 25.308620
9494100, 25.272811
9495000, 25.083697
9495900, 25.393480
9496800, 8.438946
9497700, 8.427006
9498600, 8.363947
9499500, 8.467242
9500400, 4.146878
9501300, 4.141010
9502200, 4.110024
9503100, 4.160782
9504000, 3.996859
9504900, 3.991203
9505800, 3.961338
9506700, 4.010260
9507600, 4.133427
9508500, 4.127579
9509400, 4.096692
9510300, 4.147286
9511200, 4.078086
9512100, 4.072316
9513000, 4.041843
9513900, 4.091759
9514800, 3.986233
9515700, 3.980593
9516600, 3.950807
9517500, 3.999599
9518400, 3.813406
9519300, 3.808010
9520200, 3.779515
9521100, 3.826192
9522000, 7.403522
9522900, 7.393047
9523800, 7.337726
9524700, 7.428346
9525600, 30.953315
9526500, 30.909519
9527400, 30.678226
9528300, 31.057101
9529200, 70.679816
9530100, 70.579811
9531000, 70.051670
9531900, 70.916804
9532800, 80.127492
9533700, 80.014119
9534600, 79.415382
9535500, 80.396158
9536400, 80.344669
9537300, 80.230989
9538200, 79.630629
9539100, 80.614063
9540000, 55.210274
9540900, 55.132157
9541800, 54.719609
9542700, 55.395393
9543600, 39.553726
9544500, 39.497761
9545400, 39.202203
9546300, 39.686348
9547200, 33.881054
9548100, 33.833115
9549000, 33.579946
9549900, 33.994656
9550800, 32.232980
9551700, 32.187373
9552600, 31.946518
9553500, 32.341056
9554400, 32.915084
9555300, 32.868512
9556200, 32.622560
9557100, 33.025447
9558000, 40.622855
9558900, 40.565377
9559800, 40.261831
9560700, 40.759062
9561600, 53.949399
9562500, 53.873065
9563400, 53.469939
9564300, 54.130290
9565200, 70.559805
9566100, 70.459969
9567000, 69.932725
9567900, 70.796390
9568800, 79.546430
9569700, 79.433879
9570600, 78.839484
9571500, 79.813148
9572400, 73.407881
9573300, 73.304016
9574200, 72.755490
9575100, 73.654016
9576000, 39.662270
9576900, 39.606151
9577800, 39.309783
9578700, 39.795257
9579600, 23.130191
9580500, 23.097463
9581400, 22.924628
9582300, 23.207746
9583200, 7.712567
9584100, 7.701655
9585000, 7.644024
9585900, 7.738427
9586800, 3.789937
9587700, 3.784575
9588600, 3.756255
9589500, 3.802645
9590400, 3.568954
9591300, 3.563904
9592200, 3.537236
9593100, 3.580920
9594000, 3.690901
9594900, 3.685679
9595800, 3.658099
9596700, 3.703277
9597600, 3.641485
9598500, 3.636332
9599400, 3.609122
9600300, 3.653694
9601200, 3.559466
9602100, 3.554429
9603000, 3.527832
9603900, 3.571401
9604800, 3.405142
9605700, 3.400324
9606600, 3.374879
9607500, 3.416559
9608400, 6.610899
9609300, 6.601545
9610200, 6.552146
9611100, 6.633065
9612000, 27.639444
9612900, 27.600336
9613800, 27.393806
9614700, 27.732118
9615600, 63.112814
9616500, 63.023515
9617400, 62.551917
9618300, 63.324430
9619200, 71.549018
9620100, 71.447783
9621000, 70.913147
9621900, 71.788921
9622800, 71.742944
9623700, 71.641435
9624600, 71.105350
9625500, 71.983497
9626400, 49.299446
9627300, 49.229691
9628200, 48.861311
9629100, 49.464746
9630000, 35.319092
9630900, 35.269119
9631800, 35.005204
9632700, 35.437516
9633600, 30.253738
9634500, 30.210932
9635400, 29.984867
9636300, 30.355178
9637200, 28.782107
9638100, 28.741383
9639000, 28.526314
9639900, 28.878613
9640800, 29.391185
9641700, 29.349599
9642600, 29.129979
9643500, 29.489733
9644400, 36.273760
9645300, 36.222436
9646200, 35.951387
9647100, 36.395385
9648000, 48.173560
9648900, 48.105399
9649800, 47.745431
9650700, 48.335085
9651600, 63.005651
9652500, 62.916503
9653400, 62.445706
9654300, 63.216907
9655200, 71.030165
9656100, 70.929664
9657000, 70.398905
9657900, 71.268328
9658800, 65.548811
9659700, 65.456066
9660600, 64.966265
9661500, 65.768595
9662400, 35.416015
9663300, 35.365905
9664200, 35.101266
9665100, 35.534764
9666000, 20.653865
9666900, 20.624642
9667800, 20.470310
9668700, 20.723117
9669600, 6.886857
9670500, 6.877113
9671400, 6.825652
9672300, 6.909949
9673200, 3.384185
9674100, 3.379397
9675000, 3.354109
9675900, 3.395532
9676800, 4.192754
9677700, 4.186822
9678600, 4.155492
9679500, 4.206813
9680400, 4.336016
9681300, 4.329881
9682200, 4.297481
9683100, 4.350555
9684000, 4.277963
9684900, 4.271910
9685800, 4.239943
9686700, 4.292306
9687600, 4.181608
9688500, 4.175691
9689400, 4.144445
9690300, 4.195629
9691200, 4.000310
9692100, 3.994650
9693000, 3.964759
9693900, 4.013723
9694800, 7.766387
9695700, 7.755398
9696600, 7.697365
9697500, 7.792427
9698400, 32.470412
9699300, 32.424470
9700200, 32.181841
9701100, 32.579285
9702000, 74.144006
9702900, 74.039099
9703800, 73.485073
9704700, 74.392610
9705600, 84.054736
9706500, 83.935806
9707400, 83.307724
9708300, 84.336569
9709200, 84.282557
9710100, 84.163305
9711000, 83.533520
9711900, 84.565154
9712800, 57.916264
9713700, 57.834318
9714600, 57.401550
9715500, 58.110456
9716400, 41.492350
9717300, 41.433642
9718200, 41.123599
9719100, 41.631473
9720000, 35.541647
9720900, 35.491359
9721800, 35.225781
9722700, 35.660817
9723600, 33.812796
9724500, 33.764954
9725400, 33.512295
9726300, 33.926170
9727200, 34.528332
9728100, 34.479478
9729000, 34.221472
9729900, 34.644105
9730800, 42.613880
9731700, 42.553585
9732600, 42.235161
9733500, 42.756763
9734400, 56.593590
9735300, 56.513516
9736200, 56.090631
9737100, 56.783347
9738000, 74.018113
9738900, 73.913384
9739800, 73.360298
9740700, 74.266294
9741600, 83.445194
9742500, 83.327127
9743400, 82.703600
9744300, 83.724984
9745200, 77.005781
9746100, 76.896824
9747000, 76.321414
9747900, 77.263979
9748800, 41.606214
9749700, 41.547345
9750600, 41.236451
9751500, 41.745719
9752400, 24.263858
9753300, 24.229526
9754200, 24.048220
9755100, 24.345214
9756000, 8.090579
9756900, 8.079131
9757800, 8.018676
9758700, 8.117706
9759600, 3.975691
9760500, 3.970066
9761400, 3.940358
9762300, 3.989021
9763200, 4.178782
9764100, 4.172869
9765000, 4.141644
9765900, 4.192793
9766800, 4.321567
9767700, 4.315452
9768600, 4.283160
9769500, 4.336057
9770400, 4.263706
9771300, 4.257673
9772200, 4.225814
9773100, 4.278002
9774000, 4.167673
9774900, 4.161776
9775800, 4.130634
9776700, 4.181647
9777600, 3.986979
9778500, 3.981338
9779400, 3.951546
9780300, 4.000347
9781200, 7.740505
9782100, 7.729553
9783000, 7.671714
9783900, 7.766459
9784800, 32.362204
9785700, 32.316414
9786600, 32.074594
9787500, 32.470713
9788400, 73.896919
9789300, 73.792362
9790200, 73.240182
9791100, 74.144694
9792000, 83.774621
9792900, 83.656087
9793800, 83.030098
9794700, 84.055515
9795600, 84.001683
9796500, 83.882828
9797400, 83.255142
9798300, 84.283338
9799200, 57.723257
9800100, 57.641584
9801000, 57.210258
9801900, 57.916802
9802800, 41.354076
9803700, 41.295563
9804600, 40.986553
9805500, 41.492735
9806400, 35.423203
9807300, 35.373083
9808200, 35.108390
9809100, 35.541977
9810000, 33.700114
9810900, 33.652432
9811800, 33.400614
9812700, 33.813110
9813600, 34.413265
9814500, 34.364574
9815400, 34.107427
9816300, 34.528652
9817200, 42.471868
9818100, 42.411774
9819000, 42.094411
9819900, 42.614275
9820800, 56.404990
9821700, 56.325183
9822600, 55.903707
9823500, 56.594115
9824400, 73.771445
9825300, 73.667065
9826200, 73.115823
9827100, 74.018799
9828000, 83.167111
9828900, 83.049437
9829800, 82.427987
9830700, 83.445968
9831600, 76.749156
9832500, 76.640563
9833400, 76.067071
9834300, 77.006495
9835200, 41.467560
9836100, 41.408888
9837000, 41.099030
9837900, 41.606600
9838800, 24.182997
9839700, 24.148781
9840600, 23.968078
9841500, 24.264083
9842400, 8.063617
9843300, 8.052207
9844200, 7.991954
9845100, 8.090654
9846000, 3.962442
9846900, 3.956835
9847800, 3.927227
9848700, 3.975728
9849600, 4.335518
9850500, 4.329384
9851400, 4.296987
9852300, 4.350055
9853200, 4.483658
9854100, 4.477314
9855000, 4.443811
9855900, 4.498692
9856800, 4.423628
9857700, 4.417369
9858600, 4.384314
9859500, 4.438460
9860400, 4.323992
9861300, 4.317874
9862200, 4.285564
9863100, 4.338491
9864000, 4.136521
9864900, 4.130669
9865800, 4.099759
9866700, 4.150391
9867600, 8.030833
9868500, 8.019470
9869400, 7.959461
9870300, 8.057760
9871200, 33.576033
9872100, 33.528526
9873000, 33.277636
9873900, 33.688613
9874800, 76.668618
9875700, 76.560139
9876600, 75.987248
9877500, 76.925686
9878400, 86.916809
9879300, 86.793830
9880200, 86.144361
9881100, 87.208239
9882000, 87.152387
9882900, 87.029075
9883800, 86.377846
9884700, 87.444607
9885600, 59.888320
9886500, 59.803583
9887400, 59.356080
9888300, 60.089124
9889200, 42.905169
9890100, 42.844462
9891000, 42.523862
9891900, 43.049029
9892800, 36.751844
9893700, 36.699844
9894600, 36.425223
9895500, 36.875072
9896400, 34.964126
9897300, 34.914655
9898200, 34.653392
9899100, 35.081360
9900000, 35.704026
9900900, 35.653508
9901800, 35.386716
9902700, 35.823740
9903600, 44.064887
9904500, 44.002539
9905400, 43.673273
9906300, 44.212636
9907200, 58.520608
9908100, 58.437807
9909000, 58.000524
9909900, 58.716827
9910800, 76.538438
9911700, 76.430143
9912600, 75.858225
9913500, 76.795070
9914400, 86.286513
9915300, 86.164425
9916200, 85.519666
9917100, 86.575830
9918000, 79.627836
9918900, 79.515170
9919800, 78.920167
9920700, 79.894826
9921600, 43.022911
9922500, 42.962037
9923400, 42.640557
9924300, 43.167166
9925200, 25.090045
9926100, 25.054545
9927000, 24.867064
9927900, 25.174171
9928800, 8.366064
9929700, 8.354227
9930600, 8.291713
9931500, 8.394115
9932400, 4.111064
9933300, 4.105247
9934200, 4.074528
9935100, 4.124848
9936000, 4.337352
9936900, 4.331215
9937800, 4.298805
9938700, 4.351895
9939600, 4.485554
9940500, 4.479208
9941400, 4.445690
9942300, 4.500594
9943200, 4.425498
9944100, 4.419237
9945000, 4.386168
9945900, 4.440337
9946800, 4.325821
9947700, 4.319700
9948600, 4.287376
9949500, 4.340325
9950400, 4.138271
9951300, 4.132415
9952200, 4.101493
9953100, 4.152146
9954000, 8.034229
9954900, 8.022862
9955800, 7.962828
9956700, 8.061168
9957600, 33.590233
9958500, 33.542706
9959400, 33.291710
9960300, 33.702860
9961200, 76.701042
9962100, 76.592517
9963000, 76.019384
9963900, 76.958219
9964800, 86.953567
9965700, 86.830535
9966600, 86.180792
9967500, 87.245120
9968400, 87.189245
9969300, 87.065880
9970200, 86.414376
9971100, 87.481588
9972000, 59.913647
9972900, 59.828875
9973800, 59.381182
9974700, 60.114536
9975600, 42.923314
9976500, 42.862582
9977400, 42.541846
9978300, 43.067235
9979200, 36.767387
9980100, 36.715364
9981000, 36.440627
9981900, 36.890667
9982800, 34.978913
9983700, 34.929421
9984600, 34.668048
9985500, 35.096196
9986400, 35.719125
9987300, 35.668586
9988200, 35.401682
9989100, 35.838891
9990000, 44.083523
9990900, 44.021149
9991800, 43.691743
9992700, 44.231334
9993600, 58.545357
9994500, 58.462521
9995400, 58.025052
9996300, 58.741659
9997200, 76.570807
9998100, 76.462466
9999000, 75.890306
9999900, 76.827547
10000800, 86.323004
10001700, 86.200865
10002600, 85.555833
10003500, 86.612443
10004400, 79.661511
10005300, 79.548798
10006200, 78.953543
10007100, 79.928615
10008000, 43.041105
10008900, 42.980206
10009800, 42.658590
10010700, 43.185421
10011600, 25.100655
10012500, 25.065140
10013400, 24.877581
10014300, 25.184817
10015200, 8.369602
10016100, 8.357760
10017000, 8.295220
10017900, 8.397665
10018800, 4.112802
10019700, 4.106983
10020600, 4.076251
10021500, 4.126592
10022400, 3.777342
10023300, 3.771998
10024200, 3.743772
10025100, 3.790007
10026000, 3.906410
10026900, 3.900883
10027800, 3.871693
10028700, 3.919508
10029600, 3.854108
10030500, 3.848655
10031400, 3.819856
10032300, 3.867031
10033200, 3.767300
10034100, 3.761970
10035000, 3.733819
10035900, 3.779932
10036800, 3.603965
10037700, 3.598866
10038600, 3.571936
10039500, 3.616049
10040400, 6.996904
10041300, 6.987004
10042200, 6.934721
10043100, 7.020365
10044000, 29.253290
10044900, 29.211899
10045800, 28.993310
10046700, 29.351375
10047600, 66.797923
10048500, 66.703410
10049400, 66.204276
10050300, 67.021895
10051200, 75.726711
10052100, 75.619565
10053000, 75.053712
10053900, 75.980621
10054800, 75.931960
10055700, 75.824524
10056600, 75.257137
10057500, 76.186559
10058400, 52.178003
10059300, 52.104176
10060200, 51.714286
10061100, 52.352955
10062000, 37.381347
10062900, 37.328456
10063800, 37.049131
10064700, 37.506686
10065600, 32.020231
10066500, 31.974925
10067400, 31.735660
10068300, 32.127594
10069200, 30.462672
10070100, 30.419570
10071000, 30.191944
10071900, 30.564813
10072800, 31.107314
10073700, 31.063300
10074600, 30.830857
10075500, 31.211616
10076400, 38.391757
10077300, 38.337436
10078200, 38.050561
10079100, 38.520484
10080000, 50.986377
10080900, 50.914236
10081800, 50.533251
10082700, 51.157334
10083600, 66.684503
10084500, 66.590150
10085400, 66.091864
10086300, 66.908095
10087200, 75.177563
10088100, 75.071193
10089000, 74.509444
10089900, 75.429631
10090800, 69.376157
10091700, 69.277996
10092600, 68.759596
10093500, 69.608774
10094400, 37.483930
10095300, 37.430893
10096200, 37.150802
10097100, 37.609612
10098000, 21.859829
10098900, 21.828899
10099800, 21.665556
10100700, 21.933124
10101600, 7.288976
10102500, 7.278662
10103400, 7.224197
10104300, 7.313415
10105200, 3.581785
10106100, 3.576717
10107000, 3.549953
10107900, 3.593795
10108800, 3.452209
10109700, 3.447324
10110600, 3.421528
10111500, 3.463784
10112400, 3.570167
10113300, 3.565116
10114200, 3.538438
10115100, 3.582138
10116000, 3.522367
10116900, 3.517383
10117800, 3.491063
10118700, 3.534178
10119600, 3.443031
10120500, 3.438160
10121400, 3.412432
10122300, 3.454576
10123200, 3.293755
10124100, 3.289095
10125000, 3.264483
10125900, 3.304799
10126800, 6.394648
10127700, 6.385600
10128600, 6.337818
10129500, 6.416089
10130400, 26.735324
10131300, 26.697496
10132200, 26.497721
10133100, 26.824967
10134000, 61.048317
10134900, 60.961940
10135800, 60.505768
10136700, 61.253011
10137600, 69.208564
10138500, 69.110640
10139400, 68.593493
10140300, 69.440618
10141200, 69.396146
10142100, 69.297957
10143000, 68.779408
10143900, 69.628830
10144800, 47.686801
10145700, 47.619329
10146600, 47.262999
10147500, 47.846694
10148400, 34.163762
10149300, 34.115423
10150200, 33.860141
10151100, 34.278312
10152000, 29.264102
10152900, 29.222696
10153800, 29.004026
10154700, 29.362224
10155600, 27.840609
10156500, 27.801218
10157400, 27.593184
10158300, 27.933958
10159200, 28.429764
10160100, 28.389538
10161000, 28.177102
10161900, 28.525088
10162800, 35.087201
10163700, 35.037556
10164600, 34.775374
10165500, 35.204848
10166400, 46.597744
10167300, 46.531813
10168200, 46.183621
10169100, 46.753986
10170000, 60.944660
10170900, 60.858429
10171800, 60.403032
10172700, 61.149006
10173600, 68.706683
10174500, 68.609469
10175400, 68.096072
10176300, 68.937055
10177200, 63.404631
10178100, 63.314919
10179000, 62.841140
10179900, 63.617225
10180800, 34.257515
10181700, 34.209043
10182600, 33.953061
10183500, 34.372379
10184400, 19.978252
10185300, 19.949985
10186200, 19.800702
10187100, 20.045239
10188000, 6.661580
10188900, 6.652154
10189800, 6.602377
10190700, 6.683916
10191600, 3.273484
10192500, 3.268853
10193400, 3.244392
10194300, 3.284460
10195200, 3.082614
10196100, 3.078253
10197000, 3.055218
10197900, 3.092950
10198800, 3.187944
10199700, 3.183433
10200600, 3.159612
10201500, 3.198633
10202400, 3.145262
10203300, 3.140811
10204200, 3.117309
10205100, 3.155807
10206000, 3.074419
10206900, 3.070069
10207800, 3.047096
10208700, 3.084728
10209600, 2.941125
10210500, 2.936963
10211400, 2.914986
10212300, 2.950986
10213200, 5.710035
10214100, 5.701956
10215000, 5.659289
10215900, 5.729181
10216800, 23.873032
10217700, 23.839254
10218600, 23.660867
10219500, 23.953078
10220400, 54.512466
10221300, 54.435336
10222200, 54.028002
10223100, 54.695245
10224000, 61.799074
10224900, 61.711634
10225800, 61.249852
10226700, 62.006285
10227600, 61.966573
10228500, 61.878896
10229400, 61.415863
10230300, 62.174346
10231200, 42.581438
10232100, 42.521189
10233000, 42.203008
10233900, 42.724212
10234800, 30.506179
10235700, 30.463015
10236600, 30.235064
10237500, 30.608465
10238400, 26.131078
10239300, 26.094105
10240200, 25.898846
10241100, 26.218695
10242000, 24.859985
10242900, 24.824811
10243800, 24.639049
10244700, 24.943340
10245600, 25.386064
10246500, 25.350146
10247400, 25.160453
10248300, 25.471183
10249200, 31.330755
10250100, 31.286425
10251000, 31.052312
10251900, 31.435806
10252800, 41.608976
10253700, 41.550103
10254600, 41.239188
10255500, 41.748490
10256400, 54.419906
10257300, 54.342907
10258200, 53.936265
10259100, 54.602375
10260000, 61.350924
10260900, 61.264118
10261800, 60.805686
10262700, 61.556633
10263600, 56.616512
10264500, 56.536404
10265400, 56.113349
10266300, 56.806346
10267200, 30.589895
10268100, 30.546613
10269000, 30.318036
10269900, 30.692462
10270800, 17.839375
10271700, 17.814134
10272600, 17.680832
10273500, 17.899190
10274400, 5.948389
10275300, 5.939973
10276200, 5.895525
10277100, 5.968334
10278000, 2.923024
10278900, 2.918888
10279800, 2.897047
10280700, 2.932825
10281600, 4.140939
10282500, 4.135080
10283400, 4.104137
10284300, 4.154823
10285200, 4.282430
10286100, 4.276371
10287000, 4.244371
10287900, 4.296789
10288800, 4.225094
10289700, 4.219116
10290600, 4.187544
10291500, 4.239260
10292400, 4.129930
10293300, 4.124087
10294200, 4.093227
10295100, 4.143778
10296000, 3.950873
10296900, 3.945283
10297800, 3.915761
10298700, 3.964120
10299600, 7.670407
10300500, 7.659554
10301400, 7.602238
10302300, 7.696125
10303200, 32.069130
10304100, 32.023755
10305000, 31.784125
10305900, 32.176657
10306800, 73.227705
10307700, 73.124094
10308600, 72.576915
10309500, 73.473236
10310400, 83.015953
10311300, 82.898493
10312200, 82.278173
10313100, 83.294304
10314000, 83.240959
10314900, 83.123181
10315800, 82.501179
10316700, 83.520064
10317600, 57.200512
10318500, 57.119578
10319400, 56.692159
10320300, 57.392304
10321200, 40.979571
10322100, 40.921589
10323000, 40.615377
10323900, 41.116975
10324800, 35.102409
10325700, 35.052742
10326600, 34.790447
10327500, 35.220107
10328400, 33.394924
10329300, 33.347673
10330200, 33.098137
10331100, 33.506897
10332000, 34.101617
10332900, 34.053366
10333800, 33.798549
10334700, 34.215959
10335600, 42.087240
10336500, 42.027691
10337400, 41.713202
10338300, 42.228358
10339200, 55.894184
10340100, 55.815099
10341000, 55.397441
10341900, 56.081596
10342800, 73.103367
10343700, 72.999932
10344600, 72.453682
10345500, 73.348481
10346400, 82.413945
10347300, 82.297337
10348200, 81.681515
10349100, 82.690277
10350000, 76.054112
10350900, 75.946502
10351800, 75.378203
10352700, 76.309120
10353600, 41.092028
10354500, 41.033887
10355400, 40.726835
10356300, 41.229809
10357200, 23.963995
10358100, 23.930088
10359000, 23.751022
10359900, 24.044346
10360800, 7.990592
10361700, 7.979286
10362600, 7.919578
10363500, 8.017384
10364400, 3.926558
10365300, 3.921002
10366200, 3.891662
10367100, 3.939723
10368000, 4.127139
10368900, 4.121299
10369800, 4.090460
10370700, 4.140977
10371600, 4.268159
10372500, 4.262120
10373400, 4.230227
10374300, 4.282470
10375200, 4.211014
10376100, 4.205055
10377000, 4.173589
10377900, 4.225133
10378800, 4.116167
10379700, 4.110343
10380600, 4.079586
10381500, 4.129968
10382400, 3.937706
10383300, 3.932135
10384200, 3.902711
10385100, 3.950910
10386000, 7.644845
10386900, 7.634028
10387800, 7.576903
10388700, 7.670478
10389600, 31.962258
10390500, 31.917035
10391400, 31.678203
10392300, 32.069427
10393200, 72.983671
10394100, 72.880406
10395000, 72.335050
10395900, 73.228384
10396800, 82.739300
10397700, 82.622232
10398600, 82.003979
10399500, 83.016723
10400400, 82.963556
10401300, 82.846170
10402200, 82.226241
10403100, 83.241731
10404000, 57.009889
10404900, 56.929226
10405800, 56.503231
10406700, 57.201042
10407600, 40.843005
10408500, 40.785216
10409400, 40.480025
10410300, 40.979951
10411200, 34.985429
10412100, 34.935928
10413000, 34.674506
10413900, 35.102734
10414800, 33.283635
10415700, 33.236541
10416600, 32.987836
10417500, 33.395234
10418400, 33.987972
10419300, 33.939882
10420200, 33.685914
10421100, 34.101933
10422000, 41.946983
10422900, 41.887632
10423800, 41.574192
10424700, 42.087631
10425600, 55.707915
10426500, 55.629093
10427400, 55.212827
10428300, 55.894702
10429200, 72.859748
10430100, 72.756658
10431000, 72.212228
10431900, 73.104045
10432800, 82.139298
10433700, 82.023078
10434600, 81.409309
10435500, 82.414709
10436400, 75.800659
10437300, 75.693408
10438200, 75.127003
10439100, 76.054817
10440000, 40.955088
10440900, 40.897140
10441800, 40.591111
10442700, 41.092409
10443600, 23.884134
10444500, 23.850340
10445400, 23.671871
10446300, 23.964217
10447200, 7.963963
10448100, 7.952695
10449000, 7.893186
10449900, 7.990666
10450800, 3.913472
10451700, 3.907935
10452600, 3.878693
10453500, 3.926594
10454400, 4.281938
10455300, 4.275879
10456200, 4.243884
10457100, 4.296295
10458000, 4.428247
10458900, 4.421982
10459800, 4.388893
10460700, 4.443095
10461600, 4.368959
10462500, 4.362777
10463400, 4.330131
10464300, 4.383608
10465200, 4.270555
10466100, 4.264512
10467000, 4.232601
10467900, 4.284874
10468800, 4.085401
10469700, 4.079620
10470600, 4.049093
10471500, 4.099099
10472400, 7.931585
10473300, 7.920362
10474200, 7.861095
10475100, 7.958179
10476000, 33.161087
10476900, 33.114167
10477800, 32.866378
10478700, 33.272276
10479600, 75.721116
10480500, 75.613978
10481400, 75.048167
10482300, 75.975008
10483200, 85.842656
10484100, 85.721196
10485000, 85.079754
10485900, 86.130484
10486800, 86.075323
10487700, 85.953534
10488600, 85.310354
10489500, 86.363932
10490400, 59.148196
10491300, 59.064506
10492200, 58.622533
10493100, 59.346518
10494000, 42.374930
10494900, 42.314973
10495800, 41.998335
10496700, 42.517012
10497600, 36.297650
10498500, 36.246292
10499400, 35.975065
10500300, 36.419355
10501200, 34.532025
10502100, 34.483165
10503000, 34.225132
10503900, 34.647810
10504800, 35.262781
10505700, 35.212887
10506600, 34.949393
10507500, 35.381016
10508400, 43.520316
10509300, 43.458738
10510200, 43.133541
10511100, 43.666238
10512000, 57.797387
10512900, 57.715609
10513800, 57.283730
10514700, 57.991181
10515600, 75.592545
10516500, 75.485588
10517400, 74.920738
10518300, 75.846005
10519200, 85.220149
10520100, 85.099570
10521000, 84.462780
10521900, 85.505890
10522800, 78.643763
10523700, 78.532489
10524600, 77.944840
10525500, 78.907454
10526400, 42.491216
10527300, 42.431095
10528200, 42.113588
10529100, 42.633688
10530000, 24.779972
10530900, 24.744910
10531800, 24.559747
10532700, 24.863058
10533600, 8.262673
10534500, 8.250982
10535400, 8.189241
10536300, 8.290377
10537200, 4.060258
10538100, 4.054513
10539000, 4.024173
10539900, 4.073871
10540800, 4.283749
10541700, 4.277688
10542600, 4.245678
10543500, 4.298112
10544400, 4.430120
10545300, 4.423852
10546200, 4.390749
10547100, 4.444974
10548000, 4.370806
10548900, 4.364622
10549800, 4.331962
10550700, 4.385462
10551600, 4.272361
10552500, 4.266316
10553400, 4.234391
10554300, 4.286686
10555200, 4.087128
10556100, 4.081345
10557000, 4.050805
10557900, 4.100832
10558800, 7.934939
10559700, 7.923712
10560600, 7.864420
10561500, 7.961545
10562400, 33.175111
10563300, 33.128172
10564200, 32.880277
10565100, 33.286347
10566000, 75.753139
10566900, 75.645956
10567800, 75.079905
10568700, 76.007138
10569600, 85.878959
10570500, 85.757449
10571400, 85.115735
10572300, 86.166910
10573200, 86.111725
10574100, 85.989885
10575000, 85.346432
10575900, 86.400456
10576800, 59.173210
10577700, 59.089485
10578600, 58.647325
10579500, 59.371616
10580400, 42.392851
10581300, 42.332869
10582200, 42.016096
10583100, 42.534993
10584000, 36.313001
10584900, 36.261621
10585800, 35.990279
10586700, 36.434757
10587600, 34.546629
10588500, 34.497749
10589400, 34.239606
10590300, 34.662463
10591200, 35.277694
10592100, 35.227779
10593000, 34.964174
10593900, 35.395979
10594800, 43.538721
10595700, 43.477117
10596600, 43.151783
10597500, 43.684705
10598400, 57.821830
10599300, 57.740018
10600200, 57.307955
10601100, 58.015705
10602000, 75.624514
10602900, 75.517512
10603800, 74.952423
10604700, 75.878081
10605600, 85.256189
10606500, 85.135560
10607400, 84.498500
10608300, 85.542052
10609200, 78.677022
10610100, 78.565701
10611000, 77.977803
10611900, 78.940825
10612800, 42.509186
10613700, 42.449040
10614600, 42.131398
10615500, 42.651718
10616400, 24.790451
10617300, 24.755375
10618200, 24.570133
10619100, 24.873573
10620000, 8.266167
10620900, 8.254471
10621800, 8.192704
10622700, 8.293883
10623600, 4.061975
10624500, 4.056227
10625400, 4.025875
10626300, 4.075594
10627200, 3.730660
10628100, 3.725382
10629000, 3.697505
10629900, 3.743169
10630800, 3.858133
10631700, 3.852674
10632600, 3.823845
10633500, 3.871069
10634400, 3.806477
10635300, 3.801092
10636200, 3.772649
10637100, 3.819241
10638000, 3.720742
10638900, 3.715478
10639800, 3.687675
10640700, 3.733218
10641600, 3.559426
10642500, 3.554390
10643400, 3.527793
10644300, 3.571361
10645200, 6.910434
10646100, 6.900656
10647000, 6.849019
10647900, 6.933604
10648800, 28.891766
10649700, 28.850887
10650600, 28.634999
10651500, 28.988639
10652400, 65.972407
10653300, 65.879063
10654200, 65.386097
10655100, 66.193611
10656000, 74.790850
10656900, 74.685028
10657800, 74.126168
10658700, 75.041622
10659600, 74.993563
10660500, 74.887454
10661400, 74.327079
10662300, 75.245014
10663200, 51.533166
10664100, 51.460251
10665000, 51.075180
10665900, 51.705956
10666800, 36.919373
10667700, 36.867135
10668600, 36.591263
10669500, 37.043163
10670400, 31.624512
10671300, 31.579766
10672200, 31.343458
10673100, 31.730548
10674000, 30.086202
10674900, 30.043633
10675800, 29.818820
10676700, 30.187081
10677600, 30.722877
