# ENERGY DEMAND GROUP 27
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
7825500, 60.594947
7826400, 54.338767
7827300, 55.853561
7828200, 55.534504
7829100, 55.817268
7830000, 52.674545
7830900, 54.142946
7831800, 53.833661
7832700, 54.107765
7833600, 55.562358
7834500, 57.111262
7835400, 56.785020
7836300, 57.074152
7837200, 60.774860
7838100, 62.469072
7839000, 62.112224
7839900, 62.428481
7840800, 64.291096
7841700, 66.083330
7842600, 65.705836
7843500, 66.040390
7844400, 64.203153
7845300, 65.992935
7846200, 65.615958
7847100, 65.950054
7848000, 60.965483
7848900, 62.665010
7849800, 62.307043
7850700, 62.624291
7851600, 57.557990
7852500, 59.162526
7853400, 58.824567
7854300, 59.124083
7855200, 44.726650
7856100, 45.973488
7857000, 45.710870
7857900, 45.943615
7858800, 24.615230
7859700, 25.301425
7860600, 25.156894
7861500, 25.284985
7862400, 1.758021
7863300, 1.807029
7864200, 1.796707
7865100, 1.805855
7866000, 1.708090
7866900, 1.755707
7867800, 1.745677
7868700, 1.754566
7869600, 1.721908
7870500, 1.769909
7871400, 1.759799
7872300, 1.768759
7873200, 1.757039
7874100, 1.806019
7875000, 1.795703
7875900, 1.804846
7876800, 1.622239
7877700, 1.667461
7878600, 1.657936
7879500, 1.666378
7880400, 1.594229
7881300, 1.638671
7882200, 1.629310
7883100, 1.637606
7884000, 3.233683
7884900, 3.323828
7885800, 3.304841
7886700, 3.321668
7887600, 12.691507
7888500, 13.045307
7889400, 12.970787
7890300, 13.036830
7891200, 23.933152
7892100, 24.600333
7893000, 24.459806
7893900, 24.584348
7894800, 27.188845
7895700, 27.946784
7896600, 27.787141
7897500, 27.928625
7898400, 29.801189
7899300, 30.631953
7900200, 30.456971
7901100, 30.612049
7902000, 28.734085
7902900, 29.535101
7903800, 29.366385
7904700, 29.515910
7905600, 29.002816
7906500, 29.811323
7907400, 29.641029
7908300, 29.791952
7909200, 28.543251
7910100, 29.338947
7911000, 29.171352
7911900, 29.319883
7912800, 26.292725
7913700, 27.025684
7914600, 26.871303
7915500, 27.008123
7916400, 25.487464
7917300, 26.197974
7918200, 26.048321
7919100, 26.180951
7920000, 26.884781
7920900, 27.634244
7921800, 27.476386
7922700, 27.616288
7923600, 29.406937
7924500, 30.226710
7925400, 30.054044
7926300, 30.207069
7927200, 31.108327
7928100, 31.975529
7929000, 31.792873
7929900, 31.954752
7930800, 31.065774
7931700, 31.931791
7932600, 31.749384
7933500, 31.911042
7934400, 29.499174
7935300, 30.321518
7936200, 30.148310
7937100, 30.301816
7938000, 27.850401
7938900, 28.626782
7939800, 28.463255
7940700, 28.608181
7941600, 21.641741
7942500, 22.245045
7943400, 22.117972
7944300, 22.230590
7945200, 11.910493
7946100, 12.242520
7947000, 12.172586
7947900, 12.234565
7948800, 1.723908
7949700, 1.771965
7950600, 1.761843
7951500, 1.770814
7952400, 1.674946
7953300, 1.721639
7954200, 1.711804
7955100, 1.720520
7956000, 1.688496
7956900, 1.735566
7957800, 1.725651
7958700, 1.734438
7959600, 1.722945
7960500, 1.770975
7961400, 1.760859
7962300, 1.769824
7963200, 1.590760
7964100, 1.635106
7965000, 1.625765
7965900, 1.634043
7966800, 1.563294
7967700, 1.606874
7968600, 1.597695
7969500, 1.605830
7970400, 3.170936
7971300, 3.259332
7972200, 3.240713
7973100, 3.257214
7974000, 12.445239
7974900, 12.792173
7975800, 12.719099
7976700, 12.783861
7977600, 23.468748
7978500, 24.122983
7979400, 23.985184
7980300, 24.107309
7981200, 26.661267
7982100, 27.404500
7983000, 27.247954
7983900, 27.386693
7984800, 29.222921
7985700, 30.037565
7986600, 29.865978
7987500, 30.018047
7988400, 28.176523
7989300, 28.961996
7990200, 28.796554
7991100, 28.943177
7992000, 28.440040
7992900, 29.232859
7993800, 29.065869
7994700, 29.213864
7995600, 27.989393
7996500, 28.769649
7997400, 28.605305
7998300, 28.750955
7999200, 25.782536
8000100, 26.501273
8001000, 26.349887
8001900, 26.484053
8002800, 24.992900
8003700, 25.689624
8004600, 25.542875
8005500, 25.672931
8006400, 26.363103
8007300, 27.098024
8008200, 26.943229
8009100, 27.080416
8010000, 28.836319
8010900, 29.640186
8011800, 29.470869
8012700, 29.620926
8013600, 30.504695
8014500, 31.355070
8015400, 31.175958
8016300, 31.334696
8017200, 30.462968
8018100, 31.312180
8019000, 31.133313
8019900, 31.291834
8020800, 28.926766
8021700, 29.733154
8022600, 29.563306
8023500, 29.713833
8024400, 27.309986
8025300, 28.071303
8026200, 27.910949
8027100, 28.053063
8028000, 21.221801
8028900, 21.813398
8029800, 21.688791
8030700, 21.799224
8031600, 11.679379
8032500, 12.004964
8033400, 11.936387
8034300, 11.997163
8035200, 1.695917
8036100, 1.743194
8037000, 1.733236
8037900, 1.742061
8038800, 1.647750
8039700, 1.693684
8040600, 1.684009
8041500, 1.692584
8042400, 1.661079
8043300, 1.707385
8044200, 1.697632
8045100, 1.706276
8046000, 1.694969
8046900, 1.742220
8047800, 1.732267
8048700, 1.741087
8049600, 1.564931
8050500, 1.608556
8051400, 1.599368
8052300, 1.607511
8053200, 1.537910
8054100, 1.580783
8055000, 1.571753
8055900, 1.579755
8056800, 3.119449
8057700, 3.206410
8058600, 3.188093
8059500, 3.204326
8060400, 12.243164
8061300, 12.584465
8062200, 12.512577
8063100, 12.576288
8064000, 23.087683
8064900, 23.731295
8065800, 23.595732
8066700, 23.715875
8067600, 26.228364
8068500, 26.959529
8069400, 26.805525
8070300, 26.942011
8071200, 28.748424
8072100, 29.549840
8073000, 29.381040
8073900, 29.530639
8074800, 27.719017
8075700, 28.491736
8076600, 28.328980
8077500, 28.473223
8078400, 27.978255
8079300, 28.758200
8080200, 28.593922
8081100, 28.739514
8082000, 27.534925
8082900, 28.302512
8083800, 28.140837
8084700, 28.284121
8085600, 25.363902
8086500, 26.070967
8087400, 25.922040
8088300, 26.054027
8089200, 24.587087
8090100, 25.272498
8091000, 25.128131
8091900, 25.256076
8092800, 25.935042
8093700, 26.658029
8094600, 26.505748
8095500, 26.640707
8096400, 28.368100
8097300, 29.158913
8098200, 28.992346
8099100, 29.139966
8100000, 30.009386
8100900, 30.845953
8101800, 30.669749
8102700, 30.825910
8103600, 29.968336
8104500, 30.803760
8105400, 30.627796
8106300, 30.783744
8107200, 28.457078
8108100, 29.250372
8109000, 29.083282
8109900, 29.231365
8110800, 26.866550
8111700, 27.615505
8112600, 27.457754
8113500, 27.597561
8114400, 20.877219
8115300, 21.459210
8116200, 21.336627
8117100, 21.445267
8118000, 11.489739
8118900, 11.810037
8119800, 11.742574
8120700, 11.802363
8121600, 1.691488
8122500, 1.738642
8123400, 1.728710
8124300, 1.737512
8125200, 1.643447
8126100, 1.689261
8127000, 1.679612
8127900, 1.688164
8128800, 1.656742
8129700, 1.702927
8130600, 1.693199
8131500, 1.701820
8132400, 1.690543
8133300, 1.737670
8134200, 1.727744
8135100, 1.736541
8136000, 1.560845
8136900, 1.604356
8137800, 1.595191
8138700, 1.603313
8139600, 1.533895
8140500, 1.576655
8141400, 1.567648
8142300, 1.575630
8143200, 3.111303
8144100, 3.198037
8145000, 3.179768
8145900, 3.195959
8146800, 12.211194
8147700, 12.551604
8148600, 12.479904
8149500, 12.543448
8150400, 23.027395
8151300, 23.669327
8152200, 23.534118
8153100, 23.653947
8154000, 26.159876
8154900, 26.889131
8155800, 26.735530
8156700, 26.871659
8157600, 28.673355
8158500, 29.472678
8159400, 29.304319
8160300, 29.453528
8161200, 27.646636
8162100, 28.417337
8163000, 28.255006
8163900, 28.398872
8164800, 27.905197
8165700, 28.683106
8166600, 28.519257
8167500, 28.664468
8168400, 27.463024
8169300, 28.228607
8170200, 28.067354
8171100, 28.210265
8172000, 25.297670
8172900, 26.002890
8173800, 25.854351
8174700, 25.985994
8175600, 24.522884
8176500, 25.206505
8177400, 25.062516
8178300, 25.190126
8179200, 25.867319
8180100, 26.588419
8181000, 26.436535
8181900, 26.571142
8182800, 28.294024
8183700, 29.082773
8184600, 28.916640
8185500, 29.063875
8186400, 29.931024
8187300, 30.765407
8188200, 30.589663
8189100, 30.745416
8190000, 29.890082
8190900, 30.723324
8191800, 30.547820
8192700, 30.703360
8193600, 28.382770
8194500, 29.173992
8195400, 29.007339
8196300, 29.155035
8197200, 26.796395
8198100, 27.543394
8199000, 27.386056
8199900, 27.525497
8200800, 20.822704
8201700, 21.403175
8202600, 21.280912
8203500, 21.389268
8204400, 11.459737
8205300, 11.779198
8206200, 11.711911
8207100, 11.771545
8208000, 2.169459
8208900, 2.229936
8209800, 2.217198
8210700, 2.228487
8211600, 2.107842
8212500, 2.166603
8213400, 2.154226
8214300, 2.165195
8215200, 2.124894
8216100, 2.184129
8217000, 2.171652
8217900, 2.182710
8218800, 2.168246
8219700, 2.228690
8220600, 2.215959
8221500, 2.227242
8222400, 2.001898
8223300, 2.057705
8224200, 2.045951
8225100, 2.056368
8226000, 1.967333
8226900, 2.022176
8227800, 2.010625
8228700, 2.020862
8229600, 3.990476
8230500, 4.101718
8231400, 4.078288
8232300, 4.099053
8233200, 15.661758
8234100, 16.098359
8235000, 16.006399
8235900, 16.087898
8236800, 29.534335
8237700, 30.357660
8238600, 30.184245
8239500, 30.337934
8240400, 33.551972
8241300, 34.487296
8242200, 34.290291
8243100, 34.464887
8244000, 36.775695
8244900, 37.800886
8245800, 37.584953
8246700, 37.776324
8247600, 35.458852
8248500, 36.447334
8249400, 36.239132
8250300, 36.423651
8251200, 35.790475
8252100, 36.788201
8253000, 36.578053
8253900, 36.764297
8254800, 35.223357
8255700, 36.205273
8256600, 35.998455
8257500, 36.181748
8258400, 32.446130
8259300, 33.350627
8260200, 33.160115
8261100, 33.328956
8262000, 31.452410
8262900, 32.329204
8263800, 32.144527
8264700, 32.308197
8265600, 33.176747
8266500, 34.101610
8267400, 33.906809
8268300, 34.079452
8269200, 36.289175
8270100, 37.300803
8271000, 37.087726
8271900, 37.276566
8272800, 38.388749
8273700, 39.458906
8274600, 39.233502
8275500, 39.433267
8276400, 38.336237
8277300, 39.404931
8278200, 39.179835
8279100, 39.379327
8280000, 36.402998
8280900, 37.417799
8281800, 37.204054
8282700, 37.393486
8283600, 34.368355
8284500, 35.326437
8285400, 35.124639
8286300, 35.303483
8287200, 26.706655
8288100, 27.451153
8289000, 27.294341
8289900, 27.433315
8290800, 14.697959
8291700, 15.107692
8292600, 15.021391
8293500, 15.097875
8294400, 3.786530
8295300, 3.892086
8296200, 3.869853
8297100, 3.889557
8298000, 3.678986
8298900, 3.781545
8299800, 3.759943
8300700, 3.779087
8301600, 3.708747
8302500, 3.812135
8303400, 3.790359
8304300, 3.809658
8305200, 3.784414
8306100, 3.889911
8307000, 3.867691
8307900, 3.887384
8308800, 3.494073
8309700, 3.591477
8310600, 3.570961
8311500, 3.589143
8312400, 3.433744
8313300, 3.529466
8314200, 3.509304
8315100, 3.527172
8316000, 6.964898
8316900, 7.159057
8317800, 7.118162
8318700, 7.154405
8319600, 27.335719
8320500, 28.097753
8321400, 27.937248
8322300, 28.079495
8323200, 51.548637
8324100, 52.985651
8325000, 52.682976
8325900, 52.951222
8326800, 58.560941
8327700, 60.193436
8328600, 59.849587
8329500, 60.154323
8330400, 64.187562
8331300, 65.976910
8332200, 65.600024
8333100, 65.934039
8334000, 61.889170
8334900, 63.614446
8335800, 63.251056
8336700, 63.573111
8337600, 62.467979
8338500, 64.209390
8339400, 63.842601
8340300, 64.167668
8341200, 61.478141
8342100, 63.191959
8343000, 62.830982
8343900, 63.150898
8344800, 56.630826
8345700, 58.209516
8346600, 57.877000
8347500, 58.171692
8348400, 54.896406
8349300, 56.426746
8350200, 56.104414
8351100, 56.390080
8352000, 57.906030
8352900, 59.520268
8353800, 59.180265
8354700, 59.481593
8355600, 63.338399
8356500, 65.104075
8357400, 64.732175
8358300, 65.061772
8359200, 67.002953
8360100, 68.870785
8361000, 68.477368
8361900, 68.826034
8362800, 66.911301
8363700, 68.776578
8364600, 68.383699
8365500, 68.731888
8366400, 63.537064
8367300, 65.308278
8368200, 64.935211
8369100, 65.265841
8370000, 59.985839
8370900, 61.658056
8371800, 61.305841
8372700, 61.617992
8373600, 46.613261
8374500, 47.912692
8375400, 47.638996
8376300, 47.881559
8377200, 25.653523
8378100, 26.368663
8379000, 26.218035
8379900, 26.351529
8380800, 3.965196
8381700, 4.075733
8382600, 4.052451
8383500, 4.073085
8384400, 3.852578
8385300, 3.959976
8386200, 3.937355
8387100, 3.957403
8388000, 3.883743
8388900, 3.992010
8389800, 3.969206
8390700, 3.989416
8391600, 3.962981
8392500, 4.073456
8393400, 4.050187
8394300, 4.070809
8395200, 3.658940
8396100, 3.760940
8397000, 3.739456
8397900, 3.758496
8398800, 3.595764
8399700, 3.696003
8400600, 3.674890
8401500, 3.693601
8402400, 7.293535
8403300, 7.496856
8404200, 7.454031
8405100, 7.491984
8406000, 28.625549
8406900, 29.423539
8407800, 29.255461
8408700, 29.404420
8409600, 53.980948
8410500, 55.485768
8411400, 55.168811
8412300, 55.449714
8413200, 61.324126
8414100, 63.033650
8415000, 62.673577
8415900, 62.992692
8416800, 67.216239
8417700, 69.090017
8418600, 68.695347
8419500, 69.045123
8420400, 64.809398
8421300, 66.616080
8422200, 66.235543
8423100, 66.572794
8424000, 65.415517
8424900, 67.239096
8425800, 66.855000
8426700, 67.195406
8427600, 64.378974
8428500, 66.173658
8429400, 65.795648
8430300, 66.130659
8431200, 59.302939
8432100, 60.956119
8433000, 60.607914
8433900, 60.916511
8434800, 57.486681
8435700, 59.089230
8436600, 58.751689
8437500, 59.050834
8438400, 60.638313
8439300, 62.328719
8440200, 61.972673
8441100, 62.288219
8442000, 66.327008
8442900, 68.175997
8443800, 67.786549
8444700, 68.131697
8445600, 70.164473
8446500, 72.120438
8447400, 71.708458
8448300, 72.073576
8449200, 70.068496
8450100, 72.021786
8451000, 71.610369
8451900, 71.974987
8452800, 66.535046
8453700, 68.389835
8454600, 67.999165
8455500, 68.345396
8456400, 62.816258
8457300, 64.567378
8458200, 64.198544
8459100, 64.525423
8460000, 48.812698
8460900, 50.173442
8461800, 49.886832
8462700, 50.140841
8463600, 26.863979
8464500, 27.612862
8465400, 27.455127
8466300, 27.594920
8467200, 1.733845
8468100, 1.782179
8469000, 1.771998
8469900, 1.781021
8470800, 1.684601
8471700, 1.731562
8472600, 1.721671
8473500, 1.730437
8474400, 1.698228
8475300, 1.745570
8476200, 1.735598
8477100, 1.744435
8478000, 1.732876
8478900, 1.781183
8479800, 1.771008
8480700, 1.780026
8481600, 1.599930
8482500, 1.644531
8483400, 1.635136
8484300, 1.643462
8485200, 1.572305
8486100, 1.616136
8487000, 1.606904
8487900, 1.615086
8488800, 3.189214
8489700, 3.278119
8490600, 3.259393
8491500, 3.275989
8492400, 12.516974
8493300, 12.865908
8494200, 12.792413
8495100, 12.857548
8496000, 23.604024
8496900, 24.262030
8497800, 24.123436
8498700, 24.246265
8499600, 26.814945
8500500, 27.562461
8501400, 27.405014
8502300, 27.544552
8503200, 29.391364
8504100, 30.210703
8505000, 30.038128
8505900, 30.191073
8506800, 28.338935
8507700, 29.128935
8508600, 28.962540
8509500, 29.110008
8510400, 28.603970
8511300, 29.401359
8512200, 29.233407
8513100, 29.382255
8514000, 28.150725
8514900, 28.935479
8515800, 28.770189
8516700, 28.916677
8517600, 25.931149
8518500, 26.654028
8519400, 26.501770
8520300, 26.636709
8521200, 25.136961
8522100, 25.837701
8523000, 25.690106
8523900, 25.820912
8524800, 26.515062
8525700, 27.254219
8526600, 27.098532
8527500, 27.236510
8528400, 29.002534
8529300, 29.811034
8530200, 29.640741
8531100, 29.791663
8532000, 30.680526
8532900, 31.535803
8533800, 31.355658
8534700, 31.515312
8535600, 30.638559
8536500, 31.492666
8537400, 31.312767
8538300, 31.472202
8539200, 29.093502
8540100, 29.904538
8541000, 29.733711
8541900, 29.885106
8542800, 27.467403
8543700, 28.233108
8544600, 28.071829
8545500, 28.214763
8546400, 21.344125
8547300, 21.939132
8548200, 21.813807
8549100, 21.924876
8550000, 11.746700
8550900, 12.074161
8551800, 12.005189
8552700, 12.066316
8553600, 1.700201
8554500, 1.747597
8555400, 1.737614
8556300, 1.746462
8557200, 1.651913
8558100, 1.697963
8559000, 1.688263
8559900, 1.696859
8560800, 1.665276
8561700, 1.711698
8562600, 1.701920
8563500, 1.710586
8564400, 1.699251
8565300, 1.746621
8566200, 1.736643
8567100, 1.745486
8568000, 1.568884
8568900, 1.612620
8569800, 1.603408
8570700, 1.611572
8571600, 1.541796
8572500, 1.584776
8573400, 1.575723
8574300, 1.583746
8575200, 3.127329
8576100, 3.214510
8577000, 3.196147
8577900, 3.212421
8578800, 12.274093
8579700, 12.616256
8580600, 12.544187
8581500, 12.608058
8582400, 23.146007
8583300, 23.791245
8584200, 23.655340
8585100, 23.775786
8586000, 26.294623
8586900, 27.027634
8587800, 26.873242
8588700, 27.010072
8589600, 28.821049
8590500, 29.624489
8591400, 29.455262
8592300, 29.605240
8593200, 27.789041
8594100, 28.563712
8595000, 28.400545
8595900, 28.545152
8596800, 28.048933
8597700, 28.830850
8598600, 28.666157
8599500, 28.812116
8600400, 27.604484
8601300, 28.374010
8602200, 28.211926
8603100, 28.355573
8604000, 25.427976
8604900, 26.136828
8605800, 25.987524
8606700, 26.119845
8607600, 24.649199
8608500, 25.336341
8609400, 25.191610
8610300, 25.319878
8611200, 26.000559
8612100, 26.725373
8613000, 26.572707
8613900, 26.708007
8614800, 28.439764
8615700, 29.232575
8616600, 29.065587
8617500, 29.213580
8618400, 30.085196
8619300, 30.923877
8620200, 30.747227
8621100, 30.903783
8622000, 30.044043
8622900, 30.881576
8623800, 30.705169
8624700, 30.861510
8625600, 28.528966
8626500, 29.324264
8627400, 29.156753
8628300, 29.305210
8629200, 26.934420
8630100, 27.685268
8631000, 27.527118
8631900, 27.667278
8632800, 20.929959
8633700, 21.513421
8634600, 21.390528
8635500, 21.499442
8636400, 11.518765
8637300, 11.839872
8638200, 11.772238
8639100, 11.832178
8640000, 1.672595
8640900, 1.719221
8641800, 1.709400
8642700, 1.718104
8643600, 1.625090
8644500, 1.670393
8645400, 1.660851
8646300, 1.669307
8647200, 1.638236
8648100, 1.683905
8649000, 1.674286
8649900, 1.682811
8650800, 1.671660
8651700, 1.718261
8652600, 1.708445
8653500, 1.717144
8654400, 1.543410
8655300, 1.586435
8656200, 1.577373
8657100, 1.585405
8658000, 1.516761
8658900, 1.559044
8659800, 1.550138
8660700, 1.558031
8661600, 3.076551
8662500, 3.162315
8663400, 3.144251
8664300, 3.160260
8665200, 12.074796
8666100, 12.411404
8667000, 12.340505
8667900, 12.403339
8668800, 22.770182
8669700, 23.404943
8670600, 23.271245
8671500, 23.389735
8672400, 25.867673
8673300, 26.588782
8674200, 26.436897
8675100, 26.571505
8676000, 28.353077
8676900, 29.143472
8677800, 28.976993
8678700, 29.124535
8679600, 27.337826
8680500, 28.099919
8681400, 27.939401
8682300, 28.081660
8683200, 27.593499
8684100, 28.362719
8685000, 28.200700
8685900, 28.344289
8686800, 27.156265
8687700, 27.913297
8688600, 27.753845
8689500, 27.895159
8690400, 25.015098
8691300, 25.712441
8692200, 25.565561
8693100, 25.695733
8694000, 24.248966
8694900, 24.924951
8695800, 24.782570
8696700, 24.908755
8697600, 25.578384
8698500, 26.291429
8699400, 26.141242
8700300, 26.274345
8701200, 27.977983
8702100, 28.757921
8703000, 28.593645
8703900, 28.739235
8704800, 29.596698
8705700, 30.421761
8706600, 30.247980
8707500, 30.401993
8708400, 29.556213
8709300, 30.380147
8710200, 30.206604
8711100, 30.360407
8712000, 28.065737
8712900, 28.848122
8713800, 28.683330
8714700, 28.829377
8715600, 26.497082
8716500, 27.235738
8717400, 27.080156
8718300, 27.218040
8719200, 20.590116
8720100, 21.164104
8721000, 21.043207
8721900, 21.150352
8722800, 11.331733
8723700, 11.647626
8724600, 11.581090
8725500, 11.640058
8726400, 1.668227
8727300, 1.714732
8728200, 1.704937
8729100, 1.713618
8730000, 1.620847
8730900, 1.666031
8731800, 1.656514
8732700, 1.664948
8733600, 1.633958
8734500, 1.679508
8735400, 1.669914
8736300, 1.678417
8737200, 1.667295
8738100, 1.713774
8739000, 1.703984
8739900, 1.712660
8740800, 1.539380
8741700, 1.582293
8742600, 1.573254
8743500, 1.581265
8744400, 1.512801
8745300, 1.554973
8746200, 1.546090
8747100, 1.553962
8748000, 3.068517
8748900, 3.154058
8749800, 3.136040
8750700, 3.152008
8751600, 12.043266
8752500, 12.378995
8753400, 12.308281
8754300, 12.370951
8755200, 22.710724
8756100, 23.343827
8757000, 23.210478
8757900, 23.328659
8758800, 25.800126
8759700, 26.519353
8760600, 26.367864
8761500, 26.502121
8762400, 28.279040
8763300, 29.067371
8764200, 28.901327
8765100, 29.048484
8766000, 27.266441
8766900, 28.026543
8767800, 27.866445
8768700, 28.008332
8769600, 27.521446
8770500, 28.288657
8771400, 28.127061
8772300, 28.270276
8773200, 27.085354
8774100, 27.840409
8775000, 27.681373
8775900, 27.822318
8776800, 24.949778
8777700, 25.645299
8778600, 25.498803
8779500, 25.628635
8780400, 24.185646
8781300, 24.859866
8782200, 24.717857
8783100, 24.843713
8784000, 25.511593
8784900, 26.222776
8785800, 26.072981
8786700, 26.205737
8787600, 27.904926
8788500, 28.682827
8789400, 28.518980
8790300, 28.664190
8791200, 29.519414
8792100, 30.342323
8793000, 30.168995
8793900, 30.322607
8794800, 29.479035
8795700, 30.300818
8796600, 30.127728
8797500, 30.281129
8798400, 27.992451
8799300, 28.772793
8800200, 28.608431
8801100, 28.754097
8802000, 26.427892
8802900, 27.164619
8803800, 27.009444
8804700, 27.146968
8805600, 20.536351
8806500, 21.108840
8807400, 20.988258
8808300, 21.095124
8809200, 11.302143
8810100, 11.617211
8811000, 11.550849
8811900, 11.609663
8812800, 2.139624
8813700, 2.199270
8814600, 2.186707
8815500, 2.197841
8816400, 2.078856
8817300, 2.136807
8818200, 2.124601
8819100, 2.135419
8820000, 2.095672
8820900, 2.154093
8821800, 2.141788
8822700, 2.152693
8823600, 2.138429
8824500, 2.198041
8825400, 2.185485
8826300, 2.196613
8827200, 1.974368
8828100, 2.029407
8829000, 2.017815
8829900, 2.028089
8830800, 1.940278
8831700, 1.994367
8832600, 1.982975
8833500, 1.993071
8834400, 3.935600
8835300, 4.045312
8836200, 4.022203
8837100, 4.042683
8838000, 15.446378
8838900, 15.876975
8839800, 15.786279
8840700, 15.866658
8841600, 29.128180
8842500, 29.940182
8843400, 29.769152
8844300, 29.920727
8845200, 33.090567
8846100, 34.013028
8847000, 33.818732
8847900, 33.990927
8848800, 36.269958
8849700, 37.281050
8850600, 37.068086
8851500, 37.256825
8852400, 34.971223
8853300, 35.946111
8854200, 35.740773
8855100, 35.922754
8856000, 35.298286
8856900, 36.282292
8857800, 36.075033
8858700, 36.258716
8859600, 34.738966
8860500, 35.707380
8861400, 35.503405
8862300, 35.684178
8863200, 31.999932
8864100, 32.891990
8865000, 32.704098
8865900, 32.870617
8866800, 31.019877
8867700, 31.884614
8868600, 31.702477
8869500, 31.863896
8870400, 32.720502
8871300, 33.632646
8872200, 33.440524
8873100, 33.610792
8874000, 35.790128
8874900, 36.787844
8875800, 36.577698
8876700, 36.763940
8877600, 37.860828
8878500, 38.916269
8879400, 38.693964
8880300, 38.890982
8881200, 37.809039
8882100, 38.863036
8883000, 38.641035
8883900, 38.837784
8884800, 35.902385
8885700, 36.903231
8886600, 36.692425
8887500, 36.879252
8888400, 33.895723
8889300, 34.840629
8890200, 34.641606
8891100, 34.817990
8892000, 26.339386
8892900, 27.073646
8893800, 26.918990
8894700, 27.056054
8895600, 14.495833
8896500, 14.899931
8897400, 14.814817
8898300, 14.890250
8899200, 3.734457
8900100, 3.838562
8901000, 3.816635
8901900, 3.836068
8902800, 3.628393
8903700, 3.729541
8904600, 3.708236
8905500, 3.727118
8906400, 3.657744
8907300, 3.759711
8908200, 3.738234
8909100, 3.757268
8910000, 3.732371
8910900, 3.836418
8911800, 3.814502
8912700, 3.833925
8913600, 3.446023
8914500, 3.542087
8915400, 3.521853
8916300, 3.539786
8917200, 3.386523
8918100, 3.480929
8919000, 3.461044
8919900, 3.478667
8920800, 6.869117
8921700, 7.060606
8922600, 7.020273
8923500, 7.056018
8924400, 26.959799
8925300, 27.711354
8926200, 27.553056
8927100, 27.693347
8928000, 50.839742
8928900, 52.256994
8929800, 51.958482
8930700, 52.223039
8931600, 57.755613
8932500, 59.365658
8933400, 59.026538
8934300, 59.327083
8935200, 63.304858
8936100, 65.069598
8937000, 64.697895
8937900, 65.027317
8938800, 61.038073
8939700, 62.739623
8940600, 62.381229
8941500, 62.698856
8942400, 61.608922
8943300, 63.326385
8944200, 62.964640
8945100, 63.285237
8946000, 60.632696
8946900, 62.322946
8947800, 61.966932
8948700, 62.282449
8949600, 55.852041
8950500, 57.409021
8951400, 57.081078
8952300, 57.371717
8953200, 54.141473
8954100, 55.650767
8955000, 55.332868
8955900, 55.614606
8956800, 57.109708
8957700, 58.701747
8958600, 58.366420
8959500, 58.663604
8960400, 62.467372
8961300, 64.208766
8962200, 63.841981
8963100, 64.167045
8964000, 66.081531
8964900, 67.923677
8965800, 67.535670
8966700, 67.879541
8967600, 65.991139
8968500, 67.830765
8969400, 67.443289
8970300, 67.786690
8971200, 62.663304
8972100, 64.410161
8973000, 64.042225
8973900, 64.368308
8974800, 59.160916
8975700, 60.810137
8976600, 60.462765
8977500, 60.770623
8978400, 45.972237
8979300, 47.253799
8980200, 46.983867
8981100, 47.223094
8982000, 25.300737
8982900, 26.006042
8983800, 25.857485
8984700, 25.989144
8985600, 3.910667
8986500, 4.019684
8987400, 3.996722
8988300, 4.017072
8989200, 3.799598
8990100, 3.905519
8991000, 3.883209
8991900, 3.902981
8992800, 3.830334
8993700, 3.937112
8994600, 3.914622
8995500, 3.934554
8996400, 3.908482
8997300, 4.017438
8998200, 3.994489
8999100, 4.014828
9000000, 3.608623
9000900, 3.709220
9001800, 3.688031
9002700, 3.706810
9003600, 3.546316
9004500, 3.645176
9005400, 3.624353
9006300, 3.642807
9007200, 7.193234
9008100, 7.393759
9009000, 7.351523
9009900, 7.388955
9010800, 28.231892
9011700, 29.018908
9012600, 28.853141
9013500, 29.000052
9014400, 53.238604
9015300, 54.722729
9016200, 54.410132
9017100, 54.687171
9018000, 60.480799
9018900, 62.166814
9019800, 61.811693
9020700, 62.126419
9021600, 66.291884
9022500, 68.139893
9023400, 67.750651
9024300, 68.095617
9025200, 63.918141
9026100, 65.699978
9027000, 65.324674
9027900, 65.657288
9028800, 64.515926
9029700, 66.314427
9030600, 65.935613
9031500, 66.271337
9032400, 63.493637
9033300, 65.263640
9034200, 64.890829
9035100, 65.221233
9036000, 58.487408
9036900, 60.117853
9037800, 59.774436
9038700, 60.078789
9039600, 56.696127
9040500, 58.276637
9041400, 57.943738
9042300, 58.238769
9043200, 59.804417
9044100, 61.471577
9045000, 61.120427
9045900, 61.431634
9046800, 65.414882
9047700, 67.238443
9048600, 66.854351
9049500, 67.194753
9050400, 69.199574
9051300, 71.128641
9052200, 70.722326
9053100, 71.082423
9054000, 69.104917
9054900, 71.031345
9055800, 70.625586
9056700, 70.985190
9057600, 65.620059
9058500, 67.449340
9059400, 67.064043
9060300, 67.405513
9061200, 61.952411
9062100, 63.679450
9063000, 63.315688
9063900, 63.638072
9064800, 48.141427
9065700, 49.483459
9066600, 49.200790
9067500, 49.451306
9068400, 26.494547
9069300, 27.233131
9070200, 27.077565
9071100, 27.215436
9072000, 1.756783
9072900, 1.805756
9073800, 1.795441
9074700, 1.804583
9075600, 1.706887
9076500, 1.754470
9077400, 1.744448
9078300, 1.753330
9079200, 1.720695
