# ENERGY DEMAND GROUP 05
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
3777300, 90.749874
3778200, 91.117715
3779100, 89.549737
3780000, 85.640739
3780900, 87.067421
3781800, 87.420336
3782700, 85.915984
3783600, 77.607138
3784500, 78.899990
3785400, 79.219799
3786300, 77.856564
3787200, 74.818920
3788100, 76.065323
3789000, 76.373642
3789900, 75.059384
3790800, 68.455990
3791700, 69.596393
3792600, 69.878491
3793500, 68.676004
3794400, 61.065528
3795300, 62.082814
3796200, 62.334458
3797100, 61.261790
3798000, 51.763301
3798900, 52.625622
3799800, 52.838932
3800700, 51.929666
3801600, 46.319857
3802500, 47.091496
3803400, 47.282375
3804300, 46.468727
3805200, 49.120865
3806100, 49.939166
3807000, 50.141587
3807900, 49.278737
3808800, 48.014448
3809700, 48.814317
3810600, 49.012179
3811500, 48.168764
3812400, 49.063601
3813300, 49.880948
3814200, 50.083133
3815100, 49.221289
3816000, 48.806036
3816900, 49.619092
3817800, 49.820216
3818700, 48.962897
3819600, 48.488352
3820500, 49.296116
3821400, 49.495930
3822300, 48.644191
3823200, 68.590504
3824100, 69.733148
3825000, 70.015801
3825900, 68.810951
3826800, 83.252178
3827700, 84.639070
3828600, 84.982142
3829500, 83.519747
3830400, 80.703724
3831300, 82.048161
3832200, 82.380731
3833100, 80.963102
3834000, 80.752966
3834900, 82.098224
3835800, 82.430997
3836700, 81.012502
3837600, 76.725634
3838500, 78.003801
3839400, 78.319977
3840300, 76.972227
3841200, 81.080021
3842100, 82.430727
3843000, 82.764848
3843900, 81.340609
3844800, 83.279132
3845700, 84.666473
3846600, 85.009655
3847500, 83.546787
3848400, 80.732831
3849300, 82.077753
3850200, 82.410443
3851100, 80.992302
3852000, 80.361699
3852900, 81.700438
3853800, 82.031599
3854700, 80.619978
3855600, 83.288519
3856500, 84.676016
3857400, 85.019237
3858300, 83.556204
3859200, 81.482359
3860100, 82.839768
3861000, 83.175546
3861900, 81.744240
3862800, 82.327905
3863700, 83.699399
3864600, 84.038662
3865500, 82.592503
3866400, 78.987200
3867300, 80.303041
3868200, 80.628538
3869100, 79.241061
3870000, 71.577740
3870900, 72.770148
3871800, 73.065111
3872700, 71.807787
3873600, 69.006142
3874500, 70.155710
3875400, 70.440076
3876300, 69.227924
3877200, 63.137556
3878100, 64.189360
3879000, 64.449542
3879900, 63.340477
3880800, 56.321269
3881700, 57.259521
3882600, 57.491613
3883500, 56.502283
3884400, 47.741743
3885300, 48.537070
3886200, 48.733807
3887100, 47.895183
3888000, 47.172001
3888900, 47.957836
3889800, 48.152226
3890700, 47.323610
3891600, 50.024539
3892500, 50.857894
3893400, 51.064039
3894300, 50.185316
3895200, 48.897767
3896100, 49.712352
3897000, 49.913853
3897900, 49.054922
3898800, 49.966222
3899700, 50.798605
3900600, 51.004510
3901500, 50.126811
3902400, 49.703919
3903300, 50.531932
3904200, 50.736756
3905100, 49.863665
3906000, 49.380390
3906900, 50.203014
3907800, 50.406505
3908700, 49.539096
3909600, 69.852360
3910500, 71.016025
3911400, 71.303878
3912300, 70.076862
3913200, 84.783765
3914100, 86.196171
3915000, 86.545554
3915900, 85.056256
3916800, 82.188427
3917700, 83.557597
3918600, 83.896286
3919500, 82.452576
3920400, 82.238574
3921300, 83.608581
3922200, 83.947476
3923100, 82.502885
3924000, 78.137152
3924900, 79.438833
3925800, 79.760826
3926700, 78.388281
3927600, 82.571646
3928500, 83.947201
3929400, 84.287469
3930300, 82.837028
3931200, 84.811214
3932100, 86.224078
3933000, 86.573574
3933900, 85.083793
3934800, 82.218068
3935700, 83.587733
3936600, 83.926543
3937500, 82.482313
3938400, 81.840109
3939300, 83.203477
3940200, 83.540730
3941100, 82.103139
3942000, 84.820773
3942900, 86.233796
3943800, 86.583332
3944700, 85.093383
3945600, 82.981386
3946500, 84.363767
3947400, 84.705723
3948300, 83.248084
3949200, 83.842487
3950100, 85.239213
3951000, 85.584718
3951900, 84.111953
3952800, 80.440323
3953700, 81.780373
3954600, 82.111857
3955500, 80.698855
3956400, 72.894552
3957300, 74.108897
3958200, 74.409286
3959100, 73.128832
3960000, 70.275644
3960900, 71.446361
3961800, 71.735958
3962700, 70.501507
3963600, 64.299094
3964500, 65.370248
3965400, 65.635217
3966300, 64.505749
3967200, 57.357408
3968100, 58.312921
3969000, 58.549284
3969900, 57.541752
3970800, 48.620046
3971700, 49.430004
3972600, 49.630361
3973500, 48.776309
3974400, 48.250036
3975300, 49.053829
3976200, 49.252662
3977100, 48.405109
3978000, 51.167764
3978900, 52.020163
3979800, 52.231019
3980700, 51.332214
3981600, 50.015241
3982500, 50.848441
3983400, 51.054548
3984300, 50.175988
3985200, 51.108113
3986100, 51.959520
3987000, 52.170130
3987900, 51.272372
3988800, 50.839815
3989700, 51.686752
3990600, 51.896257
3991500, 51.003212
3992400, 50.508893
3993300, 51.350317
3994200, 51.558458
3995100, 50.671226
3996000, 71.448715
3996900, 72.638974
3997800, 72.933405
3998700, 71.678348
3999600, 86.721351
4000500, 88.166035
4001400, 88.523403
4002300, 87.000069
4003200, 84.066701
4004100, 85.467161
4005000, 85.813590
4005900, 84.336887
4006800, 84.117995
4007700, 85.519310
4008600, 85.865950
4009500, 84.388346
4010400, 79.922841
4011300, 81.254270
4012200, 81.583622
4013100, 80.179709
4014000, 84.458678
4014900, 85.865669
4015800, 86.213713
4016700, 84.730124
4017600, 86.749427
4018500, 88.194579
4019400, 88.552063
4020300, 87.028236
4021200, 84.097020
4022100, 85.497986
4023000, 85.844539
4023900, 84.367304
4024800, 83.710423
4025700, 85.104949
4026600, 85.449909
4027500, 83.979464
4028400, 86.759205
4029300, 88.204520
4030200, 88.562044
4031100, 87.038045
4032000, 84.877782
4032900, 86.291754
4033800, 86.641525
4034700, 85.150575
4035600, 85.758562
4036500, 87.187208
4037400, 87.540608
4038300, 86.034186
4039200, 82.278647
4040100, 83.649321
4041000, 83.988381
4041900, 82.543087
4042800, 74.560431
4043700, 75.802527
4044600, 76.109781
4045500, 74.800064
4046400, 71.881673
4047300, 73.079144
4048200, 73.375359
4049100, 72.112697
4050000, 65.768539
4050900, 66.864172
4051800, 67.135196
4052700, 65.979916
4053600, 58.668213
4054500, 59.645562
4055400, 59.887326
4056300, 58.856769
4057200, 49.731173
4058100, 50.559641
4059000, 50.764577
4059900, 49.891006
4060800, 40.617608
4061700, 41.294253
4062600, 41.461634
4063500, 40.748151
4064400, 43.073795
4065300, 43.791358
4066200, 43.968860
4067100, 43.212232
4068000, 42.103584
4068900, 42.804985
4069800, 42.978488
4070700, 42.238903
4071600, 43.023581
4072500, 43.740307
4073400, 43.917602
4074300, 43.161856
4075200, 42.797723
4076100, 43.510688
4077000, 43.687052
4077900, 42.935273
4078800, 42.519148
4079700, 43.227471
4080600, 43.402688
4081500, 42.655803
4082400, 60.146606
4083300, 61.148584
4084200, 61.396440
4085100, 60.339914
4086000, 73.003341
4086900, 74.219498
4087800, 74.520336
4088700, 73.237970
4089600, 70.768617
4090500, 71.947546
4091400, 72.239174
4092300, 70.996064
4093200, 70.811797
4094100, 71.991445
4095000, 72.283251
4095900, 71.039382
4096800, 67.280253
4097700, 68.401070
4098600, 68.678323
4099500, 67.496489
4100400, 71.098589
4101300, 72.283015
4102200, 72.576004
4103100, 71.327097
4104000, 73.026976
4104900, 74.243527
4105800, 74.544462
4106700, 73.261682
4107600, 70.794140
4108500, 71.973494
4109400, 72.265228
4110300, 71.021669
4111200, 70.468697
4112100, 71.642629
4113000, 71.933022
4113900, 70.695180
4114800, 73.035208
4115700, 74.251896
4116600, 74.552864
4117500, 73.269939
4118400, 71.451397
4119300, 72.641700
4120200, 72.936143
4121100, 71.681038
4122000, 72.192851
4122900, 73.395506
4123800, 73.693004
4124700, 72.424876
4125600, 69.263406
4126500, 70.417260
4127400, 70.702686
4128300, 69.486016
4129200, 62.766095
4130100, 63.811711
4131000, 64.070362
4131900, 62.967822
4132800, 60.511076
4133700, 61.519126
4134600, 61.768484
4135500, 60.705556
4136400, 55.364948
4137300, 56.287268
4138200, 56.515420
4139100, 55.542888
4140000, 49.387786
4140900, 50.210534
4141800, 50.414055
4142700, 49.546516
4143600, 41.864451
4144500, 42.561868
4145400, 42.734386
4146300, 41.999002
4147200, 37.746657
4148100, 38.375476
4149000, 38.531025
4149900, 37.867973
4150800, 40.029235
4151700, 40.696079
4152600, 40.861035
4153500, 40.157888
4154400, 39.127601
4155300, 39.779425
4156200, 39.940665
4157100, 39.253356
4158000, 39.982570
4158900, 40.648637
4159800, 40.813400
4160700, 40.111072
4161600, 39.772677
4162500, 40.435247
4163400, 40.599145
4164300, 39.900505
4165200, 39.513792
4166100, 40.172050
4167000, 40.334881
4167900, 39.640788
4168800, 55.895299
4169700, 56.826454
4170600, 57.056792
4171500, 56.074944
4172400, 67.843289
4173300, 68.973485
4174200, 69.253059
4175100, 68.061334
4176000, 65.766520
4176900, 66.862120
4177800, 67.133135
4178700, 65.977891
4179600, 65.806648
4180500, 66.902916
4181400, 67.174097
4182300, 66.018147
4183200, 62.524723
4184100, 63.566317
4185000, 63.823974
4185900, 62.725674
4186800, 66.073170
4187700, 67.173878
4188600, 67.446157
4189500, 66.285526
4190400, 67.865254
4191300, 68.995816
4192200, 69.275480
4193100, 68.083369
4194000, 65.790239
4194900, 66.886234
4195800, 67.157347
4196700, 66.001686
4197600, 65.487799
4198500, 66.578756
4199400, 66.848623
4200300, 65.698274
4201200, 67.872903
4202100, 69.003593
4203000, 69.283288
4203900, 68.091043
4204800, 66.401040
4205700, 67.507210
4206600, 67.780840
4207500, 66.614450
4208400, 67.090086
4209300, 68.207735
4210200, 68.484205
4211100, 67.305711
4212000, 64.367702
4212900, 65.439999
4213800, 65.705250
4214700, 64.574577
4215600, 58.329636
4216500, 59.301345
4217400, 59.541714
4218300, 58.517105
4219200, 56.234007
4220100, 57.170805
4221000, 57.402539
4221900, 56.414741
4222800, 51.451620
4223700, 52.308749
4224600, 52.520774
4225500, 51.616983
4226400, 45.896938
4227300, 46.661532
4228200, 46.850668
4229100, 46.044449
4230000, 38.905371
4230900, 39.553493
4231800, 39.713817
4232700, 39.030411
4233600, 44.350071
4234500, 45.088895
4235400, 45.271657
4236300, 44.492610
4237200, 47.031964
4238100, 47.815466
4239000, 48.009279
4239900, 47.183123
4240800, 45.972598
4241700, 46.738452
4242600, 46.927899
4243500, 46.120352
4244400, 46.977135
4245300, 47.759724
4246200, 47.953311
4247100, 47.128118
4248000, 46.730523
4248900, 47.509004
4249800, 47.701574
4250700, 46.880713
4251600, 46.426349
4252500, 47.199762
4253400, 47.391079
4254300, 46.575561
4255200, 65.673642
4256100, 66.767694
4257000, 67.038327
4257900, 65.884714
4258800, 79.711818
4259700, 81.039731
4260600, 81.368213
4261500, 79.968008
4262400, 77.271738
4263300, 78.559002
4264200, 78.877430
4265100, 77.520086
4266000, 77.318886
4266900, 78.606936
4267800, 78.925557
4268700, 77.567386
4269600, 73.462820
4270500, 74.686631
4271400, 74.989362
4272300, 73.698926
4273200, 77.632033
4274100, 78.925299
4275000, 79.245211
4275900, 77.881539
4276800, 79.737625
4277700, 81.065968
4278600, 81.394557
4279500, 79.993898
4280400, 77.299607
4281300, 78.587335
4282200, 78.905877
4283100, 77.548044
4284000, 76.944258
4284900, 78.226067
4285800, 78.543144
4286700, 77.191553
4287600, 79.746613
4288500, 81.075105
4289400, 81.403731
4290300, 80.002914
4291200, 78.017261
4292100, 79.316945
4293000, 79.638445
4293900, 78.268005
4294800, 78.826850
4295700, 80.140020
4296600, 80.464856
4297500, 79.080196
4298400, 75.628210
4299300, 76.888095
4300200, 77.199750
4301100, 75.871276
4302000, 68.533843
4302900, 69.675544
4303800, 69.957963
4304700, 68.754108
4305600, 66.071605
4306500, 67.172286
4307400, 67.444559
4308300, 66.283956
4309200, 60.452585
4310100, 61.459660
4311000, 61.708777
4311900, 60.646876
4312800, 53.926165
4313700, 54.824517
4314600, 55.046740
4315500, 54.099481
4316400, 45.711490
4317300, 46.472995
4318200, 46.661366
4319100, 45.858405
4320000, 44.108056
4320900, 44.842848
4321800, 45.024612
4322700, 44.249817
4323600, 46.775314
4324500, 47.554540
4325400, 47.747296
4326300, 46.925648
4327200, 45.721729
4328100, 46.483404
4329000, 46.671817
4329900, 45.868676
4330800, 46.720784
4331700, 47.499102
4332600, 47.691633
4333500, 46.870943
4334400, 46.475518
4335300, 47.249750
4336200, 47.441270
4337100, 46.624888
4338000, 46.173004
4338900, 46.942196
4339800, 47.132469
4340700, 46.321402
4341600, 65.315266
4342500, 66.403348
4343400, 66.672504
4344300, 65.525186
4345200, 79.276836
4346100, 80.597503
4347000, 80.924193
4347900, 79.531628
4348800, 76.850072
4349700, 78.130312
4350600, 78.447001
4351500, 77.097064
4352400, 76.896963
4353300, 78.177983
4354200, 78.494866
4355100, 77.144106
4356000, 73.061938
4356900, 74.279072
4357800, 74.580151
4358700, 73.296756
4359600, 77.208401
4360500, 78.494610
4361400, 78.812776
4362300, 77.456545
4363200, 79.302502
4364100, 80.623597
4365000, 80.950393
4365900, 79.557377
4366800, 76.877789
4367700, 78.158490
4368600, 78.475294
4369500, 77.124870
4370400, 76.524379
4371300, 77.799193
4372200, 78.114540
4373100, 76.770325
4374000, 79.311441
4374900, 80.632684
4375800, 80.959517
4376700, 79.566344
4377600, 77.591527
4378500, 78.884118
4379400, 79.203863
4380300, 77.840902
4381200, 78.396697
4382100, 79.702702
4383000, 80.025765
4383900, 78.648661
4384800, 75.215513
4385700, 76.468522
4386600, 76.778476
4387500, 75.457252
4388400, 68.159859
4389300, 69.295329
4390200, 69.576207
4391100, 68.378922
4392000, 65.711056
4392900, 66.805732
4393800, 67.076519
4394700, 65.922249
4395600, 60.122699
4396500, 61.124279
4397400, 61.372037
4398300, 60.315931
4399200, 53.631894
4400100, 54.525343
4401000, 54.746354
4401900, 53.804264
4402800, 45.462046
4403700, 46.219395
4404600, 46.406738
4405500, 45.608159
4406400, 40.681244
4407300, 41.358950
4408200, 41.526592
4409100, 40.811992
4410000, 43.141280
4410900, 43.859967
4411800, 44.037747
4412700, 43.279934
4413600, 42.169549
4414500, 42.872048
4415400, 43.045824
4416300, 42.305080
4417200, 43.090987
4418100, 43.808836
4419000, 43.986409
4419900, 43.229479
4420800, 42.864776
4421700, 43.578857
4422600, 43.755497
4423500, 43.002541
4424400, 42.585764
4425300, 43.295197
4426200, 43.470687
4427100, 42.722632
4428000, 60.240839
4428900, 61.244386
4429800, 61.492631
4430700, 60.434450
4431600, 73.117717
4432500, 74.335779
4433400, 74.637088
4434300, 73.352714
4435200, 70.879491
4436100, 72.060267
4437000, 72.352353
4437900, 71.107294
4438800, 70.922739
4439700, 72.104235
4440600, 72.396499
4441500, 71.150681
4442400, 67.385662
4443300, 68.508235
4444200, 68.785923
4445100, 67.602237
4446000, 71.209981
4446900, 72.396263
4447800, 72.689710
4448700, 71.438846
4449600, 73.141389
4450500, 74.359846
4451400, 74.661253
4452300, 73.376462
4453200, 70.905054
4454100, 72.086256
4455000, 72.378447
4455900, 71.132940
4456800, 70.579101
4457700, 71.754873
4458600, 72.045721
4459500, 70.805939
4460400, 73.149633
4461300, 74.368227
4462200, 74.669668
4463100, 73.384733
4464000, 71.563341
4464900, 72.755510
4465800, 73.050413
4466700, 71.793343
4467600, 72.305957
4468500, 73.510497
4469400, 73.808460
4470300, 72.538345
4471200, 69.371923
4472100, 70.527584
4473000, 70.813457
4473900, 69.594881
4474800, 62.864432
4475700, 63.911686
4476600, 64.170742
4477500, 63.066475
4478400, 60.605880
4479300, 61.615509
4480200, 61.865258
4481100, 60.800664
4482000, 55.451689
4482900, 56.375455
4483800, 56.603964
4484700, 55.629908
4485600, 49.465163
4486500, 50.289199
4487400, 50.493039
4488300, 49.624142
4489200, 41.930041
4490100, 42.628551
4491000, 42.801339
4491900, 42.064802
4492800, 41.429655
4493700, 42.119829
4494600, 42.290555
4495500, 41.562808
4496400, 43.934948
4497300, 44.666857
4498200, 44.847907
4499100, 44.076153
4500000, 42.945340
4500900, 43.660763
4501800, 43.837736
4502700, 43.083364
4503600, 43.883729
4504500, 44.614785
4505400, 44.795624
4506300, 44.024770
4507200, 43.653357
4508100, 44.380575
4509000, 44.560465
4509900, 43.793657
4510800, 43.369212
4511700, 44.091696
4512600, 44.270415
4513500, 43.508599
4514400, 61.349086
4515300, 62.371096
4516200, 62.623908
4517100, 61.546260
4518000, 74.462860
4518900, 75.703331
4519800, 76.010183
4520700, 74.702180
4521600, 72.183458
4522500, 73.385956
4523400, 73.683415
4524300, 72.415452
4525200, 72.227501
4526100, 73.430733
4527000, 73.728374
4527900, 72.459637
4528800, 68.625353
4529700, 69.768578
4530600, 70.051374
4531500, 68.845912
4532400, 72.520027
4533300, 73.728133
4534200, 74.026979
4535100, 72.753103
4536000, 74.486968
4536900, 75.727840
4537800, 76.034792
4538700, 74.726365
4539600, 72.209491
4540500, 73.412424
4541400, 73.709990
4542300, 72.441569
4543200, 71.877542
4544100, 73.074944
4545000, 73.371143
4545900, 72.108553
4546800, 74.495363
4547700, 75.736376
4548600, 76.043362
4549500, 74.734788
4550400, 72.879889
4551300, 74.093989
4552200, 74.394318
4553100, 73.114121
4554000, 73.636166
4554900, 74.862866
4555800, 75.166311
4556700, 73.872829
4557600, 70.648155
4558500, 71.825077
4559400, 72.116209
4560300, 70.875215
4561200, 64.020946
4562100, 65.087466
4563000, 65.351288
4563900, 64.226706
4564800, 61.720843
4565700, 62.749046
4566600, 63.003390
4567500, 61.919211
4568400, 56.471831
4569300, 57.412591
4570200, 57.645305
4571100, 56.653329
4572000, 50.375171
4572900, 51.214367
4573800, 51.421957
4574700, 50.537075
4575600, 42.701426
4576500, 43.412786
4577400, 43.588753
4578300, 42.838667
4579200, 42.376458
4580100, 43.082404
4581000, 43.257032
4581900, 42.512654
4582800, 44.939005
4583700, 45.687640
4584600, 45.872828
4585500, 45.083437
4586400, 43.926781
4587300, 44.658554
4588200, 44.839571
4589100, 44.067960
4590000, 44.886616
4590900, 45.634379
4591800, 45.819351
4592700, 45.030879
4593600, 44.650978
4594500, 45.394816
4595400, 45.578817
4596300, 44.794485
4597200, 44.360340
4598100, 45.099336
4599000, 45.282139
4599900, 44.502912
4600800, 62.751114
4601700, 63.796480
4602600, 64.055069
4603500, 62.952793
4604400, 76.164579
4605300, 77.433399
4606200, 77.747264
4607100, 76.409369
4608000, 73.833085
4608900, 75.063065
4609800, 75.367322
4610700, 74.070382
4611600, 73.878135
4612500, 75.108866
4613400, 75.413308
4614300, 74.115576
4615200, 70.193667
4616100, 71.363018
4617000, 71.652277
4617900, 70.419266
4618800, 74.177347
4619700, 75.413062
4620600, 75.718737
4621500, 74.415749
4622400, 76.189238
4623300, 77.458469
4624200, 77.772435
4625100, 76.434107
4626000, 73.859714
4626900, 75.090137
4627800, 75.394504
4628700, 74.097096
4629600, 73.520178
4630500, 74.744945
4631400, 75.047913
4632300, 73.756469
4633200, 76.197826
4634100, 77.467200
4635000, 77.781201
4635900, 76.442722
4636800, 74.545432
4637700, 75.787279
4638600, 76.094471
4639500, 74.785018
4640400, 75.318993
4641300, 76.573727
4642200, 76.884107
4643100, 75.561065
4644000, 72.262696
4644900, 73.466515
4645800, 73.764300
4646700, 72.494945
4647600, 65.484034
4648500, 66.574927
4649400, 66.844779
4650300, 65.694496
4651200, 63.131366
4652100, 64.183067
4653000, 64.443224
4653900, 63.334268
4654800, 57.762397
4655700, 58.724657
4656600, 58.962688
4657500, 57.948043
4658400, 51.526408
4659300, 52.384783
4660200, 52.597117
4661100, 51.692012
4662000, 43.677293
4662900, 44.404910
4663800, 44.584899
4664700, 43.817670
4665600, 35.673142
4666500, 36.267418
4667400, 36.414422
4668300, 35.787793
4669200, 37.830332
4670100, 38.460545
4671000, 38.616439
4671900, 37.951917
4672800, 36.978227
4673700, 37.594245
4674600, 37.746627
4675500, 37.097073
4676400, 37.786230
4677300, 38.415708
4678200, 38.571421
4679100, 37.907673
4680000, 37.587867
4680900, 38.214041
4681800, 38.368936
4682700, 37.708673
4683600, 37.343203
4684500, 37.965301
4685400, 38.119188
4686300, 37.463223
4687200, 52.824834
4688100, 53.704839
4689000, 53.922523
4689900, 52.994610
4690800, 64.116492
4691700, 65.184604
4692600, 65.448820
4693500, 64.322559
4694400, 62.153805
4695300, 63.189221
4696200, 63.445349
4697100, 62.353564
4698000, 62.191729
4698900, 63.227776
4699800, 63.484060
4700700, 62.391610
4701600, 59.090087
4702500, 60.074465
4703400, 60.317967
4704300, 59.280000
4705200, 62.443609
4706100, 63.483853
4707000, 63.741175
4707900, 62.644300
4708800, 64.137250
4709700, 65.205708
4710600, 65.470009
4711500, 64.343384
4712400, 62.176221
4713300, 63.212010
4714200, 63.468231
4715100, 62.376053
4716000, 61.890395
4716900, 62.921423
4717800, 63.176465
4718700, 62.089308
4719600, 64.144479
4720500, 65.213057
4721400, 65.477389
4722300, 64.350636
4723200, 62.753469
4724100, 63.798874
4725000, 64.057474
4725900, 62.955156
4726800, 63.404665
4727700, 64.460918
4728600, 64.722201
4729500, 63.608444
4730400, 60.831827
4731300, 61.845220
4732200, 62.095900
4733100, 61.027338
4734000, 55.125447
4734900, 56.043778
4735800, 56.270943
4736700, 55.302618
4737600, 53.144936
4738500, 54.030274
4739400, 54.249278
4740300, 53.315742
4741200, 48.625257
4742100, 49.435302
4743000, 49.635680
4743900, 48.781536
4744800, 43.375708
4745700, 44.098300
4746600, 44.277046
4747500, 43.515115
4748400, 36.768204
4749300, 37.380723
4750200, 37.532240
4751100, 36.886376
4752000, 33.151678
4752900, 33.703949
4753800, 33.840563
4754700, 33.258226
4755600, 35.156393
4756500, 35.742061
4757400, 35.886936
4758300, 35.269384
4759200, 34.364517
4760100, 34.936993
4761000, 35.078605
4761900, 34.474963
4762800, 35.115408
4763700, 35.700393
4764600, 35.845100
4765500, 35.228268
4766400, 34.931066
4767300, 35.512980
4768200, 35.656927
4769100, 35.043333
4770000, 34.703696
4770900, 35.281822
4771800, 35.424832
4772700, 34.815232
4773600, 49.091047
4774500, 49.908851
4775400, 50.111149
4776300, 49.248824
4777200, 59.584584
4778100, 60.577199
4779000, 60.822739
4779900, 59.776086
4780800, 57.760624
4781700, 58.722854
4782600, 58.960878
4783500, 57.946264
4784400, 57.795867
4785300, 58.758684
4786200, 58.996854
4787100, 57.981620
4788000, 54.913457
4788900, 55.828257
4789800, 56.054548
4790700, 55.089947
4791600, 58.029945
4792500, 58.996661
4793400, 59.235795
4794300, 58.216450
4795200, 59.603874
4796100, 60.596811
4797000, 60.842431
4797900, 59.795438
4798800, 57.781456
4799700, 58.744033
4800600, 58.982143
4801500, 57.967163
4802400, 57.515833
4803300, 58.473985
4804200, 58.711000
4805100, 57.700686
4806000, 59.610593
4806900, 60.603641
4807800, 60.849289
4808700, 59.802178
4809600, 58.317903
4810500, 59.289416
4811400, 59.529737
4812300, 58.505334
4813200, 58.923070
4814100, 59.904665
4815000, 60.147480
4815900, 59.112446
4816800, 56.532087
4817700, 57.473851
4818600, 57.706812
4819500, 56.713779
4820400, 51.229048
4821300, 52.082469
4822200, 52.293577
4823100, 51.393695
4824000, 49.388524
4824900, 50.211284
4825800, 50.414808
4826700, 49.547257
4827600, 45.188307
4828500, 45.941095
4829400, 46.127311
4830300, 45.333540
4831200, 40.309808
4832100, 40.981326
4833000, 41.147438
4833900, 40.439362
4834800, 34.169339
4835700, 34.738563
4836600, 34.879371
4837500, 34.279158
4838400, 43.640343
4839300, 44.367344
4840200, 44.547180
4841100, 43.780601
4842000, 46.279318
4842900, 47.050281
4843800, 47.240993
4844700, 46.428057
4845600, 45.236905
4846500, 45.990503
4847400, 46.176918
4848300, 45.382294
4849200, 46.225366
4850100, 46.995431
4851000, 47.185920
4851900, 46.373933
4852800, 45.982701
4853700, 46.748723
4854600, 46.938212
4855500, 46.130487
4856400, 45.683394
4857300, 46.444431
4858200, 46.632686
4859100, 45.830219
4860000, 64.622675
4860900, 65.699220
4861800, 65.965522
4862700, 64.830370
4863600, 78.436200
4864500, 79.742863
4865400, 80.066089
4866300, 78.688290
4867200, 76.035169
4868100, 77.301833
4869000, 77.615165
4869900, 76.279542
4870800, 76.081562
4871700, 77.348999
4872600, 77.662522
4873500, 76.326085
4874400, 72.287204
4875300, 73.491431
4876200, 73.789318
4877100, 72.519532
4878000, 76.389698
4878900, 77.662268
4879800, 77.977061
4880700, 76.635211
4881600, 78.461594
4882500, 79.768680
4883400, 80.092011
4884300, 78.713766
4885200, 76.062592
4886100, 77.329713
4887000, 77.643157
4887900, 76.307053
4888800, 75.712929
4889700, 76.974225
4890600, 77.286229
4891500, 75.956267
4892400, 78.470438
4893300, 79.777671
4894200, 80.101038
4895100, 78.722638
4896000, 76.768762
4896900, 78.047647
4897800, 78.364001
4898700, 77.015493
4899600, 77.565394
4900500, 78.857550
4901400, 79.177188
4902300, 77.814686
4903200, 74.417942
4904100, 75.657665
4905000, 75.964332
4905900, 74.657118
4906800, 67.437105
4907700, 68.560535
4908600, 68.838435
4909500, 67.653845
4910400, 65.014269
4911300, 66.097337
4912200, 66.365253
4913100, 65.223222
4914000, 59.485170
4914900, 60.476129
4915800, 60.721260
4916700, 59.676352
4917600, 53.063192
4918500, 53.947168
4919400, 54.165834
4920300, 53.233734
4921200, 44.979976
4922100, 45.729294
4923000, 45.914650
4923900, 45.124539
4924800, 43.402200
4925700, 44.125234
4926600, 44.304089
4927500, 43.541693
4928400, 46.026775
4929300, 46.793531
4930200, 46.983202
4931100, 46.174703
4932000, 44.990050
4932900, 45.739536
4933800, 45.924934
4934700, 45.134646
4935600, 45.973118
4936500, 46.738981
4937400, 46.928430
4938300, 46.120873
4939200, 45.731777
4940100, 46.493619
4941000, 46.682074
4941900, 45.878756
4942800, 45.434103
4943700, 46.190987
4944600, 46.378215
4945500, 45.580126
4946400, 64.270034
4947300, 65.340704
4948200, 65.605553
4949100, 64.476595
4950000, 78.008179
4950900, 79.307712
4951800, 79.629174
4952700, 78.258894
4953600, 75.620250
4954500, 76.880002
4955400, 77.191624
4956300, 75.863290
4957200, 75.666391
4958100, 76.926911
4959000, 77.238723
4959900, 75.909579
4960800, 71.892738
4961700, 73.090393
4962600, 73.386654
4963500, 72.123798
4964400, 75.972845
4965300, 77.238471
4966200, 77.551545
4967100, 76.217018
4968000, 78.033435
4968900, 79.333388
4969800, 79.654954
4970700, 78.284231
4971600, 75.647524
4972500, 76.907730
4973400, 77.219464
4974300, 75.890651
4975200, 75.299769
4976100, 76.554182
4977000, 76.864483
4977900, 75.541779
4978800, 78.042231
4979700, 79.342330
4980600, 79.663932
4981500, 78.293055
4982400, 76.349840
4983300, 77.621746
4984200, 77.936374
4985100, 76.595225
4986000, 77.142125
4986900, 78.427230
4987800, 78.745123
4988700, 77.390056
4989600, 74.011849
4990500, 75.244807
4991400, 75.549800
4992300, 74.249719
4993200, 67.069106
4994100, 68.186405
4995000, 68.462788
4995900, 67.284663
4996800, 64.659491
4997700, 65.736649
4998600, 66.003102
4999500, 64.867304
5000400, 59.160563
5001300, 60.146115
5002200, 60.389908
5003100, 59.350703
5004000, 52.773630
5004900, 53.652782
5005800, 53.870255
5006700, 52.943242
5007600, 44.734523
5008500, 45.479752
5009400, 45.664097
5010300, 44.878298
5011200, 40.030228
5012100, 40.697088
5013000, 40.862048
5013900, 40.158883
5014800, 42.450896
5015700, 43.158082
5016600, 43.333017
5017500, 42.587331
5018400, 41.494715
5019300, 42.185972
5020200, 42.356967
5021100, 41.628077
5022000, 42.401407
5022900, 43.107769
5023800, 43.282500
5024700, 42.537683
5025600, 42.178816
5026500, 42.881470
5027400, 43.055284
5028300, 42.314377
5029200, 41.904269
5030100, 42.602349
