# ENERGY DEMAND GROUP 07
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
5689800, 30.709969
5690700, 31.737029
5691600, 28.574275
5692500, 28.731231
5693400, 28.701274
5694300, 29.661155
5695200, 20.729441
5696100, 20.843306
5697000, 20.821573
5697900, 21.517927
5698800, 10.943932
5699700, 11.004046
5700600, 10.992573
5701500, 11.360207
5702400, 1.800090
5703300, 1.809978
5704200, 1.808091
5705100, 1.868560
5706000, 1.614907
5706900, 1.623778
5707800, 1.622085
5708700, 1.676333
5709600, 1.704634
5710500, 1.713997
5711400, 1.712210
5712300, 1.769473
5713200, 1.585767
5714100, 1.594477
5715000, 1.592815
5715900, 1.646084
5716800, 1.624050
5717700, 1.632971
5718600, 1.631268
5719500, 1.685824
5720400, 1.658105
5721300, 1.667212
5722200, 1.665474
5723100, 1.721174
5724000, 3.467676
5724900, 3.486724
5725800, 3.483088
5726700, 3.599576
5727600, 13.701522
5728500, 13.776783
5729400, 13.762419
5730300, 14.222687
5731200, 25.024590
5732100, 25.162048
5733000, 25.135812
5733900, 25.976450
5734800, 26.726056
5735700, 26.872860
5736600, 26.844841
5737500, 27.742636
5738400, 27.651718
5739300, 27.803607
5740200, 27.774617
5741100, 28.703507
5742000, 27.803843
5742900, 27.956567
5743800, 27.927417
5744700, 28.861418
5745600, 32.195671
5746500, 32.372520
5747400, 32.338766
5748300, 33.420299
5749200, 27.331685
5750100, 27.481816
5751000, 27.453161
5751900, 28.371301
5752800, 26.911506
5753700, 27.059329
5754600, 27.031115
5755500, 27.935140
5756400, 25.878254
5757300, 26.020401
5758200, 25.993271
5759100, 26.862586
5760000, 28.429835
5760900, 28.585998
5761800, 28.556192
5762700, 29.511221
5763600, 27.757248
5764500, 27.909716
5765400, 27.880616
5766300, 28.813051
5767200, 31.162228
5768100, 31.333400
5769000, 31.300729
5769900, 32.347546
5770800, 30.681438
5771700, 30.849968
5772600, 30.817802
5773500, 31.848468
5774400, 29.862484
5775300, 30.026516
5776200, 29.995209
5777100, 30.998364
5778000, 27.909221
5778900, 28.062524
5779800, 28.033264
5780700, 28.970805
5781600, 20.246972
5782500, 20.358187
5783400, 20.336960
5784300, 21.017107
5785200, 10.689217
5786100, 10.747932
5787000, 10.736725
5787900, 11.095803
5788800, 2.382967
5789700, 2.396056
5790600, 2.393558
5791500, 2.473608
5792400, 2.137821
5793300, 2.149564
5794200, 2.147322
5795100, 2.219137
5796000, 2.256601
5796900, 2.268997
5797800, 2.266631
5798700, 2.342436
5799600, 2.099244
5800500, 2.110775
5801400, 2.108575
5802300, 2.179093
5803200, 2.149924
5804100, 2.161733
5805000, 2.159480
5805900, 2.231701
5806800, 2.195006
5807700, 2.207063
5808600, 2.204761
5809500, 2.278497
5810400, 4.590524
5811300, 4.615739
5812200, 4.610927
5813100, 4.765134
5814000, 18.138131
5814900, 18.237763
5815800, 18.218747
5816700, 18.828052
5817600, 33.127654
5818500, 33.309622
5819400, 33.274891
5820300, 34.387732
5821200, 35.380063
5822100, 35.574403
5823000, 35.537310
5823900, 36.725815
5824800, 36.605458
5825700, 36.806529
5826600, 36.768152
5827500, 37.997820
5828400, 36.806841
5829300, 37.009018
5830200, 36.970430
5831100, 38.206864
5832000, 42.620762
5832900, 42.854875
5833800, 42.810191
5834700, 44.241929
5835600, 36.181797
5836500, 36.380540
5837400, 36.342607
5838300, 37.558044
5839200, 35.625562
5840100, 35.821251
5841000, 35.783901
5841900, 36.980652
5842800, 34.257739
5843700, 34.445914
5844600, 34.409999
5845500, 35.560801
5846400, 37.635533
5847300, 37.842262
5848200, 37.802805
5849100, 39.067076
5850000, 36.745159
5850900, 36.946997
5851800, 36.908474
5852700, 38.142835
5853600, 41.252686
5854500, 41.479284
5855400, 41.436034
5856300, 42.821815
5857200, 40.616213
5858100, 40.839315
5859000, 40.796733
5859900, 42.161133
5860800, 39.532079
5861700, 39.749226
5862600, 39.707780
5863500, 41.035762
5864400, 36.946342
5865300, 37.149285
5866200, 37.110551
5867100, 38.351670
5868000, 26.803025
5868900, 26.950252
5869800, 26.922152
5870700, 27.822532
5871600, 14.150429
5872500, 14.228157
5873400, 14.213321
5874300, 14.688669
5875200, 4.133510
5876100, 4.156215
5877000, 4.151882
5877900, 4.290737
5878800, 3.708278
5879700, 3.728648
5880600, 3.724760
5881500, 3.849330
5882400, 3.914316
5883300, 3.935817
5884200, 3.931713
5885100, 4.063205
5886000, 3.641364
5886900, 3.661365
5887800, 3.657548
5888700, 3.779870
5889600, 3.729273
5890500, 3.749758
5891400, 3.745848
5892300, 3.871123
5893200, 3.807472
5894100, 3.828386
5895000, 3.824394
5895900, 3.952297
5896800, 7.962754
5897700, 8.006493
5898600, 7.998145
5899500, 8.265634
5900400, 31.462526
5901300, 31.635347
5902200, 31.602362
5903100, 32.659267
5904000, 57.463455
5904900, 57.779098
5905800, 57.718853
5906700, 59.649194
5907600, 61.370498
5908500, 61.707602
5909400, 61.643261
5910300, 63.704849
5911200, 63.496077
5912100, 63.844856
5913000, 63.778287
5913900, 65.911279
5914800, 63.845398
5915700, 64.196096
5916600, 64.129160
5917500, 66.273886
5918400, 73.930265
5919300, 74.336358
5920200, 74.258850
5921100, 76.742352
5922000, 62.761191
5922900, 63.105934
5923800, 63.040135
5924700, 65.148440
5925600, 61.796343
5926500, 62.135786
5927400, 62.070999
5928300, 64.146892
5929200, 59.423708
5930100, 59.750118
5931000, 59.687818
5931900, 61.684009
5932800, 65.282852
5933700, 65.641445
5934600, 65.573003
5935500, 67.766017
5936400, 63.738404
5937300, 64.088514
5938200, 64.021690
5939100, 66.162822
5940000, 71.557190
5940900, 71.950248
5941800, 71.875228
5942700, 74.279012
5943600, 70.453161
5944500, 70.840155
5945400, 70.766292
5946300, 73.132989
5947200, 68.572614
5948100, 68.949278
5949000, 68.877387
5949900, 71.180912
5950800, 64.087377
5951700, 64.439404
5952600, 64.372214
5953500, 66.525069
5954400, 46.492710
5955300, 46.748091
5956200, 46.699348
5957100, 48.261154
5958000, 24.545431
5958900, 24.680257
5959800, 24.654524
5960700, 25.479066
5961600, 4.163453
5962500, 4.186323
5963400, 4.181958
5964300, 4.321818
5965200, 3.735141
5966100, 3.755657
5967000, 3.751742
5967900, 3.877214
5968800, 3.942671
5969700, 3.964328
5970600, 3.960194
5971500, 4.092638
5972400, 3.667741
5973300, 3.687888
5974200, 3.684043
5975100, 3.807251
5976000, 3.756287
5976900, 3.776920
5977800, 3.772982
5978700, 3.899165
5979600, 3.835053
5980500, 3.856118
5981400, 3.852098
5982300, 3.980927
5983200, 8.020436
5984100, 8.064491
5985000, 8.056083
5985900, 8.325509
5986800, 31.690437
5987700, 31.864510
5988600, 31.831286
5989500, 32.895847
5990400, 57.879714
5991300, 58.197642
5992200, 58.136961
5993100, 60.081285
5994000, 61.815059
5994900, 62.154604
5995800, 62.089797
5996700, 64.166319
5997600, 63.956035
5998500, 64.307340
5999400, 64.240289
6000300, 66.388732
6001200, 64.307886
6002100, 64.661124
6003000, 64.593704
6003900, 66.753966
6004800, 74.465806
6005700, 74.874841
6006600, 74.796771
6007500, 77.298264
6008400, 63.215825
6009300, 63.563065
6010200, 63.496790
6011100, 65.620367
6012000, 62.243988
6012900, 62.585890
6013800, 62.520633
6014700, 64.611564
6015600, 59.854166
6016500, 60.182940
6017400, 60.120189
6018300, 62.130840
6019200, 65.755753
6020100, 66.116944
6021000, 66.048006
6021900, 68.256905
6022800, 64.200117
6023700, 64.552763
6024600, 64.485456
6025500, 66.642098
6026400, 72.075542
6027300, 72.471447
6028200, 72.395883
6029100, 74.817080
6030000, 70.963515
6030900, 71.353312
6031800, 71.278914
6032700, 73.662755
6033600, 69.069346
6034500, 69.448738
6035400, 69.376326
6036300, 71.696538
6037200, 64.551617
6038100, 64.906194
6039000, 64.838519
6039900, 67.006969
6040800, 46.829497
6041700, 47.086728
6042600, 47.037632
6043500, 48.610752
6044400, 24.723235
6045300, 24.859038
6046200, 24.833118
6047100, 25.663633
6048000, 1.812130
6048900, 1.822084
6049800, 1.820184
6050700, 1.881058
6051600, 1.625709
6052500, 1.634639
6053400, 1.632934
6054300, 1.687546
6055200, 1.716036
6056100, 1.725462
6057000, 1.723663
6057900, 1.781309
6058800, 1.596373
6059700, 1.605142
6060600, 1.603468
6061500, 1.657095
6062400, 1.634913
6063300, 1.643893
6064200, 1.642179
6065100, 1.697100
6066000, 1.669195
6066900, 1.678364
6067800, 1.676614
6068700, 1.732686
6069600, 3.490870
6070500, 3.510045
6071400, 3.506386
6072300, 3.623653
6073200, 13.793167
6074100, 13.868932
6075000, 13.854471
6075900, 14.317818
6076800, 25.191971
6077700, 25.330348
6078600, 25.303937
6079500, 26.150198
6080400, 26.904818
6081300, 27.052604
6082200, 27.024397
6083100, 27.928197
6084000, 27.836671
6084900, 27.989576
6085800, 27.960392
6086700, 28.895495
6087600, 27.989813
6088500, 28.143559
6089400, 28.114215
6090300, 29.054462
6091200, 32.411018
6092100, 32.589049
6093000, 32.555069
6093900, 33.643836
6094800, 27.514497
6095700, 27.665632
6096600, 27.636786
6097500, 28.561067
6098400, 27.091508
6099300, 27.240320
6100200, 27.211917
6101100, 28.121988
6102000, 26.051345
6102900, 26.194443
6103800, 26.167131
6104700, 27.042261
6105600, 28.619993
6106500, 28.777200
6107400, 28.747195
6108300, 29.708612
6109200, 27.942907
6110100, 28.096395
6111000, 28.067100
6111900, 29.005772
6112800, 31.370662
6113700, 31.542979
6114600, 31.510090
6115500, 32.563909
6116400, 30.886656
6117300, 31.056314
6118200, 31.023932
6119100, 32.061492
6120000, 30.062224
6120900, 30.227354
6121800, 30.195837
6122700, 31.205702
6123600, 28.095897
6124500, 28.250225
6125400, 28.220770
6126300, 29.164581
6127200, 20.382397
6128100, 20.494356
6129000, 20.472987
6129900, 21.157683
6130800, 10.760714
6131700, 10.819821
6132600, 10.808540
6133500, 11.170019
6134400, 1.858116
6135300, 1.868322
6136200, 1.866374
6137100, 1.928793
6138000, 1.666963
6138900, 1.676120
6139800, 1.674372
6140700, 1.730370
6141600, 1.759582
6142500, 1.769248
6143400, 1.767403
6144300, 1.826512
6145200, 1.636883
6146100, 1.645875
6147000, 1.644159
6147900, 1.699146
6148800, 1.676401
6149700, 1.685609
6150600, 1.683852
6151500, 1.740166
6152400, 1.711553
6153300, 1.720955
6154200, 1.719160
6155100, 1.776656
6156000, 3.579456
6156900, 3.599118
6157800, 3.595365
6158700, 3.715608
6159600, 14.143187
6160500, 14.220874
6161400, 14.206047
6162300, 14.681152
6163200, 25.831251
6164100, 25.973140
6165000, 25.946058
6165900, 26.813794
6166800, 27.587563
6167700, 27.739100
6168600, 27.710177
6169500, 28.636912
6170400, 28.543064
6171300, 28.699849
6172200, 28.669924
6173100, 29.628757
6174000, 28.700092
6174900, 28.857740
6175800, 28.827650
6176700, 29.791758
6177600, 33.233490
6178500, 33.416039
6179400, 33.381197
6180300, 34.497593
6181200, 28.212714
6182100, 28.367685
6183000, 28.338106
6183900, 29.285842
6184800, 27.778991
6185700, 27.931579
6186600, 27.902456
6187500, 28.835621
6188400, 26.712433
6189300, 26.859162
6190200, 26.831157
6191100, 27.728494
6192000, 29.346263
6192900, 29.507460
6193800, 29.476694
6194700, 30.462508
6195600, 28.651996
6196500, 28.809379
6197400, 28.779340
6198300, 29.741832
6199200, 32.166734
6200100, 32.343424
6201000, 32.309700
6201900, 33.390261
6202800, 31.670446
6203700, 31.844409
6204600, 31.811206
6205500, 32.875095
6206400, 30.825093
6207300, 30.994413
6208200, 30.962096
6209100, 31.997588
6210000, 28.808868
6210900, 28.967112
6211800, 28.936909
6212700, 29.904671
6213600, 20.899628
6214500, 21.014428
6215400, 20.992517
6216300, 21.694587
6217200, 11.033781
6218100, 11.094389
6219000, 11.082821
6219900, 11.453473
6220800, 1.845174
6221700, 1.855310
6222600, 1.853375
6223500, 1.915359
6224400, 1.655353
6225300, 1.664446
6226200, 1.662710
6227100, 1.718318
6228000, 1.747327
6228900, 1.756925
6229800, 1.755093
6230700, 1.813790
6231600, 1.625483
6232500, 1.634411
6233400, 1.632707
6234300, 1.687311
6235200, 1.664725
6236100, 1.673869
6237000, 1.672124
6237900, 1.728046
6238800, 1.699632
6239700, 1.708968
6240600, 1.707187
6241500, 1.764281
6242400, 3.554526
6243300, 3.574050
6244200, 3.570324
6245100, 3.689729
6246000, 14.044682
6246900, 14.121828
6247800, 14.107104
6248700, 14.578900
6249600, 25.651340
6250500, 25.792241
6251400, 25.765348
6252300, 26.627041
6253200, 27.395421
6254100, 27.545902
6255000, 27.517180
6255900, 28.437461
6256800, 28.344266
6257700, 28.499959
6258600, 28.470243
6259500, 29.422398
6260400, 28.500201
6261300, 28.656750
6262200, 28.626871
6263100, 29.584264
6264000, 33.002025
6264900, 33.183302
6265800, 33.148703
6266700, 34.257323
6267600, 28.016218
6268500, 28.170108
6269400, 28.140736
6270300, 29.081871
6271200, 27.585515
6272100, 27.737040
6273000, 27.708120
6273900, 28.634786
6274800, 26.526385
6275700, 26.672093
6276600, 26.644282
6277500, 27.535370
6278400, 29.141872
6279300, 29.301946
6280200, 29.271393
6281100, 30.250342
6282000, 28.452439
6282900, 28.608726
6283800, 28.578897
6284700, 29.534685
6285600, 31.942699
6286500, 32.118157
6287400, 32.084669
6288300, 33.157704
6289200, 31.449866
6290100, 31.622618
6291000, 31.589646
6291900, 32.646126
6292800, 30.610402
6293700, 30.778542
6294600, 30.746451
6295500, 31.774730
6296400, 28.608219
6297300, 28.765361
6298200, 28.735369
6299100, 29.696390
6300000, 20.754066
6300900, 20.868066
6301800, 20.846307
6302700, 21.543488
6303600, 10.956933
6304500, 11.017118
6305400, 11.005631
6306300, 11.373702
6307200, 1.802229
6308100, 1.812128
6309000, 1.810239
6309900, 1.870780
6310800, 1.616825
6311700, 1.625707
6312600, 1.624012
6313500, 1.678325
6314400, 1.706659
6315300, 1.716033
6316200, 1.714244
6317100, 1.771575
6318000, 1.587650
6318900, 1.596371
6319800, 1.594707
6320700, 1.648040
6321600, 1.625979
6322500, 1.634911
6323400, 1.633206
6324300, 1.687827
6325200, 1.660074
6326100, 1.669193
6327000, 1.667453
6327900, 1.723219
6328800, 3.471796
6329700, 3.490866
6330600, 3.487226
6331500, 3.603852
6332400, 13.717798
6333300, 13.793149
6334200, 13.778768
6335100, 14.239583
6336000, 25.054317
6336900, 25.191938
6337800, 25.165671
6338700, 26.007308
6339600, 26.757805
6340500, 26.904783
6341400, 26.876730
6342300, 27.775592
6343200, 27.684566
6344100, 27.836635
6345000, 27.807611
6345900, 28.737605
6346800, 27.836871
6347700, 27.989777
6348600, 27.960593
6349500, 28.895703
6350400, 32.233917
6351300, 32.410976
6352200, 32.377182
6353100, 33.460000
6354000, 27.364153
6354900, 27.514462
6355800, 27.485773
6356700, 28.405003
6357600, 26.943475
6358500, 27.091473
6359400, 27.063226
6360300, 27.968324
6361200, 25.908996
6362100, 26.051312
6363000, 26.024149
6363900, 26.894497
6364800, 28.463608
6365700, 28.619956
6366600, 28.590115
6367500, 29.546278
6368400, 27.790222
6369300, 27.942871
6370200, 27.913736
6371100, 28.847279
6372000, 31.199247
6372900, 31.370622
6373800, 31.337912
6374700, 32.385973
6375600, 30.717885
6376500, 30.886616
6377400, 30.854411
6378300, 31.886302
6379200, 29.897958
6380100, 30.062186
6381000, 30.030841
6381900, 31.035188
6382800, 27.942375
6383700, 28.095861
6384600, 28.066566
6385500, 29.005220
6386400, 20.271024
6387300, 20.382371
6388200, 20.361119
6389100, 21.042073
6390000, 10.701915
6390900, 10.760700
6391800, 10.749480
6392700, 11.108984
6393600, 2.385798
6394500, 2.398903
6395400, 2.396401
6396300, 2.476546
6397200, 2.140360
6398100, 2.152117
6399000, 2.149873
6399900, 2.221773
6400800, 2.259282
6401700, 2.271692
6402600, 2.269323
6403500, 2.345218
6404400, 2.101738
6405300, 2.113283
6406200, 2.111079
6407100, 2.181682
6408000, 2.152478
6408900, 2.164301
6409800, 2.162045
6410700, 2.234352
6411600, 2.197613
6412500, 2.209685
6413400, 2.207381
6414300, 2.281204
6415200, 4.595977
6416100, 4.621223
6417000, 4.616404
6417900, 4.770795
6418800, 18.159678
6419700, 18.259428
6420600, 18.240389
6421500, 18.850418
6422400, 33.167008
6423300, 33.349191
6424200, 33.314419
6425100, 34.428582
6426000, 35.422092
6426900, 35.616662
6427800, 35.579526
6428700, 36.769442
6429600, 36.648942
6430500, 36.850252
6431400, 36.811830
6432300, 38.042959
6433200, 36.850565
6434100, 37.052982
6435000, 37.014348
6435900, 38.252250
6436800, 42.671392
6437700, 42.905783
6438600, 42.861046
6439500, 44.294485
6440400, 36.224778
6441300, 36.423758
6442200, 36.385780
6443100, 37.602660
6444000, 35.667883
6444900, 35.863804
6445800, 35.826409
6446700, 37.024583
6447600, 34.298435
6448500, 34.486833
6449400, 34.450875
6450300, 35.603045
6451200, 37.680241
6452100, 37.887215
6453000, 37.847712
6453900, 39.113485
6454800, 36.788809
6455700, 36.990888
6456600, 36.952318
6457500, 38.188146
6458400, 41.301691
6459300, 41.528558
6460200, 41.485257
6461100, 42.872684
6462000, 40.664462
6462900, 40.887829
6463800, 40.845196
6464700, 42.211217
6465600, 39.579040
6466500, 39.796445
6467400, 39.754950
6468300, 41.084509
6469200, 36.990231
6470100, 37.193416
6471000, 37.154635
6471900, 38.397229
6472800, 26.834865
6473700, 26.982267
6474600, 26.954133
6475500, 27.855583
6476400, 14.167239
6477300, 14.245058
6478200, 14.230206
6479100, 14.706118
6480000, 4.138421
6480900, 4.161153
6481800, 4.156814
6482700, 4.295834
6483600, 3.712683
6484500, 3.733077
6485400, 3.729185
6486300, 3.853903
6487200, 3.918966
6488100, 3.940493
6489000, 3.936384
6489900, 4.068032
6490800, 3.645689
6491700, 3.665715
6492600, 3.661893
6493500, 3.784360
6494400, 3.733703
6495300, 3.754212
6496200, 3.750298
6497100, 3.875722
6498000, 3.811995
6498900, 3.832934
6499800, 3.828937
6500700, 3.956992
6501600, 7.972214
6502500, 8.016004
6503400, 8.007646
6504300, 8.275453
6505200, 31.499901
6506100, 31.672928
6507000, 31.639903
6507900, 32.698064
6508800, 57.531718
6509700, 57.847735
6510600, 57.787419
6511500, 59.720053
6512400, 61.443402
6513300, 61.780906
6514200, 61.716489
6515100, 63.780526
6516000, 63.571506
6516900, 63.920699
6517800, 63.854051
6518700, 65.989576
6519600, 63.921241
6520500, 64.272356
6521400, 64.205341
6522300, 66.352615
6523200, 74.018088
6524100, 74.424664
6525000, 74.347064
6525900, 76.833516
6526800, 62.835747
6527700, 63.180899
6528600, 63.115022
6529500, 65.225831
6530400, 61.869753
6531300, 62.209599
6532200, 62.144734
6533100, 64.223094
6534000, 59.494299
6534900, 59.821097
6535800, 59.758723
6536700, 61.757285
6537600, 65.360403
6538500, 65.719422
6539400, 65.650899
6540300, 67.846518
6541200, 63.814120
6542100, 64.164646
6543000, 64.097743
6543900, 66.241419
6544800, 71.642195
6545700, 72.035720
6546600, 71.960610
6547500, 74.367250
6548400, 70.536854
6549300, 70.924307
6550200, 70.850357
6551100, 73.219865
6552000, 68.654073
6552900, 69.031185
6553800, 68.959208
6554700, 71.265470
6555600, 64.163507
6556500, 64.515953
6557400, 64.448684
6558300, 66.604096
6559200, 46.547940
6560100, 46.803624
6561000, 46.754823
6561900, 48.318485
6562800, 24.574589
6563700, 24.709576
6564600, 24.683812
6565500, 25.509333
6566400, 4.168399
6567300, 4.191296
6568200, 4.186925
6569100, 4.326952
6570000, 3.739578
6570900, 3.760119
6571800, 3.756198
6572700, 3.881820
6573600, 3.947355
6574500, 3.969037
6575400, 3.964899
6576300, 4.097500
6577200, 3.672098
6578100, 3.692269
6579000, 3.688419
6579900, 3.811774
6580800, 3.760750
6581700, 3.781407
6582600, 3.777464
6583500, 3.903797
6584400, 3.839608
6585300, 3.860699
6586200, 3.856674
6587100, 3.985656
6588000, 8.029963
6588900, 8.074071
6589800, 8.065653
6590700, 8.335399
6591600, 31.728083
6592500, 31.902363
6593400, 31.869099
6594300, 32.934924
6595200, 57.948470
6596100, 58.266777
6597000, 58.206024
6597900, 60.152657
6598800, 61.888490
6599700, 62.228439
6600600, 62.163555
6601500, 64.242544
6602400, 64.032010
6603300, 64.383733
6604200, 64.316602
6605100, 66.467597
6606000, 64.384279
6606900, 64.737937
6607800, 64.670436
6608700, 66.833265
6609600, 74.554266
6610500, 74.963787
6611400, 74.885624
6612300, 77.390088
6613200, 63.290921
6614100, 63.638573
6615000, 63.572219
6615900, 65.698319
6616800, 62.317930
6617700, 62.660237
6618600, 62.594903
6619500, 64.688318
6620400, 59.925268
6621300, 60.254433
6622200, 60.191608
6623100, 62.204647
6624000, 65.833865
6624900, 66.195486
6625800, 66.126466
6626700, 68.337989
6627600, 64.276381
6628500, 64.629447
6629400, 64.562059
6630300, 66.721263
6631200, 72.161162
6632100, 72.557537
6633000, 72.481884
6633900, 74.905957
6634800, 71.047814
6635700, 71.438074
6636600, 71.363588
6637500, 73.750261
6638400, 69.151395
6639300, 69.531238
6640200, 69.458740
6641100, 71.781708
6642000, 64.628300
6642900, 64.983298
6643800, 64.915542
6644700, 67.086568
6645600, 46.885127
6646500, 47.142663
6647400, 47.093509
6648300, 48.668498
6649200, 24.752605
6650100, 24.888569
6651000, 24.862618
6651900, 25.694120
6652800, 1.997300
6653700, 2.008271
6654600, 2.006177
6655500, 2.073272
6656400, 1.791829
6657300, 1.801672
6658200, 1.799793
6659100, 1.859985
6660000, 1.891386
6660900, 1.901775
6661800, 1.899793
6662700, 1.963329
6663600, 1.759496
6664500, 1.769161
6665400, 1.767316
6666300, 1.826422
6667200, 1.801974
6668100, 1.811872
6669000, 1.809983
6669900, 1.870516
6670800, 1.839759
6671700, 1.849865
6672600, 1.847936
6673500, 1.909738
6674400, 3.847580
6675300, 3.868714
6676200, 3.864680
6677100, 3.993930
6678000, 15.202601
6678900, 15.286108
6679800, 15.270170
6680700, 15.780863
6681600, 27.766175
6682500, 27.918692
6683400, 27.889582
6684300, 28.822317
6685200, 29.654047
6686100, 29.816934
6687000, 29.785845
6687900, 30.781998
6688800, 30.681120
6689700, 30.849649
6690600, 30.817483
6691500, 31.848139
6692400, 30.849911
6693300, 31.019367
6694200, 30.987024
6695100, 32.023350
6696000, 35.722889
6696900, 35.919113
6697800, 35.881661
6698700, 37.081682
6699600, 30.326025
6700500, 30.492604
6701400, 30.460810
6702300, 31.479537
6703200, 29.859814
6704100, 30.023831
6705000, 29.992526
6705900, 30.995592
6706800, 28.713363
6707700, 28.871084
6708600, 28.840981
6709500, 29.805534
6710400, 31.544485
6711300, 31.717756
6712200, 31.684685
6713100, 32.744343
6714000, 30.798212
6714900, 30.967384
6715800, 30.935095
6716700, 31.969684
6717600, 34.576227
6718500, 34.766151
6719400, 34.729902
6720300, 35.891403
6721200, 34.042763
6722100, 34.229757
6723000, 34.194067
6723900, 35.337648
6724800, 33.134088
6725700, 33.316091
6726600, 33.281354
6727500, 34.394410
6728400, 30.966834
6729300, 31.136933
6730200, 31.104467
6731100, 32.144720
6732000, 22.465142
6732900, 22.588542
6733800, 22.564989
6734700, 23.319650
6735600, 11.860281
6736500, 11.925429
6737400, 11.912994
6738300, 12.311411
6739200, 2.047984
6740100, 2.059234
6741000, 2.057087
6741900, 2.125884
6742800, 1.837299
6743700, 1.847392
6744600, 1.845465
6745500, 1.907185
6746400, 1.939383
6747300, 1.950036
6748200, 1.948002
6749100, 2.013151
6750000, 1.804146
6750900, 1.814056
6751800, 1.812164
6752700, 1.872770
6753600, 1.847701
6754500, 1.857851
6755400, 1.855914
6756300, 1.917982
6757200, 1.886446
6758100, 1.896808
6759000, 1.894830
6759900, 1.958200
6760800, 3.945217
6761700, 3.966888
6762600, 3.962752
6763500, 4.095282
6764400, 15.588388
6765300, 15.674013
6766200, 15.657671
6767100, 16.181323
6768000, 28.470779
6768900, 28.627166
6769800, 28.597318
6770700, 29.553722
6771600, 30.406558
6772500, 30.573579
6773400, 30.541700
6774300, 31.563132
6775200, 31.459695
6776100, 31.632500
6777000, 31.599518
6777900, 32.656328
6778800, 31.632768
6779700, 31.806525
6780600, 31.773361
6781500, 32.835985
6782400, 36.629405
6783300, 36.830608
6784200, 36.792206
6785100, 38.022679
6786000, 31.095589
6786900, 31.266394
6787800, 31.233794
6788700, 32.278372
6789600, 30.617546
6790500, 30.785726
6791400, 30.753627
6792300, 31.782147
6793200, 29.442003
6794100, 29.603726
6795000, 29.572859
6795900, 30.561889
6796800, 32.344968
6797700, 32.522636
6798600, 32.488726
6799500, 33.575274
6800400, 31.579757
6801300, 31.753222
6802200, 31.720114
6803100, 32.780957
6804000, 35.453644
6804900, 35.648389
6805800, 35.611219
6806700, 36.802195
6807600, 34.906643
6808500, 35.098383
6809400, 35.061787
6810300, 36.234388
6811200, 33.974910
6812100, 34.161531
6813000, 34.125912
6813900, 35.267214
6814800, 31.752659
6815700, 31.927074
6816600, 31.893784
6817500, 32.960435
6818400, 23.035225
6819300, 23.161756
6820200, 23.137606
6821100, 23.911417
6822000, 12.161252
6822900, 12.228052
6823800, 12.215303
6824700, 12.623829
6825600, 2.033720
6826500, 2.044892
6827400, 2.042759
6828300, 2.111077
6829200, 1.824503
6830100, 1.834525
6831000, 1.832612
6831900, 1.893902
6832800, 1.925875
6833700, 1.936454
6834600, 1.934435
6835500, 1.999130
6836400, 1.791580
6837300, 1.801421
6838200, 1.799543
6839100, 1.859727
6840000, 1.834832
6840900, 1.844911
6841800, 1.842987
6842700, 1.904624
6843600, 1.873307
6844500, 1.883597
6845400, 1.881633
6846300, 1.944562
6847200, 3.917740
6848100, 3.939259
6849000, 3.935152
6849900, 4.066759
6850800, 15.479817
6851700, 15.564847
6852600, 15.548618
6853500, 16.068623
6854400, 28.272484
6855300, 28.427783
6856200, 28.398142
6857100, 29.347885
6858000, 30.194781
6858900, 30.360639
6859800, 30.328983
6860700, 31.343301
6861600, 31.240583
6862500, 31.412185
6863400, 31.379433
6864300, 32.428882
6865200, 31.412452
6866100, 31.584998
6867000, 31.552065
6867900, 32.607288
6868800, 36.374288
6869700, 36.574089
6870600, 36.535954
6871500, 37.757857
6872400, 30.879013
6873300, 31.048629
6874200, 31.016256
6875100, 32.053559
6876000, 30.404300
6876900, 30.571309
6877800, 30.539433
6878700, 31.560789
6879600, 29.236945
6880500, 29.397541
6881400, 29.366889
6882300, 30.349031
6883200, 32.119691
6884100, 32.296122
6885000, 32.262447
6885900, 33.341428
6886800, 31.359810
6887700, 31.532067
6888600, 31.499189
6889500, 32.552643
6890400, 35.206716
6891300, 35.400104
6892200, 35.363193
6893100, 36.545874
6894000, 34.663524
6894900, 34.853928
6895800, 34.817587
6896700, 35.982022
6897600, 33.738280
6898500, 33.923602
6899400, 33.888231
6900300, 35.021584
6901200, 31.531507
6902100, 31.704707
6903000, 31.671650
6903900, 32.730872
6904800, 22.874789
6905700, 23.000438
6906600, 22.976456
6907500, 23.744878
6908400, 12.076551
6909300, 12.142886
6910200, 12.130225
6911100, 12.535906
6912000, 1.986387
6912900, 1.997298
6913800, 1.995215
6914700, 2.061943
6915600, 1.782038
6916500, 1.791827
6917400, 1.789959
6918300, 1.849822
6919200, 1.881051
6920100, 1.891384
6921000, 1.889412
6921900, 1.952601
6922800, 1.749882
6923700, 1.759494
6924600, 1.757660
6925500, 1.816442
6926400, 1.792128
6927300, 1.801972
6928200, 1.800093
6929100, 1.860295
6930000, 1.829707
6930900, 1.839757
6931800, 1.837839
6932700, 1.899303
6933600, 3.826556
6934500, 3.847575
6935400, 3.843563
6936300, 3.972107
6937200, 15.119531
6938100, 15.202582
6939000, 15.186730
6939900, 15.694633
6940800, 27.614455
6941700, 27.766139
6942600, 27.737188
6943500, 28.664827
