# ENERGY DEMAND GROUP 34
# Office buildings in Amsterdam with an annual energy consumption of 2.52e+13 J.
#
# time [s], power [MW]
6885000, 2.213568
6885900, 2.344196
6886800, 2.339989
6887700, 2.202266
6888600, 2.295757
6889500, 2.431236
6890400, 2.192340
6891300, 2.063308
6892200, 2.150900
6893100, 2.277830
6894000, 1.890099
6894900, 1.778855
6895800, 1.854372
6896700, 1.963803
6897600, 1.096885
6898500, 1.032326
6899400, 1.076151
6900300, 1.139657
6901200, 0.312441
6902100, 0.294052
6903000, 0.306535
6903900, 0.324625
6904800, 0.112638
6905700, 0.106009
6906600, 0.110509
6907500, 0.117031
6908400, 0.111232
6909300, 0.104685
6910200, 0.109129
6911100, 0.115569
6912000, 0.117795
6912900, 0.110862
6913800, 0.115568
6914700, 0.122388
6915600, 0.126934
6916500, 0.119463
6917400, 0.124535
6918300, 0.131884
6919200, 0.116735
6920100, 0.109864
6921000, 0.114528
6921900, 0.121287
6922800, 0.114000
6923700, 0.107291
6924600, 0.111845
6925500, 0.118446
6926400, 0.131584
6927300, 0.123840
6928200, 0.129097
6929100, 0.136715
6930000, 0.235841
6930900, 0.221960
6931800, 0.231383
6932700, 0.245038
6933600, 0.753333
6934500, 0.708995
6935400, 0.739093
6936300, 0.782709
6937200, 1.346805
6938100, 1.267537
6939000, 1.321347
6939900, 1.399323
6940800, 2.477920
6941700, 2.332080
6942600, 2.431082
6943500, 2.574546
6944400, 2.691670
6945300, 2.533249
6946200, 2.640791
6947100, 2.796631
6948000, 2.729273
6948900, 2.568638
6949800, 2.677683
6950700, 2.835699
6951600, 2.536488
6952500, 2.387200
6953400, 2.488542
6954300, 2.635397
6955200, 2.392151
6956100, 2.251358
6957000, 2.346933
6957900, 2.485432
6958800, 2.362162
6959700, 2.223134
6960600, 2.317511
6961500, 2.454273
6962400, 2.358576
6963300, 2.219759
6964200, 2.313993
6965100, 2.450548
6966000, 2.197790
6966900, 2.068436
6967800, 2.156246
6968700, 2.283492
6969600, 2.299790
6970500, 2.164433
6971400, 2.256318
6972300, 2.389469
6973200, 2.385181
6974100, 2.244799
6975000, 2.340095
6975900, 2.478190
6976800, 2.234681
6977700, 2.103157
6978600, 2.192440
6979500, 2.321822
6980400, 1.926603
6981300, 1.813210
6982200, 1.890185
6983100, 2.001730
6984000, 1.118069
6984900, 1.052264
6985800, 1.096935
6986700, 1.161668
6987600, 0.318475
6988500, 0.299731
6989400, 0.312455
6990300, 0.330894
6991200, 0.114814
6992100, 0.108056
6993000, 0.112644
6993900, 0.119291
6994800, 0.113380
6995700, 0.106707
6996600, 0.111237
6997500, 0.117801
6998400, 0.095289
6999300, 0.089680
7000200, 0.093487
7001100, 0.099004
7002000, 0.102682
7002900, 0.096638
7003800, 0.100741
7004700, 0.106686
7005600, 0.094431
7006500, 0.088873
7007400, 0.092646
7008300, 0.098114
7009200, 0.092219
7010100, 0.086791
7011000, 0.090476
7011900, 0.095815
7012800, 0.106443
7013700, 0.100178
7014600, 0.104431
7015500, 0.110594
7016400, 0.190780
7017300, 0.179552
7018200, 0.187174
7019100, 0.198220
7020000, 0.609399
7020900, 0.573532
7021800, 0.597880
7022700, 0.633162
7023600, 1.089480
7024500, 1.025357
7025400, 1.068886
7026300, 1.131963
7027200, 2.004481
7028100, 1.886505
7029000, 1.966591
7029900, 2.082644
7030800, 2.177390
7031700, 2.049238
7032600, 2.136232
7033500, 2.262297
7034400, 2.207808
7035300, 2.077865
7036200, 2.166076
7037100, 2.293901
7038000, 2.051858
7038900, 1.931094
7039800, 2.013073
7040700, 2.131869
7041600, 1.935098
7042500, 1.821206
7043400, 1.898520
7044300, 2.010556
7045200, 1.910839
7046100, 1.798374
7047000, 1.874719
7047900, 1.985351
7048800, 1.907938
7049700, 1.795645
7050600, 1.871874
7051500, 1.982338
7052400, 1.777873
7053300, 1.673234
7054200, 1.744266
7055100, 1.847200
7056000, 1.860384
7056900, 1.750889
7057800, 1.825219
7058700, 1.932929
7059600, 1.929460
7060500, 1.815900
7061400, 1.892989
7062300, 2.004699
7063200, 1.807715
7064100, 1.701320
7065000, 1.773545
7065900, 1.878206
7066800, 1.558499
7067700, 1.466772
7068600, 1.529040
7069500, 1.619272
7070400, 0.904447
7071300, 0.851215
7072200, 0.887351
7073100, 0.939716
7074000, 0.257626
7074900, 0.242464
7075800, 0.252757
7076700, 0.267672
7077600, 0.092877
7078500, 0.087411
7079400, 0.091121
7080300, 0.096499
7081200, 0.091717
7082100, 0.086319
7083000, 0.089984
7083900, 0.095294
7084800, 0.066543
7085700, 0.062626
7086600, 0.065285
7087500, 0.069137
7088400, 0.071705
7089300, 0.067485
7090200, 0.070350
7091100, 0.074502
7092000, 0.065944
7092900, 0.062063
7093800, 0.064697
7094700, 0.068515
7095600, 0.064399
7096500, 0.060609
7097400, 0.063182
7098300, 0.066910
7099200, 0.074332
7100100, 0.069957
7101000, 0.072927
7101900, 0.077231
7102800, 0.133227
7103700, 0.125386
7104600, 0.130709
7105500, 0.138422
7106400, 0.425560
7107300, 0.400513
7108200, 0.417516
7109100, 0.442155
7110000, 0.760814
7110900, 0.716035
7111800, 0.746433
7112700, 0.790482
7113600, 1.399785
7114500, 1.317399
7115400, 1.373325
7116300, 1.454369
7117200, 1.520533
7118100, 1.431040
7119000, 1.491791
7119900, 1.579825
7120800, 1.541774
7121700, 1.451031
7122600, 1.512631
7123500, 1.601895
7124400, 1.432870
7125300, 1.348537
7126200, 1.405785
7127100, 1.488744
7128000, 1.351333
7128900, 1.271799
7129800, 1.325790
7130700, 1.404028
7131600, 1.334392
7132500, 1.255855
7133400, 1.309169
7134300, 1.386426
7135200, 1.332367
7136100, 1.253949
7137000, 1.307182
7137900, 1.384322
7138800, 1.241538
7139700, 1.168466
7140600, 1.218070
7141500, 1.289951
7142400, 1.299158
7143300, 1.222695
7144200, 1.274601
7145100, 1.349818
7146000, 1.347396
7146900, 1.268093
7147800, 1.321927
7148700, 1.399937
7149600, 1.262378
7150500, 1.188079
7151400, 1.238516
7152300, 1.311604
7153200, 1.088344
7154100, 1.024288
7155000, 1.067771
7155900, 1.130783
7156800, 0.631601
7157700, 0.594427
7158600, 0.619662
7159500, 0.656230
7160400, 0.179908
7161300, 0.169319
7162200, 0.176507
7163100, 0.186923
7164000, 0.064859
7164900, 0.061041
7165800, 0.063633
7166700, 0.067388
7167600, 0.064049
7168500, 0.060279
7169400, 0.062838
7170300, 0.066546
7171200, 0.026084
7172100, 0.024549
7173000, 0.025591
7173900, 0.027101
7174800, 0.028108
7175700, 0.026454
7176600, 0.027577
7177500, 0.029204
7178400, 0.025850
7179300, 0.024328
7180200, 0.025361
7181100, 0.026857
7182000, 0.025244
7182900, 0.023758
7183800, 0.024767
7184700, 0.026228
7185600, 0.029138
7186500, 0.027423
7187400, 0.028587
7188300, 0.030274
7189200, 0.052224
7190100, 0.049150
7191000, 0.051237
7191900, 0.054260
7192800, 0.166816
7193700, 0.156998
7194600, 0.163663
7195500, 0.173321
7196400, 0.298233
7197300, 0.280680
7198200, 0.292596
7199100, 0.309862
7200000, 0.548704
7200900, 0.516410
7201800, 0.538332
7202700, 0.570101
7203600, 0.596036
7204500, 0.560956
7205400, 0.584770
7206300, 0.619279
7207200, 0.604363
7208100, 0.568792
7209000, 0.592939
7209900, 0.627930
7210800, 0.561673
7211700, 0.528615
7212600, 0.551056
7213500, 0.583575
7214400, 0.529712
7215300, 0.498535
7216200, 0.519699
7217100, 0.550367
7218000, 0.523071
7218900, 0.492285
7219800, 0.513184
7220700, 0.543468
7221600, 0.522277
7222500, 0.491538
7223400, 0.512405
7224300, 0.542643
7225200, 0.486673
7226100, 0.458029
7227000, 0.477473
7227900, 0.505650
7228800, 0.509259
7229700, 0.479286
7230600, 0.499633
7231500, 0.529118
7232400, 0.528168
7233300, 0.497082
7234200, 0.518185
7235100, 0.548764
7236000, 0.494842
7236900, 0.465717
7237800, 0.485488
7238700, 0.514138
7239600, 0.426622
7240500, 0.401513
7241400, 0.418558
7242300, 0.443258
7243200, 0.247582
7244100, 0.233011
7245000, 0.242902
7245900, 0.257237
7246800, 0.070522
7247700, 0.066372
7248600, 0.069189
7249500, 0.073272
7250400, 0.025424
7251300, 0.023928
7252200, 0.024943
7253100, 0.026415
7254000, 0.025107
7254900, 0.023629
7255800, 0.024632
7256700, 0.026086
7257600, 0.080468
7258500, 0.075732
7259400, 0.078947
7260300, 0.083606
7261200, 0.086712
7262100, 0.081608
7263000, 0.085073
7263900, 0.090093
7264800, 0.079744
7265700, 0.075051
7266600, 0.078237
7267500, 0.082854
7268400, 0.077876
7269300, 0.073293
7270200, 0.076404
7271100, 0.080913
7272000, 0.089888
7272900, 0.084598
7273800, 0.088189
7274700, 0.093393
7275600, 0.161109
7276500, 0.151626
7277400, 0.158063
7278300, 0.167391
7279200, 0.514620
7280100, 0.484331
7281000, 0.504892
7281900, 0.534687
7282800, 0.920034
7283700, 0.865885
7284600, 0.902643
7285500, 0.955911
7286400, 1.692726
7287300, 1.593099
7288200, 1.660730
7289100, 1.758734
7290000, 1.838744
7290900, 1.730523
7291800, 1.803987
7292700, 1.910445
7293600, 1.864431
7294500, 1.754698
7295400, 1.829189
7296300, 1.937134
7297200, 1.732735
7298100, 1.630753
7299000, 1.699982
7299900, 1.800303
7300800, 1.634135
7301700, 1.537956
7302600, 1.603246
7303500, 1.697857
7304400, 1.613649
7305300, 1.518676
7306200, 1.583147
7307100, 1.676572
7308000, 1.611199
7308900, 1.516370
7309800, 1.580744
7310700, 1.674027
7311600, 1.501362
7312500, 1.412998
7313400, 1.472983
7314300, 1.559907
7315200, 1.571041
7316100, 1.478576
7317000, 1.541345
7317900, 1.632303
7318800, 1.629374
7319700, 1.533475
7320600, 1.598575
7321500, 1.692911
7322400, 1.526564
7323300, 1.436716
7324200, 1.497708
7325100, 1.586092
7326000, 1.316108
7326900, 1.238647
7327800, 1.291231
7328700, 1.367429
7329600, 0.763780
7330500, 0.718826
7331400, 0.749342
7332300, 0.793563
7333200, 0.217558
7334100, 0.204754
7335000, 0.213446
7335900, 0.226042
7336800, 0.078432
7337700, 0.073816
7338600, 0.076949
7339500, 0.081490
7340400, 0.077453
7341300, 0.072894
7342200, 0.075989
7343100, 0.080473
7344000, 0.079892
7344900, 0.075190
7345800, 0.078382
7346700, 0.083008
7347600, 0.086091
7348500, 0.081024
7349400, 0.084463
7350300, 0.089448
7351200, 0.079173
7352100, 0.074514
7353000, 0.077677
7353900, 0.082261
7354800, 0.077319
7355700, 0.072768
7356600, 0.075857
7357500, 0.080334
7358400, 0.089244
7359300, 0.083992
7360200, 0.087558
7361100, 0.092725
7362000, 0.159955
7362900, 0.150541
7363800, 0.156931
7364700, 0.166192
7365600, 0.510934
7366500, 0.480863
7367400, 0.501277
7368300, 0.530858
7369200, 0.913446
7370100, 0.859684
7371000, 0.896179
7371900, 0.949065
7372800, 1.680604
7373700, 1.581690
7374600, 1.648837
7375500, 1.746139
7376400, 1.825576
7377300, 1.718130
7378200, 1.791068
7379100, 1.896763
7380000, 1.851079
7380900, 1.742132
7381800, 1.816089
7382700, 1.923261
7383600, 1.720327
7384500, 1.619075
7385400, 1.687808
7386300, 1.787410
7387200, 1.622432
7388100, 1.526942
7389000, 1.591764
7389900, 1.685698
7390800, 1.602093
7391700, 1.507800
7392600, 1.571809
7393500, 1.664566
7394400, 1.599661
7395300, 1.505511
7396200, 1.569423
7397100, 1.662039
7398000, 1.490611
7398900, 1.402879
7399800, 1.462434
7400700, 1.548736
7401600, 1.559790
7402500, 1.467987
7403400, 1.530307
7404300, 1.620614
7405200, 1.617705
7406100, 1.522494
7407000, 1.587127
7407900, 1.680787
7408800, 1.515632
7409700, 1.426427
7410600, 1.486982
7411500, 1.574733
7412400, 1.306683
7413300, 1.229777
7414200, 1.281983
7415100, 1.357637
7416000, 0.758310
7416900, 0.713679
7417800, 0.743976
7418700, 0.787880
7419600, 0.216000
7420500, 0.203287
7421400, 0.211917
7422300, 0.224423
7423200, 0.077870
7424100, 0.073287
7425000, 0.076398
7425900, 0.080907
7426800, 0.076898
7427700, 0.072372
7428600, 0.075444
7429500, 0.079897
7430400, 0.088830
7431300, 0.083601
7432200, 0.087151
7433100, 0.092293
7434000, 0.095722
7434900, 0.090088
7435800, 0.093912
7436700, 0.099454
7437600, 0.088030
7438500, 0.082849
7439400, 0.086366
7440300, 0.091463
7441200, 0.085968
7442100, 0.080908
7443000, 0.084343
7443900, 0.089320
7444800, 0.099228
7445700, 0.093388
7446600, 0.097352
7447500, 0.103097
7448400, 0.177849
7449300, 0.167381
7450200, 0.174487
7451100, 0.184784
7452000, 0.568092
7452900, 0.534656
7453800, 0.557354
7454700, 0.590244
7455600, 1.015631
7456500, 0.955855
7457400, 0.996433
7458300, 1.055235
7459200, 1.868611
7460100, 1.758631
7461000, 1.833289
7461900, 1.941476
7462800, 2.029800
7463700, 1.910334
7464600, 1.991432
7465500, 2.108951
7466400, 2.058156
7467300, 1.937021
7468200, 2.019252
7469100, 2.138413
7470000, 1.912777
7470900, 1.800198
7471800, 1.876621
7472700, 1.987365
7473600, 1.803931
7474500, 1.697759
7475400, 1.769833
7476300, 1.874275
7477200, 1.781316
7478100, 1.676475
7479000, 1.747645
7479900, 1.850778
7480800, 1.778613
7481700, 1.673930
7482600, 1.744992
7483500, 1.847969
7484400, 1.657363
7485300, 1.559817
7486200, 1.626035
7487100, 1.721991
7488000, 1.734282
7488900, 1.632209
7489800, 1.701500
7490700, 1.801909
7491600, 1.798676
7492500, 1.692812
7493400, 1.764676
7494300, 1.868814
7495200, 1.685183
7496100, 1.585999
7497000, 1.653329
7497900, 1.750896
7498800, 1.452860
7499700, 1.367350
7500600, 1.425397
7501500, 1.509513
7502400, 0.843141
7503300, 0.793517
7504200, 0.827203
7505100, 0.876019
7506000, 0.240164
7506900, 0.226029
7507800, 0.235624
7508700, 0.249529
7509600, 0.086582
7510500, 0.081486
7511400, 0.084945
7512300, 0.089958
7513200, 0.085500
7514100, 0.080468
7515000, 0.083884
7515900, 0.088834
7516800, 0.090545
7517700, 0.085216
7518600, 0.088834
7519500, 0.094076
7520400, 0.097570
7521300, 0.091828
7522200, 0.095726
7523100, 0.101375
7524000, 0.089731
7524900, 0.084449
7525800, 0.088034
7526700, 0.093230
7527600, 0.087628
7528500, 0.082471
7529400, 0.085972
7530300, 0.091045
7531200, 0.101145
7532100, 0.095192
7533000, 0.099233
7533900, 0.105089
7534800, 0.181284
7535700, 0.170614
7536600, 0.177857
7537500, 0.188353
7538400, 0.579064
7539300, 0.544982
7540200, 0.568118
7541100, 0.601644
7542000, 1.035246
7542900, 0.974316
7543800, 1.015678
7544700, 1.075615
7545600, 1.904699
7546500, 1.792596
7547400, 1.868696
7548300, 1.978972
7549200, 2.069002
7550100, 1.947229
7551000, 2.029893
7551900, 2.149682
7552800, 2.097906
7553700, 1.974431
7554600, 2.058250
7555500, 2.179713
7556400, 1.949718
7557300, 1.834966
7558200, 1.912864
7559100, 2.025747
7560000, 1.838771
7560900, 1.730548
7561800, 1.804014
7562700, 1.910473
7563600, 1.815719
7564500, 1.708853
7565400, 1.781398
7566300, 1.886522
7567200, 1.812963
7568100, 1.706259
7569000, 1.778694
7569900, 1.883659
7570800, 1.689372
7571700, 1.589942
7572600, 1.657439
7573500, 1.755248
7574400, 1.767776
7575300, 1.663732
7576200, 1.734361
7577100, 1.836710
7578000, 1.833414
7578900, 1.725506
7579800, 1.798758
7580700, 1.904907
7581600, 1.717729
7582500, 1.616630
7583400, 1.685260
7584300, 1.784711
7585200, 1.480919
7586100, 1.393758
7587000, 1.452926
7587900, 1.538667
7588800, 0.859424
7589700, 0.808842
7590600, 0.843179
7591500, 0.892937
7592400, 0.244802
7593300, 0.230394
7594200, 0.240175
7595100, 0.254348
7596000, 0.088254
7596900, 0.083059
7597800, 0.086586
7598700, 0.091695
7599600, 0.087152
7600500, 0.082022
7601400, 0.085504
7602300, 0.090550
7603200, 0.073245
7604100, 0.068934
7605000, 0.071861
7605900, 0.076101
7606800, 0.078928
7607700, 0.074283
7608600, 0.077436
7609500, 0.082006
7610400, 0.072586
7611300, 0.068314
7612200, 0.071214
7613100, 0.075417
7614000, 0.070886
7614900, 0.066714
7615800, 0.069546
7616700, 0.073650
7617600, 0.081819
7618500, 0.077004
7619400, 0.080273
7620300, 0.085010
7621200, 0.146647
7622100, 0.138016
7623000, 0.143875
7623900, 0.152365
7624800, 0.468426
7625700, 0.440856
7626600, 0.459571
7627500, 0.486692
7628400, 0.837449
7629300, 0.788160
7630200, 0.821619
7631100, 0.870104
7632000, 1.540781
7632900, 1.450097
7633800, 1.511656
7634700, 1.600863
7635600, 1.673691
7636500, 1.575184
7637400, 1.642055
7638300, 1.738956
7639200, 1.697073
7640100, 1.597190
7641000, 1.664994
7641900, 1.763249
7642800, 1.577199
7643700, 1.484371
7644600, 1.547386
7645500, 1.638701
7646400, 1.487449
7647300, 1.399903
7648200, 1.459333
7649100, 1.545451
7650000, 1.468802
7650900, 1.382354
7651800, 1.441038
7652700, 1.526077
7653600, 1.466572
7654500, 1.380255
7655400, 1.438850
7656300, 1.523761
7657200, 1.366595
7658100, 1.286162
7659000, 1.340763
7659900, 1.419884
7660800, 1.430019
7661700, 1.345853
7662600, 1.402988
7663500, 1.485782
7664400, 1.483115
7665300, 1.395825
7666200, 1.455081
7667100, 1.540949
7668000, 1.389534
7668900, 1.307751
7669800, 1.363268
7670700, 1.443718
7671600, 1.197969
7672500, 1.127462
7673400, 1.175325
7674300, 1.244684
7675200, 0.695220
7676100, 0.654302
7677000, 0.682079
7677900, 0.722330
7678800, 0.198029
7679700, 0.186374
7680600, 0.194286
7681500, 0.205751
7682400, 0.071392
7683300, 0.067190
7684200, 0.070042
7685100, 0.074176
7686000, 0.070500
7686900, 0.066351
7687800, 0.069168
7688700, 0.073249
7689600, 0.051149
7690500, 0.048139
7691400, 0.050182
7692300, 0.053144
7693200, 0.055118
7694100, 0.051874
7695000, 0.054076
7695900, 0.057267
7696800, 0.050689
7697700, 0.047706
7698600, 0.049731
7699500, 0.052666
7700400, 0.049502
7701300, 0.046588
7702200, 0.048566
7703100, 0.051432
7704000, 0.057137
7704900, 0.053774
7705800, 0.056057
7706700, 0.059365
7707600, 0.102408
7708500, 0.096380
7709400, 0.100472
7710300, 0.106401
7711200, 0.327115
7712100, 0.307862
7713000, 0.320931
7713900, 0.339870
7714800, 0.584814
7715700, 0.550394
7716600, 0.573759
7717500, 0.607618
7718400, 1.075970
7719300, 1.012643
7720200, 1.055632
7721100, 1.117927
7722000, 1.168785
7722900, 1.099995
7723800, 1.146693
7724700, 1.214362
7725600, 1.185113
7726500, 1.115362
7727400, 1.162712
7728300, 1.231326
7729200, 1.101402
7730100, 1.036578
7731000, 1.080583
7731900, 1.144350
7732800, 1.038727
7733700, 0.977592
7734600, 1.019093
7735500, 1.079232
7736400, 1.025705
7737300, 0.965336
7738200, 1.006317
7739100, 1.065702
7740000, 1.024148
7740900, 0.963871
7741800, 1.004789
7742700, 1.064085
7743600, 0.954331
7744500, 0.898163
7745400, 0.936292
7746300, 0.991545
7747200, 0.998622
7748100, 0.939847
7749000, 0.979746
7749900, 1.037563
7750800, 1.035701
7751700, 0.974743
7752600, 1.016124
7753500, 1.076088
7754400, 0.970350
7755300, 0.913239
7756200, 0.952008
7757100, 1.008189
7758000, 0.836575
7758900, 0.787338
7759800, 0.820762
7760700, 0.869197
7761600, 0.485491
7762500, 0.456917
7763400, 0.476314
7764300, 0.504423
7765200, 0.138289
7766100, 0.130150
7767000, 0.135675
7767900, 0.143682
7768800, 0.049855
7769700, 0.046921
7770600, 0.048912
7771500, 0.051799
7772400, 0.049232
7773300, 0.046335
7774200, 0.048302
7775100, 0.051152
7776000, 0.020050
7776900, 0.018870
7777800, 0.019671
7778700, 0.020832
7779600, 0.021606
7780500, 0.020334
7781400, 0.021197
7782300, 0.022448
7783200, 0.019870
7784100, 0.018700
7785000, 0.019494
7785900, 0.020645
7786800, 0.019404
7787700, 0.018262
7788600, 0.019037
7789500, 0.020161
7790400, 0.022397
7791300, 0.021079
7792200, 0.021974
7793100, 0.023271
7794000, 0.040143
7794900, 0.037780
7795800, 0.039384
7796700, 0.041708
7797600, 0.128226
7798500, 0.120679
7799400, 0.125803
7800300, 0.133226
7801200, 0.229242
7802100, 0.215750
7803000, 0.224909
7803900, 0.238181
7804800, 0.421772
7805700, 0.396948
7806600, 0.413799
7807500, 0.438218
7808400, 0.458154
7809300, 0.431189
7810200, 0.449494
7811100, 0.476020
7812000, 0.464555
7812900, 0.437213
7813800, 0.455774
7814700, 0.482670
7815600, 0.431741
7816500, 0.406330
7817400, 0.423580
7818300, 0.448576
7819200, 0.407173
7820100, 0.383208
7821000, 0.399476
7821900, 0.423050
7822800, 0.402068
7823700, 0.378404
7824600, 0.394468
7825500, 0.417747
7826400, 0.401458
7827300, 0.377830
7828200, 0.393869
7829100, 0.417112
7830000, 0.374090
7830900, 0.352073
7831800, 0.367019
7832700, 0.388678
7833600, 0.391452
7834500, 0.368412
7835400, 0.384052
7836300, 0.406716
7837200, 0.405986
7838100, 0.382091
7839000, 0.398312
7839900, 0.421818
7840800, 0.380369
7841700, 0.357982
7842600, 0.373179
7843500, 0.395202
7844400, 0.327931
7845300, 0.308630
7846200, 0.321732
7847100, 0.340718
7848000, 0.190309
7848900, 0.179108
7849800, 0.186711
7850700, 0.197730
7851600, 0.054208
7852500, 0.051018
7853400, 0.053184
7854300, 0.056322
7855200, 0.019543
7856100, 0.018392
7857000, 0.019173
7857900, 0.020305
7858800, 0.019299
7859700, 0.018163
7860600, 0.018934
7861500, 0.020051
7862400, 0.067872
7863300, 0.063877
7864200, 0.066589
7865100, 0.070518
7866000, 0.073137
7866900, 0.068833
7867800, 0.071755
7868700, 0.075989
7869600, 0.067261
7870500, 0.063302
7871400, 0.065989
7872300, 0.069884
7873200, 0.065685
7874100, 0.061819
7875000, 0.064444
7875900, 0.068246
7876800, 0.075817
7877700, 0.071354
7878600, 0.074384
7879500, 0.078773
7880400, 0.135888
7881300, 0.127890
7882200, 0.133319
7883100, 0.141187
7884000, 0.434059
7884900, 0.408512
7885800, 0.425854
7886700, 0.450985
7887600, 0.776007
7888500, 0.730335
7889400, 0.761339
7890300, 0.806267
7891200, 1.427738
7892100, 1.343707
7893000, 1.400750
7893900, 1.483412
7894800, 1.550897
7895700, 1.459618
7896600, 1.521582
7897500, 1.611374
7898400, 1.572563
7899300, 1.480008
7900200, 1.542838
7901100, 1.633885
7902000, 1.461484
7902900, 1.375467
7903800, 1.433858
7904700, 1.518474
7905600, 1.378319
7906500, 1.297196
7907400, 1.352265
7908300, 1.432066
7909200, 1.361040
7910100, 1.280934
7911000, 1.335313
7911900, 1.414113
7912800, 1.358974
7913700, 1.278990
7914600, 1.333286
7915500, 1.411966
7916400, 1.266331
7917300, 1.191800
7918200, 1.242395
7919100, 1.315711
7920000, 1.325102
7920900, 1.247112
7921800, 1.300055
7922700, 1.376774
7923600, 1.374303
7924500, 1.293417
7925400, 1.348326
7926300, 1.427894
7927200, 1.287588
7928100, 1.211805
7929000, 1.263249
7929900, 1.337797
7930800, 1.110078
7931700, 1.044743
7932600, 1.089095
7933500, 1.153365
7934400, 0.644214
7935300, 0.606298
7936200, 0.632036
7937100, 0.669334
7938000, 0.183500
7938900, 0.172700
7939800, 0.180032
7940700, 0.190656
7941600, 0.066154
7942500, 0.062260
7943400, 0.064903
7944300, 0.068734
7945200, 0.065328
7946100, 0.061483
7947000, 0.064093
7947900, 0.067875
7948800, 0.067385
7949700, 0.063419
7950600, 0.066112
7951500, 0.070013
7952400, 0.072614
7953300, 0.068340
7954200, 0.071241
7955100, 0.075445
7956000, 0.066779
7956900, 0.062849
7957800, 0.065517
7958700, 0.069383
7959600, 0.065215
7960500, 0.061376
7961400, 0.063982
7962300, 0.067758
7963200, 0.075274
7964100, 0.070843
7965000, 0.073851
7965900, 0.078209
7966800, 0.134915
7967700, 0.126974
7968600, 0.132364
7969500, 0.140176
7970400, 0.430950
7971300, 0.405586
7972200, 0.422804
7973100, 0.447755
7974000, 0.770450
7974900, 0.725104
7975800, 0.755887
7976700, 0.800493
7977600, 1.417514
7978500, 1.334084
7979400, 1.390719
7980300, 1.472789
7981200, 1.539791
7982100, 1.449165
7983000, 1.510685
7983900, 1.599834
7984800, 1.561302
7985700, 1.469409
7986600, 1.531789
7987500, 1.622184
7988400, 1.451018
7989300, 1.365616
7990200, 1.423590
7991100, 1.507599
7992000, 1.368448
7992900, 1.287907
7993800, 1.342581
7994700, 1.421810
7995600, 1.351293
7996500, 1.271761
7997400, 1.325750
7998300, 1.403986
7999200, 1.349242
8000100, 1.269831
8001000, 1.323738
8001900, 1.401855
8002800, 1.257263
8003700, 1.183265
8004600, 1.233497
8005500, 1.306289
8006400, 1.315613
8007300, 1.238181
8008200, 1.290744
8009100, 1.366915
8010000, 1.364461
8010900, 1.284154
8011800, 1.338670
8012700, 1.417668
8013600, 1.278367
8014500, 1.203127
8015400, 1.254202
8016300, 1.328216
8017200, 1.102128
8018100, 1.037261
8019000, 1.081295
8019900, 1.145105
8020800, 0.639600
8021700, 0.601956
8022600, 0.627510
8023500, 0.664541
8024400, 0.182186
8025300, 0.171464
8026200, 0.178743
8027100, 0.189291
8028000, 0.065680
8028900, 0.061814
8029800, 0.064439
8030700, 0.068241
8031600, 0.064860
8032500, 0.061043
8033400, 0.063634
8034300, 0.067389
8035200, 0.074924
8036100, 0.070514
8037000, 0.073508
8037900, 0.077845
8038800, 0.080737
8039700, 0.075985
8040600, 0.079211
8041500, 0.083885
8042400, 0.074250
8043300, 0.069880
8044200, 0.072846
8045100, 0.077145
8046000, 0.072510
8046900, 0.068243
8047800, 0.071140
8048700, 0.075338
8049600, 0.083694
8050500, 0.078768
8051400, 0.082112
8052300, 0.086958
8053200, 0.150007
8054100, 0.141179
8055000, 0.147172
8055900, 0.155857
8056800, 0.479160
8057700, 0.450958
8058600, 0.470103
8059500, 0.497844
8060400, 0.856639
8061300, 0.806221
8062200, 0.840446
8063100, 0.890043
8064000, 1.576089
8064900, 1.483326
8065800, 1.546297
8066700, 1.637548
8067600, 1.712045
8068500, 1.611280
8069400, 1.679683
8070300, 1.778805
8071200, 1.735962
8072100, 1.633790
8073000, 1.703148
8073900, 1.803655
8074800, 1.613341
8075700, 1.518386
8076600, 1.582845
8077500, 1.676252
8078400, 1.521534
8079300, 1.431983
8080200, 1.492774
8081100, 1.580866
8082000, 1.502460
8082900, 1.414031
8083800, 1.474060
8084700, 1.561048
8085600, 1.500179
8086500, 1.411885
8087400, 1.471822
8088300, 1.558678
8089200, 1.397911
8090100, 1.315635
8091000, 1.371487
8091900, 1.452422
8092800, 1.462788
8093700, 1.376694
8094600, 1.435138
8095500, 1.519829
8096400, 1.517102
8097300, 1.427811
8098200, 1.488425
8099100, 1.576260
8100000, 1.421376
8100900, 1.337719
8101800, 1.394508
8102700, 1.476801
8103600, 1.225421
8104500, 1.153298
8105400, 1.202258
8106300, 1.273206
8107200, 0.711151
8108100, 0.669296
8109000, 0.697709
8109900, 0.738882
8110800, 0.202567
8111700, 0.190645
8112600, 0.198738
8113500, 0.210466
8114400, 0.073028
8115300, 0.068730
8116200, 0.071647
8117100, 0.075875
8118000, 0.072116
8118900, 0.067871
8119800, 0.070753
8120700, 0.074928
8121600, 0.076371
8122500, 0.071876
8123400, 0.074927
8124300, 0.079349
8125200, 0.082296
8126100, 0.077452
8127000, 0.080741
8127900, 0.085505
8128800, 0.075684
8129700, 0.071229
8130600, 0.074253
8131500, 0.078635
8132400, 0.073911
8133300, 0.069561
8134200, 0.072514
8135100, 0.076793
8136000, 0.085311
8136900, 0.080290
8137800, 0.083698
