# ENERGY DEMAND GROUP 58
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
7724700, 49.967801
7725600, 36.529605
7726500, 36.270554
7727400, 35.727163
7728300, 35.553595
7729200, 26.781291
7730100, 26.591370
7731000, 26.192989
7731900, 26.065740
7732800, 20.892601
7733700, 20.744441
7734600, 20.433656
7735500, 20.334386
7736400, 21.586805
7737300, 21.433722
7738200, 21.112610
7739100, 21.010042
7740000, 22.491105
7740900, 22.331609
7741800, 21.997046
7742700, 21.890181
7743600, 28.912556
7744500, 28.707522
7745400, 28.277437
7746300, 28.140061
7747200, 39.091714
7748100, 38.814494
7749000, 38.232991
7749900, 38.047250
7750800, 49.287018
7751700, 48.937497
7752600, 48.204336
7753500, 47.970152
7754400, 56.550732
7755300, 56.149701
7756200, 55.308488
7757100, 55.039792
7758000, 48.999419
7758900, 48.651939
7759800, 47.923055
7760700, 47.690238
7761600, 27.771719
7762500, 27.574775
7763400, 27.161661
7764300, 27.029706
7765200, 17.051408
7766100, 16.930487
7767000, 16.676842
7767900, 16.595823
7768800, 5.602810
7769700, 5.563078
7770600, 5.479734
7771500, 5.453113
7772400, 2.873619
7773300, 2.853240
7774200, 2.810494
7775100, 2.796840
7776000, 2.339234
7776900, 2.322645
7777800, 2.287848
7778700, 2.276733
7779600, 2.274832
7780500, 2.258700
7781400, 2.224861
7782300, 2.214052
7783200, 2.268570
7784100, 2.252483
7785000, 2.218737
7785900, 2.207958
7786800, 2.234731
7787700, 2.218883
7788600, 2.185641
7789500, 2.175023
7790400, 2.268183
7791300, 2.252098
7792200, 2.218358
7793100, 2.207581
7794000, 4.584607
7794900, 4.552095
7795800, 4.483897
7796700, 4.462114
7797600, 17.479810
7798500, 17.355851
7799400, 17.095833
7800300, 17.012779
7801200, 41.816715
7802100, 41.520170
7803000, 40.898132
7803900, 40.699443
7804800, 46.061775
7805700, 45.735126
7806600, 45.049941
7807500, 44.831082
7808400, 46.582127
7809300, 46.251788
7810200, 45.558863
7811100, 45.337531
7812000, 33.144586
7812900, 32.909540
7813800, 32.416503
7814700, 32.259019
7815600, 24.299601
7816500, 24.127279
7817400, 23.765814
7818300, 23.650356
7819200, 18.956587
7820100, 18.822156
7821000, 18.540170
7821900, 18.450099
7822800, 19.586462
7823700, 19.447564
7824600, 19.156209
7825500, 19.063145
7826400, 20.406965
7827300, 20.262249
7828200, 19.958688
7829100, 19.861726
7830000, 26.233372
7830900, 26.047337
7831800, 25.657106
7832700, 25.532461
7833600, 35.469277
7834500, 35.217746
7835400, 34.690128
7836300, 34.521599
7837200, 44.719833
7838100, 44.402701
7839000, 43.737478
7839900, 43.524995
7840800, 51.310454
7841700, 50.946585
7842600, 50.183324
7843500, 49.939526
7844400, 44.458885
7845300, 44.143603
7846200, 43.482262
7847100, 43.271019
7848000, 25.198251
7848900, 25.019557
7849800, 24.644724
7850700, 24.524996
7851600, 15.471338
7852500, 15.361623
7853400, 15.131481
7854300, 15.057970
7855200, 5.083626
7856100, 5.047575
7857000, 4.971954
7857900, 4.947800
7858800, 2.607335
7859700, 2.588845
7860600, 2.550060
7861500, 2.537671
7862400, 3.366648
7863300, 3.342774
7864200, 3.292694
7865100, 3.276697
7866000, 3.273960
7866900, 3.250743
7867800, 3.202041
7868700, 3.186486
7869600, 3.264949
7870500, 3.241795
7871400, 3.193228
7872300, 3.177715
7873200, 3.216247
7874100, 3.193439
7875000, 3.145596
7875900, 3.130314
7876800, 3.264392
7877700, 3.241242
7878600, 3.192683
7879500, 3.177173
7880400, 6.598212
7881300, 6.551420
7882200, 6.453270
7883100, 6.421919
7884000, 25.157116
7884900, 24.978714
7885800, 24.604493
7886700, 24.484961
7887600, 60.183032
7888500, 59.756242
7889400, 58.860998
7890300, 58.575043
7891200, 66.292564
7892100, 65.822448
7893000, 64.836323
7893900, 64.521339
7894800, 67.041460
7895700, 66.566033
7896600, 65.568768
7897500, 65.250226
7898400, 47.702018
7899300, 47.363738
7900200, 46.654153
7901100, 46.427501
7902000, 34.972227
7902900, 34.724220
7903800, 34.203996
7904700, 34.037828
7905600, 27.282508
7906500, 27.089033
7907400, 26.683196
7908300, 26.553566
7909200, 28.189031
7910100, 27.989128
7911000, 27.569806
7911900, 27.435868
7912800, 29.369907
7913700, 29.161630
7914600, 28.724742
7915500, 28.585193
7916400, 37.755329
7917300, 37.487586
7918200, 36.925963
7919100, 36.746571
7920000, 51.047737
7920900, 50.685730
7921800, 49.926377
7922700, 49.683828
7923600, 64.361228
7924500, 63.904808
7925400, 62.947413
7926300, 62.641605
7927200, 73.846516
7928100, 73.322831
7929000, 72.224338
7929900, 71.873462
7930800, 63.985669
7931700, 63.531913
7932600, 62.580103
7933500, 62.276080
7934400, 36.265573
7935300, 36.008395
7936200, 35.468931
7937100, 35.296618
7938000, 22.266503
7938900, 22.108600
7939800, 21.777378
7940700, 21.671580
7941600, 7.316404
7942500, 7.264520
7943400, 7.155686
7944300, 7.120922
7945200, 3.752502
7946100, 3.725891
7947000, 3.670071
7947900, 3.652241
7948800, 3.336276
7949700, 3.312617
7950600, 3.262988
7951500, 3.247136
7952400, 3.244424
7953300, 3.221416
7954200, 3.173154
7955100, 3.157739
7956000, 3.235494
7956900, 3.212550
7957800, 3.164420
7958700, 3.149047
7959600, 3.187232
7960500, 3.164629
7961400, 3.117218
7962300, 3.102074
7963200, 3.234942
7964100, 3.212001
7965000, 3.163880
7965900, 3.148510
7966800, 6.538686
7967700, 6.492317
7968600, 6.395052
7969500, 6.363983
7970400, 24.930161
7971300, 24.753368
7972200, 24.382523
7973100, 24.264070
7974000, 59.640090
7974900, 59.217151
7975800, 58.329983
7976700, 58.046608
7977600, 65.694505
7978500, 65.228631
7979400, 64.251402
7980300, 63.939260
7981200, 66.436645
7982100, 65.965507
7983000, 64.977239
7983900, 64.661570
7984800, 47.271674
7985700, 46.936445
7986600, 46.233263
7987500, 46.008655
7988400, 34.656724
7989300, 34.410955
7990200, 33.895424
7991100, 33.730756
7992000, 27.036379
7992900, 26.844649
7993800, 26.442474
7994700, 26.314012
7995600, 27.934724
7996500, 27.736624
7997400, 27.321085
7998300, 27.188355
7999200, 29.104946
8000100, 28.898548
8001000, 28.465601
8001900, 28.327311
8002800, 37.414719
8003700, 37.149392
8004600, 36.592835
8005500, 36.415062
8006400, 50.587209
8007300, 50.228469
8008200, 49.475966
8009100, 49.235605
8010000, 63.780593
8010900, 63.328291
8011800, 62.379532
8012700, 62.076483
8013600, 73.180309
8014500, 72.661349
8015400, 71.572766
8016300, 71.225055
8017200, 63.408422
8018100, 62.958759
8019000, 62.015537
8019900, 61.714256
8020800, 35.938403
8021700, 35.683545
8022600, 35.148948
8023500, 34.978190
8024400, 22.065626
8025300, 21.909147
8026200, 21.580913
8027100, 21.476070
8028000, 7.250399
8028900, 7.198983
8029800, 7.091131
8030700, 7.056681
8031600, 3.718649
8032500, 3.692278
8033400, 3.636961
8034300, 3.619293
8035200, 3.294374
8036100, 3.271012
8037000, 3.222007
8037900, 3.206354
8038800, 3.203676
8039700, 3.180957
8040600, 3.133301
8041500, 3.118079
8042400, 3.194858
8043300, 3.172201
8044200, 3.124677
8045100, 3.109497
8046000, 3.147201
8046900, 3.124883
8047800, 3.078067
8048700, 3.063114
8049600, 3.194312
8050500, 3.171660
8051400, 3.124143
8052300, 3.108966
8053200, 6.456563
8054100, 6.410776
8055000, 6.314733
8055900, 6.284055
8056800, 24.617049
8057700, 24.442477
8058600, 24.076290
8059500, 23.959324
8060400, 58.891037
8061300, 58.473409
8062200, 57.597385
8063100, 57.317568
8064000, 64.869411
8064900, 64.409388
8065800, 63.444433
8066700, 63.136211
8067600, 65.602230
8068500, 65.137010
8069400, 64.161154
8070300, 63.849450
8071200, 46.677963
8072100, 46.346945
8073000, 45.652593
8073900, 45.430807
8074800, 34.221451
8075700, 33.978769
8076600, 33.469713
8077500, 33.307112
8078400, 26.696814
8079300, 26.507493
8080200, 26.110368
8081100, 25.983520
8082000, 27.583876
8082900, 27.388264
8083800, 26.977944
8084700, 26.846881
8085600, 28.739401
8086500, 28.535595
8087400, 28.108086
8088300, 27.971533
8089200, 36.944807
8090100, 36.682812
8091000, 36.133245
8091900, 35.957705
8092800, 49.951856
8093700, 49.597621
8094600, 48.854570
8095500, 48.617227
8096400, 62.979537
8097300, 62.532916
8098200, 61.596073
8099100, 61.296830
8100000, 72.261197
8100900, 71.748754
8101800, 70.673844
8102700, 70.330500
8103600, 62.612040
8104500, 62.168025
8105400, 61.236649
8106300, 60.939153
8107200, 35.487032
8108100, 35.235375
8109000, 34.707493
8109900, 34.538879
8110800, 21.788492
8111700, 21.633978
8112600, 21.309866
8113500, 21.206340
8114400, 7.159338
8115300, 7.108567
8116200, 7.002069
8117100, 6.968052
8118000, 3.671944
8118900, 3.645904
8119800, 3.591283
8120700, 3.573836
8121600, 3.164048
8122500, 3.141610
8123400, 3.094544
8124300, 3.079510
8125200, 3.076938
8126100, 3.055118
8127000, 3.009347
8127900, 2.994727
8128800, 3.068469
8129700, 3.046709
8130600, 3.001064
8131500, 2.986485
8132400, 3.022698
8133300, 3.001263
8134200, 2.956299
8135100, 2.941937
8136000, 3.067945
8136900, 3.046189
8137800, 3.000552
8138700, 2.985975
8139600, 6.201141
8140500, 6.157166
8141400, 6.064921
8142300, 6.035457
8143200, 23.643198
8144100, 23.475532
8145000, 23.123831
8145900, 23.011492
8146800, 56.561305
8147700, 56.160199
8148600, 55.318830
8149500, 55.050083
8150400, 62.303175
8151300, 61.861350
8152200, 60.934569
8153100, 60.638540
8154000, 63.007003
8154900, 62.560187
8155800, 61.622936
8156700, 61.323563
8157600, 44.831381
8158500, 44.513458
8159400, 43.846575
8160300, 43.633562
8161200, 32.867650
8162100, 32.634568
8163000, 32.145650
8163900, 31.989482
8164800, 25.640687
8165700, 25.458855
8166600, 25.077441
8167500, 24.955611
8168400, 26.492657
8169300, 26.304783
8170200, 25.910696
8171100, 25.784818
8172000, 27.602469
8172900, 27.406726
8173800, 26.996129
8174700, 26.864978
8175600, 35.483269
8176500, 35.231639
8177400, 34.703813
8178300, 34.535216
8179200, 47.975759
8180100, 47.635538
8181000, 46.921881
8181900, 46.693928
8182800, 60.488064
8183700, 60.059111
8184600, 59.159330
8185500, 58.871926
8186400, 69.402541
8187300, 68.910371
8188200, 67.877984
8189100, 67.548223
8190000, 60.135105
8190900, 59.708656
8191800, 58.814125
8192700, 58.528398
8193600, 34.083164
8194500, 33.841462
8195400, 33.334463
8196300, 33.172520
8197200, 20.926538
8198100, 20.778137
8199000, 20.466847
8199900, 20.367416
8200800, 6.876114
8201700, 6.827352
8202600, 6.725067
8203500, 6.692396
8204400, 3.526682
8205300, 3.501672
8206200, 3.449212
8207100, 3.432455
8208000, 2.821068
8208900, 2.801062
8209800, 2.759098
8210700, 2.745694
8211600, 2.743401
8212500, 2.723946
8213400, 2.683137
8214300, 2.670102
8215200, 2.735850
8216100, 2.716448
8217000, 2.675751
8217900, 2.662752
8218800, 2.695040
8219700, 2.675928
8220600, 2.635838
8221500, 2.623033
8222400, 2.735383
8223300, 2.715984
8224200, 2.675295
8225100, 2.662298
8226000, 5.528943
8226900, 5.489734
8227800, 5.407489
8228700, 5.381219
8229600, 21.080295
8230500, 20.930803
8231400, 20.617227
8232300, 20.517065
8233200, 50.430106
8234100, 50.072480
8235000, 49.322314
8235900, 49.082700
8236800, 55.549562
8237700, 55.155631
8238600, 54.329312
8239500, 54.065372
8240400, 56.177096
8241300, 55.778715
8242200, 54.943060
8243100, 54.676139
8244000, 39.971696
8244900, 39.688236
8245800, 39.093643
8246700, 38.903720
8247600, 29.304823
8248500, 29.097007
8249400, 28.661088
8250300, 28.521848
8251200, 22.861258
8252100, 22.699136
8253000, 22.359067
8253900, 22.250444
8254800, 23.620875
8255700, 23.453366
8256600, 23.101998
8257500, 22.989765
8258400, 24.610384
8259300, 24.435859
8260200, 24.069771
8261100, 23.952837
8262000, 31.636912
8262900, 31.412558
8263800, 30.941948
8264700, 30.791628
8265600, 42.775226
8266500, 42.471885
8267400, 41.835588
8268300, 41.632345
8269200, 53.931208
8270100, 53.548753
8271000, 52.746507
8271900, 52.490257
8272800, 61.879363
8273700, 61.440544
8274600, 60.520066
8275500, 60.226051
8276400, 53.616510
8277300, 53.236287
8278200, 52.438722
8279100, 52.183967
8280000, 30.388577
8280900, 30.173076
8281800, 29.721035
8282700, 29.576646
8283600, 18.658119
8284500, 18.525804
8285400, 18.248258
8286300, 18.159605
8287200, 6.130749
8288100, 6.087272
8289000, 5.996075
8289900, 5.966946
8290800, 3.144392
8291700, 3.122094
8292600, 3.075320
8293500, 3.060380
8294400, 2.411446
8295300, 2.394345
8296200, 2.358474
8297100, 2.347016
8298000, 2.345056
8298900, 2.328426
8299800, 2.293542
8300700, 2.282400
8301600, 2.338601
8302500, 2.322017
8303400, 2.287230
8304300, 2.276118
8305200, 2.303718
8306100, 2.287381
8307000, 2.253112
8307900, 2.242166
8308800, 2.338202
8309700, 2.321621
8310600, 2.286839
8311500, 2.275729
8312400, 4.726135
8313300, 4.692619
8314200, 4.622316
8315100, 4.599860
8316000, 18.019415
8316900, 17.891629
8317800, 17.623584
8318700, 17.537966
8319600, 43.107603
8320500, 42.801905
8321400, 42.160664
8322300, 41.955841
8323200, 47.483709
8324100, 47.146977
8325000, 46.440640
8325900, 46.215025
8326800, 48.020124
8327700, 47.679588
8328600, 46.965272
8329500, 46.737108
8330400, 34.167765
8331300, 33.925463
8332200, 33.417206
8333100, 33.254860
8334000, 25.049733
8334900, 24.872092
8335800, 24.499469
8336700, 24.380447
8337600, 19.541780
8338500, 19.403198
8339400, 19.112508
8340300, 19.019656
8341200, 20.191099
8342100, 20.047914
8343000, 19.747564
8343900, 19.651628
8344800, 21.036931
8345700, 20.887747
8346600, 20.574816
8347500, 20.474860
8348400, 27.043200
8349300, 26.851423
8350200, 26.449145
8351100, 26.320652
8352000, 36.564220
8352900, 36.304924
8353800, 35.761018
8354700, 35.587286
8355600, 46.100341
8356500, 45.773419
8357400, 45.087661
8358300, 44.868618
8359200, 52.894416
8360100, 52.519314
8361000, 51.732491
8361900, 51.481167
8362800, 45.831338
8363700, 45.506323
8364600, 44.824566
8365500, 44.606802
8366400, 25.976125
8367300, 25.791914
8368200, 25.405510
8369100, 25.282087
8370000, 15.948941
8370900, 15.835838
8371800, 15.598592
8372700, 15.522812
8373600, 5.240558
8374500, 5.203394
8375400, 5.125439
8376300, 5.100539
8377200, 2.687823
8378100, 2.668763
8379000, 2.628780
8379900, 2.616009
8380800, 2.187989
8381700, 2.172473
8382600, 2.139926
8383500, 2.129530
8384400, 2.127751
8385300, 2.112662
8386200, 2.081011
8387100, 2.070901
8388000, 2.121895
8388900, 2.106847
8389800, 2.075283
8390700, 2.065201
8391600, 2.090243
8392500, 2.075420
8393400, 2.044327
8394300, 2.034396
8395200, 2.121533
8396100, 2.106488
8397000, 2.074929
8397900, 2.064849
8398800, 4.288187
8399700, 4.257777
8400600, 4.193989
8401500, 4.173614
8402400, 16.349644
8403300, 16.233700
8404200, 15.990494
8405100, 15.912809
8406000, 39.113034
8406900, 38.835663
8407800, 38.253843
8408700, 38.068000
8409600, 43.083628
8410500, 42.778099
8411400, 42.137215
8412300, 41.932506
8413200, 43.570336
8414100, 43.261356
8415000, 42.613232
8415900, 42.406211
8416800, 31.001607
8417700, 30.781758
8418600, 30.320598
8419500, 30.173296
8420400, 22.728498
8421300, 22.567318
8422200, 22.229224
8423100, 22.121231
8424000, 17.730939
8424900, 17.605200
8425800, 17.341446
8426700, 17.257199
8427600, 18.320090
8428500, 18.190172
8429400, 17.917655
8430300, 17.830608
8431200, 19.087543
8432100, 18.952183
8433000, 18.668249
8433900, 18.577556
8434800, 24.537240
8435700, 24.363234
8436600, 23.998234
8437500, 23.881647
8438400, 33.175994
8439300, 32.940725
8440200, 32.447221
8441100, 32.289588
8442000, 41.828450
8442900, 41.531822
8443800, 40.909609
8444700, 40.710865
8445600, 47.992951
8446500, 47.652608
8447400, 46.938696
8448300, 46.710661
8449200, 41.584374
8450100, 41.289477
8451000, 40.670895
8451900, 40.473310
8452800, 23.569045
8453700, 23.401905
8454600, 23.051307
8455500, 22.939320
8456400, 14.471031
8457300, 14.368409
8458200, 14.153148
8459100, 14.084390
8460000, 4.754941
8460900, 4.721221
8461800, 4.650490
8462700, 4.627897
8463600, 2.438756
8464500, 2.421462
8465400, 2.385184
8466300, 2.373597
8467200, 2.984652
8468100, 2.963486
8469000, 2.919088
8469900, 2.904907
8470800, 2.902481
8471700, 2.881898
8472600, 2.838722
8473500, 2.824931
8474400, 2.894492
8475300, 2.873965
8476200, 2.830909
8477100, 2.817156
8478000, 2.851316
8478900, 2.831096
8479800, 2.788681
8480700, 2.775134
8481600, 2.893998
8482500, 2.873475
8483400, 2.830426
8484300, 2.816675
8485200, 5.849547
8486100, 5.808064
8487000, 5.721050
8487900, 5.693257
8488800, 22.302667
8489700, 22.144507
8490600, 21.812747
8491500, 21.706778
8492400, 53.354371
8493300, 52.976007
8494200, 52.182342
8495100, 51.928833
8496000, 58.770686
8496900, 58.353912
8497800, 57.479677
8498700, 57.200433
8499600, 59.434608
8500500, 59.013126
8501400, 58.129015
8502300, 57.846616
8503200, 42.289514
8504100, 41.989617
8505000, 41.360545
8505900, 41.159610
8506800, 31.004107
8507700, 30.784241
8508600, 30.323044
8509500, 30.175730
8510400, 24.186901
8511300, 24.015379
8512200, 23.655591
8513100, 23.540668
8514000, 24.990566
8514900, 24.813345
8515800, 24.441601
8516700, 24.322860
8517600, 26.037454
8518500, 25.852809
8519400, 25.465492
8520300, 25.341777
8521200, 33.471425
8522100, 33.234062
8523000, 32.736163
8523900, 32.577126
8524800, 45.255611
8525700, 44.934680
8526600, 44.261487
8527500, 44.046458
8528400, 57.058489
8529300, 56.653857
8530200, 55.805092
8531100, 55.533983
8532000, 65.467529
8532900, 65.003265
8533800, 64.029412
8534700, 63.718348
8535600, 56.725542
8536500, 56.323272
8537400, 55.479459
8538300, 55.209932
8539200, 32.150704
8540100, 31.922706
8541000, 31.444453
8541900, 31.291692
8542800, 19.740037
8543700, 19.600050
8544600, 19.306410
8545500, 19.212617
8546400, 6.486249
8547300, 6.440252
8548200, 6.343767
8549100, 6.312948
8550000, 3.326725
8550900, 3.303133
8551800, 3.253647
8552700, 3.237840
8553600, 2.957726
8554500, 2.936751
8555400, 2.892754
8556300, 2.878700
8557200, 2.876296
8558100, 2.855899
8559000, 2.813113
8559900, 2.799446
8560800, 2.868379
8561700, 2.848038
8562600, 2.805370
8563500, 2.791741
8564400, 2.825593
8565300, 2.805555
8566200, 2.763523
8567100, 2.750098
8568000, 2.867890
8568900, 2.847552
8569800, 2.804891
8570700, 2.791264
8571600, 5.796775
8572500, 5.755667
8573400, 5.669438
8574300, 5.641895
8575200, 22.101463
8576100, 21.944730
8577000, 21.615963
8577900, 21.510950
8578800, 52.873034
8579700, 52.498083
8580600, 51.711578
8581500, 51.460356
8582400, 58.240486
8583300, 57.827472
8584200, 56.961124
8585100, 56.684399
8586000, 58.898418
8586900, 58.480739
8587800, 57.604604
8588700, 57.324753
8589600, 41.907999
8590500, 41.610807
8591400, 40.987411
8592300, 40.788288
8593200, 30.724403
8594100, 30.506520
8595000, 30.049484
8595900, 29.903499
8596800, 23.968699
8597700, 23.798724
8598600, 23.442182
8599500, 23.328296
8600400, 24.765113
8601300, 24.589491
8602200, 24.221101
8603100, 24.103432
8604000, 25.802557
8604900, 25.619577
8605800, 25.235755
8606700, 25.113156
8607600, 33.169463
8608500, 32.934240
8609400, 32.440833
8610300, 32.283231
8611200, 44.847337
8612100, 44.529301
8613000, 43.862181
8613900, 43.649093
8614800, 56.543735
8615700, 56.142754
8616600, 55.301646
8617500, 55.032983
8618400, 64.876914
8619300, 64.416837
8620200, 63.451770
8621100, 63.143513
8622000, 56.213793
8622900, 55.815151
8623800, 54.978951
8624700, 54.711855
8625600, 31.860656
8626500, 31.634715
8627400, 31.160777
8628300, 31.009393
8629200, 19.561952
8630100, 19.423228
8631000, 19.132237
8631900, 19.039290
8632800, 6.427734
8633700, 6.382151
8634600, 6.286536
8635500, 6.255996
8636400, 3.296713
8637300, 3.273334
8638200, 3.224294
8639100, 3.208630
8640000, 2.920578
8640900, 2.899867
8641800, 2.856422
8642700, 2.842545
8643600, 2.840171
8644500, 2.820030
8645400, 2.777781
8646300, 2.764286
8647200, 2.832354
8648100, 2.812268
8649000, 2.770136
8649900, 2.756678
8650800, 2.790105
8651700, 2.770319
8652600, 2.728815
8653500, 2.715558
8654400, 2.831870
8655300, 2.811788
8656200, 2.769663
8657100, 2.756207
8658000, 5.723970
8658900, 5.683378
8659800, 5.598232
8660700, 5.571035
8661600, 21.823879
8662500, 21.669114
8663400, 21.344476
8664300, 21.240782
8665200, 52.208972
8666100, 51.838731
8667000, 51.062104
8667900, 50.814037
8668800, 57.509011
8669700, 57.101185
8670600, 56.245718
8671500, 55.972468
8672400, 58.158681
8673300, 57.746247
8674200, 56.881116
8675100, 56.604779
8676000, 41.381653
8676900, 41.088194
8677800, 40.472627
8678700, 40.276006
8679600, 30.338518
8680500, 30.123372
8681400, 29.672076
8682300, 29.527925
8683200, 23.667663
8684100, 23.499823
8685000, 23.147758
8685900, 23.035303
8686800, 24.454075
8687700, 24.280658
8688600, 23.916895
8689500, 23.800703
8690400, 25.478488
8691300, 25.297807
8692200, 24.918805
8693100, 24.797746
8694000, 32.752869
8694900, 32.520601
8695800, 32.033391
8696700, 31.877768
8697600, 44.284075
8698500, 43.970033
8699400, 43.311292
8700300, 43.100879
8701200, 55.833571
8702100, 55.437626
8703000, 54.607082
8703900, 54.341793
8704800, 64.062088
8705700, 63.607790
8706600, 62.654844
8707500, 62.350458
8708400, 55.507772
8709300, 55.114137
8710200, 54.288440
8711100, 54.024699
8712000, 31.460500
8712900, 31.237397
8713800, 30.769411
8714700, 30.619929
8715600, 19.316263
8716500, 19.179281
8717400, 18.891945
8718300, 18.800165
8719200, 6.347004
8720100, 6.301994
8721000, 6.207580
8721900, 6.177423
8722800, 3.255307
8723700, 3.232222
8724600, 3.183798
8725500, 3.168331
8726400, 2.805040
8727300, 2.785148
8728200, 2.743422
8729100, 2.730094
8730000, 2.727814
8730900, 2.708469
8731800, 2.667892
8732700, 2.654931
8733600, 2.720306
8734500, 2.701014
8735400, 2.660549
8736300, 2.647624
8737200, 2.679728
8738100, 2.660725
8739000, 2.620863
8739900, 2.608130
8740800, 2.719841
8741700, 2.700553
8742600, 2.660095
8743500, 2.647172
8744400, 5.497529
8745300, 5.458544
8746200, 5.376766
8747100, 5.350645
8748000, 20.960525
8748900, 20.811883
8749800, 20.500088
8750700, 20.400496
8751600, 50.143583
8752500, 49.787989
8753400, 49.042085
8754300, 48.803832
8755200, 55.233953
8756100, 54.842260
8757000, 54.020635
8757900, 53.758195
8758800, 55.857921
8759700, 55.461803
8760600, 54.630897
8761500, 54.365492
8762400, 39.744593
8763300, 39.462743
8764200, 38.871529
8765100, 38.682685
8766000, 29.138326
8766900, 28.931690
8767800, 28.498247
8768700, 28.359799
8769600, 22.731369
8770500, 22.570169
8771400, 22.232032
8772300, 22.124026
8773200, 23.486670
8774100, 23.320114
8775000, 22.970742
8775900, 22.859146
8776800, 24.470558
8777700, 24.297025
8778600, 23.933017
8779500, 23.816747
8780400, 31.457164
8781300, 31.234085
8782200, 30.766148
8783100, 30.616682
8784000, 42.532195
8784900, 42.230577
8785800, 41.597895
8786700, 41.395807
8787600, 53.624793
8788500, 53.244511
8789400, 52.446823
8790300, 52.192029
8791200, 61.527790
8792100, 61.091464
8793000, 60.176216
8793900, 59.883872
8794800, 53.311883
8795700, 52.933820
8796600, 52.140787
8797500, 51.887480
8798400, 30.215922
8799300, 30.001645
8800200, 29.552172
8801100, 29.408604
8802000, 18.552111
8802900, 18.420548
8803800, 18.144579
8804700, 18.056430
8805600, 6.095916
8806500, 6.052687
8807400, 5.962008
8808300, 5.933044
8809200, 3.126527
8810100, 3.104355
8811000, 3.057847
8811900, 3.042992
8812800, 2.500976
8813700, 2.483240
8814600, 2.446037
8815500, 2.434154
8816400, 2.432121
8817300, 2.414873
8818200, 2.378695
8819100, 2.367139
8820000, 2.425427
8820900, 2.408227
8821800, 2.372148
8822700, 2.360623
8823600, 2.389248
8824500, 2.372304
8825400, 2.336763
8826300, 2.325411
8827200, 2.425013
8828100, 2.407816
8829000, 2.371743
8829900, 2.360220
8830800, 4.901602
8831700, 4.866842
8832600, 4.793929
8833500, 4.770639
8834400, 18.688422
8835300, 18.555892
8836200, 18.277895
8837100, 18.189099
8838000, 44.708060
8838900, 44.391012
8839800, 43.725964
8840700, 43.513537
8841600, 49.246638
8842500, 48.897404
8843400, 48.164843
8844300, 47.930851
8845200, 49.802968
8846100, 49.449789
8847000, 48.708953
8847900, 48.472318
8848800, 35.436312
8849700, 35.185015
8850600, 34.657887
8851500, 34.489514
8852400, 25.979755
8853300, 25.795519
8854200, 25.409061
8855100, 25.285620
8856000, 20.267308
8856900, 20.123581
8857800, 19.822098
8858700, 19.725800
8859600, 20.940735
8860500, 20.792233
8861400, 20.480732
8862300, 20.381234
8863200, 21.817970
8864100, 21.663247
8865000, 21.338697
8865900, 21.235031
8866800, 28.047234
8867700, 27.848336
8868600, 27.431123
8869500, 27.297859
8870400, 37.921740
8871300, 37.652817
8872200, 37.088718
8873100, 36.908536
8874000, 47.811910
8874900, 47.472850
8875800, 46.761631
8876700, 46.534456
8877600, 54.858228
8878500, 54.469200
8879400, 53.653164
8880300, 53.392509
8881200, 47.532919
8882100, 47.195838
8883000, 46.488769
8883900, 46.262920
8884800, 26.940541
8885700, 26.749491
8886600, 26.348741
8887500, 26.220735
8888400, 16.541077
8889300, 16.423776
8890200, 16.177722
8891100, 16.099128
8892000, 5.435124
8892900, 5.396581
8893800, 5.315731
8894700, 5.289907
8895600, 2.787614
8896500, 2.767846
8897400, 2.726379
8898300, 2.713134
8899200, 2.137832
8900100, 2.122671
8901000, 2.090870
8901900, 2.080712
8902800, 2.078974
8903700, 2.064231
8904600, 2.033306
8905500, 2.023428
8906400, 2.073252
8907300, 2.058550
8908200, 2.027709
8909100, 2.017858
8910000, 2.042326
8910900, 2.027843
8911800, 1.997463
8912700, 1.987759
8913600, 2.072898
8914500, 2.058198
8915400, 2.027363
8916300, 2.017514
8917200, 4.189884
8918100, 4.160172
8919000, 4.097846
8919900, 4.077938
8920800, 15.974844
8921700, 15.861558
8922600, 15.623926
8923500, 15.548023
8924400, 38.216404
8925300, 37.945392
8926200, 37.376909
8927100, 37.195327
8928000, 42.095976
8928900, 41.797451
8929800, 41.171258
8930700, 40.971243
8931600, 42.571526
8932500, 42.269629
8933400, 41.636363
8934300, 41.434088
8935200, 30.290923
8936100, 30.076115
8937000, 29.625526
8937900, 29.481601
8938800, 22.207468
8939700, 22.049983
8940600, 21.719639
8941500, 21.614122
8942400, 17.324474
8943300, 17.201617
8944200, 16.943909
8945100, 16.861593
8946000, 17.900119
8946900, 17.773179
8947800, 17.506909
8948700, 17.421858
8949600, 18.649978
8950500, 18.517722
8951400, 18.240297
8952300, 18.151683
8953200, 23.974747
8954100, 23.804729
8955000, 23.448096
8955900, 23.334182
8956800, 32.415465
8957700, 32.185590
8958600, 31.703398
8959500, 31.549379
8960400, 40.869571
8961300, 40.579744
8962200, 39.971794
8963100, 39.777606
8964000, 46.892757
8964900, 46.560216
8965800, 45.862670
8966700, 45.639862
8967600, 40.631090
8968500, 40.342954
8969400, 39.738552
8970300, 39.545497
8971200, 23.028747
8972100, 22.865438
8973000, 22.522877
8973900, 22.413458
8974800, 14.139296
8975700, 14.039027
8976600, 13.828700
8977500, 13.761518
