# ENERGY DEMAND GROUP 25
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
4743900, 47.429759
4744800, 41.887238
4745700, 41.337785
4746600, 41.258684
4747500, 41.252130
4748400, 36.610616
4749300, 36.130378
4750200, 36.061242
4751100, 36.055514
4752000, 28.873743
4752900, 28.494993
4753800, 28.440467
4754700, 28.435950
4755600, 26.958577
4756500, 26.604949
4757400, 26.554040
4758300, 26.549822
4759200, 31.351796
4760100, 30.940540
4761000, 30.881335
4761900, 30.876430
4762800, 30.659518
4763700, 30.257344
4764600, 30.199446
4765500, 30.194649
4766400, 31.253644
4767300, 30.843677
4768200, 30.784657
4769100, 30.779767
4770000, 28.557344
4770900, 28.182745
4771800, 28.128817
4772700, 28.124349
4773600, 43.011477
4774500, 42.447276
4775400, 42.366053
4776300, 42.359323
4777200, 57.180820
4778100, 56.430754
4779000, 56.322773
4779900, 56.313827
4780800, 59.895761
4781700, 59.110082
4782600, 58.996974
4783500, 58.987603
4784400, 58.982466
4785300, 58.208767
4786200, 58.097384
4787100, 58.088156
4788000, 57.742576
4788900, 56.985141
4789800, 56.876099
4790700, 56.867065
4791600, 59.495033
4792500, 58.714610
4793400, 58.602259
4794300, 58.592950
4795200, 57.546254
4796100, 56.791395
4797000, 56.682724
4797900, 56.673720
4798800, 56.959396
4799700, 56.212234
4800600, 56.104671
4801500, 56.095760
4802400, 57.593324
4803300, 56.837847
4804200, 56.729087
4805100, 56.720076
4806000, 60.198376
4806900, 59.408728
4807800, 59.295048
4808700, 59.285630
4809600, 60.212180
4810500, 59.422350
4811400, 59.308644
4812300, 59.299224
4813200, 59.203749
4814100, 58.427147
4815000, 58.315346
4815900, 58.306083
4816800, 54.783940
4817700, 54.065315
4818600, 53.961860
4819500, 53.953289
4820400, 50.769048
4821300, 50.103088
4822200, 50.007215
4823100, 49.999272
4824000, 45.014765
4824900, 44.424287
4825800, 44.339280
4826700, 44.332237
4827600, 40.878379
4828500, 40.342160
4829400, 40.264964
4830300, 40.258569
4831200, 35.554054
4832100, 35.087676
4833000, 35.020535
4833900, 35.014972
4834800, 31.075236
4835700, 30.667609
4836600, 30.608926
4837500, 30.604064
4838400, 56.902771
4839300, 56.156352
4840200, 56.048896
4841100, 56.039993
4842000, 53.128468
4842900, 52.431558
4843800, 52.331230
4844700, 52.322917
4845600, 61.786380
4846500, 60.975901
4847400, 60.859223
4848300, 60.849556
4849200, 60.422078
4850100, 59.629495
4851000, 59.515393
4851900, 59.505940
4852800, 61.592949
4853700, 60.785008
4854600, 60.668694
4855500, 60.659058
4856400, 56.279231
4857300, 55.540991
4858200, 55.434713
4859100, 55.425907
4860000, 84.764633
4860900, 83.652738
4861800, 83.492667
4862700, 83.479405
4863600, 112.688790
4864500, 111.210601
4865400, 110.997798
4866300, 110.980167
4867200, 118.039244
4868100, 116.490872
4869000, 116.267964
4869900, 116.249496
4870800, 116.239373
4871700, 114.714611
4872600, 114.495102
4873500, 114.476916
4874400, 113.795866
4875300, 112.303156
4876200, 112.088262
4877100, 112.070457
4878000, 117.249511
4878900, 115.711498
4879800, 115.490082
4880700, 115.471737
4881600, 113.408967
4882500, 111.921332
4883400, 111.707168
4884300, 111.689425
4885200, 112.252419
4886100, 110.779954
4887000, 110.567975
4887900, 110.550412
4888800, 113.501730
4889700, 112.012878
4890600, 111.798539
4891500, 111.780781
4892400, 118.635622
4893300, 117.079426
4894200, 116.855393
4895100, 116.836831
4896000, 118.662825
4896900, 117.106272
4897800, 116.882188
4898700, 116.863622
4899600, 116.675465
4900500, 115.144982
4901400, 114.924650
4902300, 114.906395
4903200, 107.965151
4904100, 106.548925
4905000, 106.345042
4905900, 106.328150
4906800, 100.052824
4907700, 98.740387
4908600, 98.551446
4909500, 98.535792
4910400, 88.712603
4911300, 87.548921
4912200, 87.381394
4913100, 87.367514
4914000, 80.560843
4914900, 79.504091
4915800, 79.351959
4916700, 79.339355
4917600, 70.067958
4918500, 69.148846
4919400, 69.016529
4920300, 69.005566
4921200, 61.241352
4922100, 60.438023
4923000, 60.322374
4923900, 60.312792
4924800, 57.730953
4925700, 56.973671
4926600, 56.864650
4927500, 56.855618
4928400, 53.901717
4929300, 53.194665
4930200, 53.092876
4931100, 53.084443
4932000, 62.685640
4932900, 61.863365
4933800, 61.744988
4934700, 61.735181
4935600, 61.301482
4936500, 60.497363
4937400, 60.381600
4938300, 60.372009
4939200, 62.489394
4940100, 61.669693
4941000, 61.551687
4941900, 61.541910
4942800, 57.098337
4943700, 56.349353
4944600, 56.241528
4945500, 56.232595
4946400, 85.998326
4947300, 84.870248
4948200, 84.707847
4949100, 84.694392
4950000, 114.328900
4950900, 112.829198
4951800, 112.613297
4952700, 112.595410
4953600, 119.757227
4954500, 118.186319
4955400, 117.960167
4956300, 117.941430
4957200, 117.931160
4958100, 116.384205
4959000, 116.161502
4959900, 116.143051
4960800, 115.452089
4961700, 113.937653
4962600, 113.719632
4963500, 113.701568
4964400, 118.955999
4965300, 117.395601
4966200, 117.170963
4967100, 117.152351
4968000, 115.059559
4968900, 113.550272
4969800, 113.332992
4970700, 113.314990
4971600, 113.886178
4972500, 112.392283
4973400, 112.177218
4974300, 112.159400
4975200, 115.153672
4976100, 113.643151
4977000, 113.425693
4977900, 113.407676
4978800, 120.362284
4979700, 118.783440
4980600, 118.556145
4981500, 118.537314
4982400, 120.389883
4983300, 118.810676
4984200, 118.583330
4985100, 118.564494
4986000, 118.373599
4986900, 116.820841
4987800, 116.597302
4988700, 116.578782
4989600, 109.536512
4990500, 108.099673
4991400, 107.892823
4992300, 107.875685
4993200, 101.509026
4994100, 100.177488
4995000, 99.985797
4995900, 99.969915
4996800, 90.003756
4997700, 88.823137
4998600, 88.653172
4999500, 88.639091
5000400, 81.733353
5001300, 80.661221
5002200, 80.506874
5003100, 80.494086
5004000, 71.087751
5004900, 70.155262
5005800, 70.021018
5006700, 70.009896
5007600, 62.132680
5008500, 61.317658
5009400, 61.200326
5010300, 61.190604
5011200, 56.931930
5012100, 56.185129
5013000, 56.077618
5013900, 56.068711
5014800, 53.155693
5015700, 52.458427
5016600, 52.358047
5017500, 52.349730
5018400, 61.818042
5019300, 61.007148
5020200, 60.890410
5021100, 60.880738
5022000, 60.453041
5022900, 59.660052
5023800, 59.545892
5024700, 59.536434
5025600, 61.624512
5026500, 60.816157
5027400, 60.699784
5028300, 60.690142
5029200, 56.308071
5030100, 55.569453
5031000, 55.463120
5031900, 55.454310
5032800, 84.808070
5033700, 83.695605
5034600, 83.535452
5035500, 83.522184
5036400, 112.746537
5037300, 111.267591
5038200, 111.054679
5039100, 111.037039
5040000, 118.099733
5040900, 116.550567
5041800, 116.327546
5042700, 116.309068
5043600, 116.298940
5044500, 114.773396
5045400, 114.553775
5046300, 114.535579
5047200, 113.854180
5048100, 112.360705
5049000, 112.145701
5049900, 112.127888
5050800, 117.309595
5051700, 115.770794
5052600, 115.549264
5053500, 115.530910
5054400, 113.467083
5055300, 111.978685
5056200, 111.764412
5057100, 111.746659
5058000, 112.309942
5058900, 110.836723
5059800, 110.624635
5060700, 110.607064
5061600, 113.559893
5062500, 112.070278
5063400, 111.855830
5064300, 111.838063
5065200, 118.696416
5066100, 117.139423
5067000, 116.915275
5067900, 116.896704
5068800, 118.723633
5069700, 117.166283
5070600, 116.942084
5071500, 116.923508
5072400, 116.735255
5073300, 115.203988
5074200, 114.983543
5075100, 114.965279
5076000, 108.020477
5076900, 106.603525
5077800, 106.399538
5078700, 106.382637
5079600, 100.104096
5080500, 98.790987
5081400, 98.601948
5082300, 98.586286
5083200, 88.758063
5084100, 87.593785
5085000, 87.426173
5085900, 87.412286
5086800, 80.602126
5087700, 79.544833
5088600, 79.392623
5089500, 79.380012
5090400, 70.103864
5091300, 69.184281
5092200, 69.051896
5093100, 69.040928
5094000, 61.272735
5094900, 60.468994
5095800, 60.353286
5096700, 60.343699
5097600, 56.638428
5098500, 55.895477
5099400, 55.788520
5100300, 55.779658
5101200, 52.881658
5102100, 52.187986
5103000, 52.088124
5103900, 52.079850
5104800, 61.499350
5105700, 60.692636
5106600, 60.576500
5107500, 60.566878
5108400, 60.141386
5109300, 59.352485
5110200, 59.238913
5111100, 59.229504
5112000, 61.306818
5112900, 60.502629
5113800, 60.386857
5114700, 60.377265
5115600, 56.017784
5116500, 55.282974
5117400, 55.177189
5118300, 55.168425
5119200, 84.370857
5120100, 83.264127
5121000, 83.104800
5121900, 83.091599
5122800, 112.165291
5123700, 110.693970
5124600, 110.482155
5125500, 110.464606
5126400, 117.490890
5127300, 115.949711
5128200, 115.727839
5129100, 115.709456
5130000, 115.699381
5130900, 114.181701
5131800, 113.963213
5132700, 113.945110
5133600, 113.267225
5134500, 111.781449
5135400, 111.567553
5136300, 111.549831
5137200, 116.704825
5138100, 115.173957
5139000, 114.953570
5139900, 114.935310
5140800, 112.882123
5141700, 111.401398
5142600, 111.188230
5143500, 111.170569
5144400, 111.730947
5145300, 110.265324
5146200, 110.054329
5147100, 110.036848
5148000, 112.974455
5148900, 111.492519
5149800, 111.279176
5150700, 111.261501
5151600, 118.084497
5152500, 116.535531
5153400, 116.312538
5154300, 116.294063
5155200, 118.111574
5156100, 116.562253
5157000, 116.339209
5157900, 116.320729
5158800, 116.133447
5159700, 114.610073
5160600, 114.390765
5161500, 114.372595
5162400, 107.463596
5163300, 106.053949
5164200, 105.851013
5165100, 105.834200
5166000, 99.588026
5166900, 98.281687
5167800, 98.093623
5168700, 98.078042
5169600, 88.300486
5170500, 87.142210
5171400, 86.975462
5172300, 86.961647
5173200, 80.186596
5174100, 79.134753
5175000, 78.983328
5175900, 78.970782
5176800, 69.742456
5177700, 68.827614
5178600, 68.695911
5179500, 68.684999
5180400, 60.956854
5181300, 60.157256
5182200, 60.042145
5183100, 60.032607
5184000, 55.924308
5184900, 55.190725
5185800, 55.085116
5186700, 55.076367
5187600, 52.214906
5188500, 51.529980
5189400, 51.431376
5190300, 51.423207
5191200, 60.723943
5192100, 59.927400
5193000, 59.812728
5193900, 59.803227
5194800, 59.383100
5195700, 58.604146
5196600, 58.492006
5197500, 58.482715
5198400, 60.533838
5199300, 59.739789
5200200, 59.625476
5201100, 59.616005
5202000, 55.311490
5202900, 54.585945
5203800, 54.481494
5204700, 54.472840
5205600, 83.307076
5206500, 82.214301
5207400, 82.056982
5208300, 82.043948
5209200, 110.751068
5210100, 109.298298
5211000, 109.089154
5211900, 109.071826
5212800, 116.009520
5213700, 114.487772
5214600, 114.268698
5215500, 114.250547
5216400, 114.240598
5217300, 112.742054
5218200, 112.526320
5219100, 112.508447
5220000, 111.839108
5220900, 110.372065
5221800, 110.160866
5222700, 110.143368
5223600, 115.233366
5224500, 113.721799
5225400, 113.504191
5226300, 113.486162
5227200, 111.458861
5228100, 109.996807
5229000, 109.786326
5229900, 109.768887
5230800, 110.322201
5231700, 108.875056
5232600, 108.666722
5233500, 108.649461
5234400, 111.550029
5235300, 110.086779
5236200, 109.876126
5237100, 109.858673
5238000, 116.595642
5238900, 115.066206
5239800, 114.846025
5240700, 114.827783
5241600, 116.622378
5242500, 115.092591
5243400, 114.872359
5244300, 114.854113
5245200, 114.669191
5246100, 113.165025
5247000, 112.948482
5247900, 112.930541
5248800, 106.108654
5249700, 104.716780
5250600, 104.516403
5251500, 104.499801
5252400, 98.332382
5253300, 97.042513
5254200, 96.856821
5255100, 96.841436
5256000, 87.187160
5256900, 86.043487
5257800, 85.878842
5258700, 85.865201
5259600, 79.175572
5260500, 78.136992
5261400, 77.987475
5262300, 77.975088
5263200, 68.863116
5264100, 67.959809
5265000, 67.829766
5265900, 67.818992
5266800, 60.188287
5267700, 59.398771
5268600, 59.285110
5269500, 59.275693
5270400, 45.315191
5271300, 44.720771
5272200, 44.635198
5273100, 44.628108
5274000, 42.309480
5274900, 41.754488
5275800, 41.674590
5276700, 41.667970
5277600, 49.204311
5278500, 48.558876
5279400, 48.465958
5280300, 48.458259
5281200, 48.117833
5282100, 47.486650
5283000, 47.395783
5283900, 47.388255
5284800, 49.050270
5285700, 48.406856
5286600, 48.314228
5287500, 48.306554
5288400, 44.818627
5289300, 44.230722
5290200, 44.146085
5291100, 44.139073
5292000, 67.503312
5292900, 66.617842
5293800, 66.490367
5294700, 66.479806
5295600, 89.741043
5296500, 88.563870
5297400, 88.394402
5298300, 88.380361
5299200, 94.001940
5300100, 92.768876
5301000, 92.591361
5301900, 92.576653
5302800, 92.568592
5303700, 91.354329
5304600, 91.179521
5305500, 91.165038
5306400, 90.622676
5307300, 89.433939
5308200, 89.262805
5309100, 89.248627
5310000, 93.373027
5310900, 92.148212
5311800, 91.971885
5312700, 91.957276
5313600, 90.314564
5314500, 89.129869
5315400, 88.959317
5316300, 88.945187
5317200, 89.393534
5318100, 88.220920
5319000, 88.052107
5319900, 88.038121
5320800, 90.388437
5321700, 89.202773
5322600, 89.032082
5323500, 89.017940
5324400, 94.476873
5325300, 93.237578
5326200, 93.059166
5327100, 93.044385
5328000, 94.498536
5328900, 93.258957
5329800, 93.080505
5330700, 93.065720
5331600, 92.915879
5332500, 91.697061
5333400, 91.521597
5334300, 91.507059
5335200, 85.979318
5336100, 84.851489
5337000, 84.689125
5337900, 84.675672
5338800, 79.678243
5339700, 78.633069
5340600, 78.482603
5341500, 78.470137
5342400, 70.647324
5343300, 69.720613
5344200, 69.587201
5345100, 69.576148
5346000, 64.155575
5346900, 63.314018
5347800, 63.192866
5348700, 63.182828
5349600, 55.799443
5350500, 55.067497
5351400, 54.962124
5352300, 54.953394
5353200, 48.770271
5354100, 48.130530
5355000, 48.038432
5355900, 48.030801
5356800, 38.463714
5357700, 37.959169
5358600, 37.886533
5359500, 37.880515
5360400, 35.912455
5361300, 35.441376
5362200, 35.373558
5363100, 35.367939
5364000, 41.764815
5364900, 41.216967
5365800, 41.138098
5366700, 41.131563
5367600, 40.842608
5368500, 40.306858
5369400, 40.229730
5370300, 40.223340
5371200, 41.634064
5372100, 41.087932
5373000, 41.009309
5373900, 41.002795
5374800, 38.042229
5375700, 37.543213
5376600, 37.471373
5377500, 37.465421
5378400, 57.297080
5379300, 56.545489
5380200, 56.437288
5381100, 56.428324
5382000, 76.172555
5382900, 75.173366
5383800, 75.029520
5384700, 75.017602
5385600, 79.789221
5386500, 78.742591
5387400, 78.591916
5388300, 78.579432
5389200, 78.572589
5390100, 77.541918
5391000, 77.393541
5391900, 77.381247
5392800, 76.920888
5393700, 75.911883
5394600, 75.766625
5395500, 75.754590
5396400, 79.255397
5397300, 78.215769
5398200, 78.066102
5399100, 78.053702
5400000, 76.659362
5400900, 75.653787
5401800, 75.509023
5402700, 75.497029
5403600, 75.877587
5404500, 74.882268
5405400, 74.738979
5406300, 74.727108
5407200, 76.722065
5408100, 75.715668
5409000, 75.570785
5409900, 75.558781
5410800, 80.192346
5411700, 79.140427
5412600, 78.988991
5413500, 78.976444
5414400, 80.210734
5415300, 79.158574
5416200, 79.007103
5417100, 78.994553
5418000, 78.867368
5418900, 77.832830
5419800, 77.683896
5420700, 77.671556
5421600, 72.979587
5422500, 72.022282
5423400, 71.884466
5424300, 71.873048
5425200, 67.631210
5426100, 66.744062
5427000, 66.616346
5427900, 66.605764
5428800, 59.965730
5429700, 59.179133
5430600, 59.065893
5431500, 59.056511
5432400, 54.455507
5433300, 53.741191
5434200, 53.638356
5435100, 53.629836
5436000, 47.362789
5436900, 46.741511
5437800, 46.652070
5438700, 46.644660
5439600, 41.396400
5440500, 40.853386
5441400, 40.775212
5442300, 40.768735
5443200, 51.270687
5444100, 50.598147
5445000, 50.501326
5445900, 50.493304
5446800, 47.869954
5447700, 47.242023
5448600, 47.151624
5449500, 47.144135
5450400, 55.670930
5451300, 54.940670
5452200, 54.835540
5453100, 54.826829
5454000, 54.441663
5454900, 53.727527
5455800, 53.624719
5456700, 53.616201
5457600, 55.496644
5458500, 54.768670
5459400, 54.663869
5460300, 54.655186
5461200, 50.708863
5462100, 50.043693
5463000, 49.947933
5463900, 49.939999
5464800, 76.374856
5465700, 75.373014
5466600, 75.228786
5467500, 75.216837
5468400, 101.535155
5469300, 100.203274
5470200, 100.011533
5471100, 99.995647
5472000, 106.356035
5472900, 104.960917
5473800, 104.760072
5474700, 104.743432
5475600, 104.734311
5476500, 103.360465
5477400, 103.162683
5478300, 103.146297
5479200, 102.532655
5480100, 101.187690
5481000, 100.994065
5481900, 100.978023
5482800, 105.644468
5483700, 104.258683
5484600, 104.059182
5485500, 104.042653
5486400, 102.184051
5487300, 100.843658
5488200, 100.650691
5489100, 100.634704
5490000, 101.141974
5490900, 99.815251
5491800, 99.624253
5492700, 99.608428
5493600, 102.267632
5494500, 100.926143
5495400, 100.733019
5496300, 100.717018
5497200, 106.893385
5498100, 105.491218
5499000, 105.289359
5499900, 105.272634
5500800, 106.917896
5501700, 105.515407
5502600, 105.313501
5503500, 105.296773
5504400, 105.127240
5505300, 103.748240
5506200, 103.549716
5507100, 103.533268
5508000, 97.279049
5508900, 96.002997
5509800, 95.819294
5510700, 95.804074
5511600, 90.149863
5512500, 88.967328
5513400, 88.797087
5514300, 88.782983
5515200, 79.932067
5516100, 78.883563
5517000, 78.732617
5517900, 78.720111
5518800, 72.587146
5519700, 71.634989
5520600, 71.497914
5521500, 71.486557
5522400, 63.132819
5523300, 62.304678
5524200, 62.185457
5525100, 62.175580
5526000, 55.179847
5526900, 54.456029
5527800, 54.351826
5528700, 54.343193
5529600, 52.016897
5530500, 51.334569
5531400, 51.236339
5532300, 51.228201
5533200, 48.566669
5534100, 47.929599
5535000, 47.837885
5535900, 47.830286
5536800, 56.481183
5537700, 55.740294
5538600, 55.633634
5539500, 55.624798
5540400, 55.234025
5541300, 54.509496
5542200, 54.405191
5543100, 54.396549
5544000, 56.304361
5544900, 55.565792
5545800, 55.459466
5546700, 55.450656
5547600, 51.446897
5548500, 50.772045
5549400, 50.674892
5550300, 50.666843
5551200, 77.486441
5552100, 76.470018
5553000, 76.323691
5553900, 76.311568
5554800, 103.012931
5555700, 101.661666
5556600, 101.467134
5557500, 101.451017
5558400, 107.903977
5559300, 106.488553
5560200, 106.284785
5561100, 106.267903
5562000, 106.258649
5562900, 104.864808
5563800, 104.664147
5564700, 104.647522
5565600, 104.024950
5566500, 102.660409
5567400, 102.463967
5568300, 102.447691
5569200, 107.182053
5570100, 105.776099
5571000, 105.573694
5571900, 105.556925
5572800, 103.671271
5573700, 102.311370
5574600, 102.115595
5575500, 102.099375
5576400, 102.614029
5577300, 101.267995
5578200, 101.074217
5579100, 101.058163
5580000, 103.756069
5580900, 102.395056
5581800, 102.199121
5582700, 102.182887
5583600, 108.449147
5584500, 107.026572
5585400, 106.821775
5586300, 106.804807
5587200, 108.474015
5588100, 107.051113
5589000, 106.846269
5589900, 106.829298
5590800, 106.657297
5591700, 105.258226
5592600, 105.056813
5593500, 105.040126
5594400, 98.694881
5595300, 97.400257
5596200, 97.213880
5597100, 97.198438
5598000, 91.461934
5598900, 90.262188
5599800, 90.089470
5600700, 90.075160
5601600, 81.095425
5602500, 80.031660
5603400, 79.878518
5604300, 79.865830
5605200, 73.643604
5606100, 72.677589
5607000, 72.538519
5607900, 72.526997
5608800, 64.051675
5609700, 63.211482
5610600, 63.090525
5611500, 63.080504
5612400, 55.982953
5613300, 55.248600
5614200, 55.142881
5615100, 55.134122
5616000, 51.296960
5616900, 50.624075
5617800, 50.527205
5618700, 50.519180
5619600, 47.894485
5620500, 47.266232
5621400, 47.175787
5622300, 47.168294
5623200, 55.699458
5624100, 54.968824
5625000, 54.863640
5625900, 54.854925
5626800, 54.469561
5627700, 53.755060
5628600, 53.652199
5629500, 53.643677
5630400, 55.525083
5631300, 54.796736
5632200, 54.691882
5633100, 54.683194
5634000, 50.734849
5634900, 50.069337
5635800, 49.973529
5636700, 49.965591
5637600, 76.413994
5638500, 75.411638
5639400, 75.267337
5640300, 75.255381
5641200, 101.587186
5642100, 100.254622
5643000, 100.062783
5643900, 100.046889
5644800, 106.410537
5645700, 105.014704
5646600, 104.813756
5647500, 104.797107
5648400, 104.787982
5649300, 103.413432
5650200, 103.215549
5651100, 103.199154
5652000, 102.585198
5652900, 101.239543
5653800, 101.045819
5654700, 101.029769
5655600, 105.698605
5656500, 104.312110
5657400, 104.112507
5658300, 104.095970
5659200, 102.236414
5660100, 100.895335
5661000, 100.702270
5661900, 100.686274
5662800, 101.193804
5663700, 99.866401
5664600, 99.675305
5665500, 99.659472
5666400, 102.320039
5667300, 100.977862
5668200, 100.784639
5669100, 100.768630
5670000, 106.948162
5670900, 105.545277
5671800, 105.343314
5672700, 105.326581
5673600, 106.972685
5674500, 105.569478
5675400, 105.367469
5676300, 105.350732
5677200, 105.181112
5678100, 103.801405
5679000, 103.602779
5679900, 103.586323
5680800, 97.328899
5681700, 96.052194
5682600, 95.868396
5683500, 95.853168
5684400, 90.196060
5685300, 89.012919
5686200, 88.842591
5687100, 88.828479
5688000, 79.973027
5688900, 78.923986
5689800, 78.772964
5690700, 78.760451
5691600, 72.624344
5692500, 71.671698
5693400, 71.534553
5694300, 71.523191
5695200, 63.165171
5696100, 62.336606
5697000, 62.217324
5697900, 62.207441
5698800, 55.208124
5699700, 54.483935
5700600, 54.379679
5701500, 54.371041
5702400, 51.032508
5703300, 50.363092
5704200, 50.266721
5705100, 50.258737
5706000, 47.647573
5706900, 47.022559
5707800, 46.932580
5708700, 46.925126
5709600, 55.412309
5710500, 54.685441
5711400, 54.580800
5712300, 54.572130
5713200, 54.188753
5714100, 53.477935
5715000, 53.375604
5715900, 53.367126
5716800, 55.238833
5717700, 54.514241
5718600, 54.409927
5719500, 54.401285
5720400, 50.473294
5721300, 49.811213
5722200, 49.715899
5723100, 49.708002
5724000, 76.020055
5724900, 75.022866
5725800, 74.879309
5726700, 74.867415
5727600, 101.063471
5728500, 99.737777
5729400, 99.546927
5730300, 99.531115
5731200, 105.861956
5732100, 104.473318
5733000, 104.273407
5733900, 104.256844
5734800, 104.247765
5735700, 102.880302
5736600, 102.683439
5737500, 102.667128
5738400, 102.056338
5739300, 100.717620
5740200, 100.524895
5741100, 100.508927
5742000, 105.153694
5742900, 103.774347
5743800, 103.575773
5744700, 103.559321
5745600, 101.709352
5746500, 100.375186
5747400, 100.183116
5748300, 100.167203
5749200, 100.672117
5750100, 99.351557
5751000, 99.161446
5751900, 99.145695
5752800, 101.792545
5753700, 100.457288
5754600, 100.265061
5755500, 100.249135
5756400, 106.396810
5757300, 105.001156
5758200, 104.800234
5759100, 104.783588
5760000, 106.421206
5760900, 105.025232
5761800, 104.824265
5762700, 104.807614
5763600, 104.638869
5764500, 103.266275
5765400, 103.068673
5766300, 103.052302
5767200, 96.827137
5768100, 95.557013
5769000, 95.374163
5769900, 95.359014
5770800, 89.731070
5771700, 88.554028
5772600, 88.384578
5773500, 88.370539
5774400, 79.560740
5775300, 78.517107
5776200, 78.366863
5777100, 78.354415
5778000, 72.249941
5778900, 71.302207
5779800, 71.165769
5780700, 71.154465
5781600, 62.839534
5782500, 62.015241
5783400, 61.896573
5784300, 61.886742
5785200, 54.923508
5786100, 54.203052
5787000, 54.099334
5787900, 54.090740
5788800, 50.389070
5789700, 49.728094
5790600, 49.632939
5791500, 49.625055
5792400, 47.046814
5793300, 46.429680
5794200, 46.340836
5795100, 46.333476
5796000, 54.713649
5796900, 53.995946
5797800, 53.892624
5798700, 53.884064
5799600, 53.505520
5800500, 52.803665
5801400, 52.702624
5802300, 52.694252
5803200, 54.542360
5804100, 53.826904
5805000, 53.723906
5805900, 53.715372
5806800, 49.836907
5807700, 49.183174
5808600, 49.089062
5809500, 49.081264
5810400, 75.061565
5811300, 74.076949
5812200, 73.935202
5813100, 73.923458
5814000, 99.789224
5814900, 98.480245
5815800, 98.291801
5816700, 98.276188
5817600, 104.527208
5818500, 103.156078
5819400, 102.958687
5820300, 102.942333
5821200, 102.933369
5822100, 101.583147
5823000, 101.388766
5823900, 101.372661
5824800, 100.769572
5825700, 99.447733
5826600, 99.257438
5827500, 99.241672
5828400, 103.827876
5829300, 102.465920
5830200, 102.269850
5831100, 102.253605
5832000, 100.426961
5832900, 99.109617
5833800, 98.919969
5834700, 98.904256
5835600, 99.402804
5836500, 98.098894
5837400, 97.911180
5838300, 97.895628
5839200, 100.509106
5840100, 99.190684
5841000, 99.000881
5841900, 98.985155
5842800, 105.055317
5843700, 103.677261
5844600, 103.478873
5845500, 103.462436
5846400, 105.079406
5847300, 103.701034
5848200, 103.502600
5849100, 103.486160
5850000, 103.319542
5850900, 101.964254
5851800, 101.769143
5852700, 101.752978
5853600, 95.606303
5854500, 94.352193
5855400, 94.171649
5856300, 94.156690
5857200, 88.599706
5858100, 87.437505
5859000, 87.270191
5859900, 87.256329
5860800, 78.557608
5861700, 77.527133
5862600, 77.378784
5863500, 77.366493
5864400, 71.338986
5865300, 70.403201
5866200, 70.268484
5867100, 70.257322
5868000, 62.047229
5868900, 61.233328
5869800, 61.116157
5870700, 61.106450
5871600, 54.231011
5872500, 53.519639
5873400, 53.417228
5874300, 53.408744
5875200, 40.830014
5876100, 40.294429
5877000, 40.217325
5877900, 40.210937
5878800, 38.121801
5879700, 37.621741
5880600, 37.549751
5881500, 37.543786
5882400, 44.334199
5883300, 43.752648
5884200, 43.668927
5885100, 43.661990
5886000, 43.355258
5886900, 42.786548
5887800, 42.704676
5888700, 42.697892
5889600, 44.195405
5890500, 43.615675
5891400, 43.532215
5892300, 43.525301
5893200, 40.382599
5894100, 39.852883
5895000, 39.776624
5895900, 39.770306
5896800, 60.822015
5897700, 60.024186
5898600, 59.909328
5899500, 59.899812
5900400, 80.858715
5901300, 79.798055
5902200, 79.645360
5903100, 79.632709
5904000, 84.697880
5904900, 83.586860
5905800, 83.426916
5906700, 83.413664
5907600, 83.406400
5908500, 82.312322
5909400, 82.154816
5910300, 82.141766
5911200, 81.653086
5912100, 80.582007
5913000, 80.427812
5913900, 80.415036
5914800, 84.131214
5915700, 83.027628
5916600, 82.868754
5917500, 82.855591
5918400, 81.375470
5919300, 80.308033
5920200, 80.154362
5921100, 80.141630
5922000, 80.545601
5922900, 79.489049
5923800, 79.336945
5924700, 79.324343
5925600, 81.442032
5926500, 80.373721
5927400, 80.219924
5928300, 80.207182
5929200, 85.125805
5930100, 84.009172
5931000, 83.848419
5931900, 83.835100
5932800, 85.145324
5933700, 84.028435
5934600, 83.867645
5935500, 83.854324
5936400, 83.719314
5937300, 82.621131
5938200, 82.463034
5939100, 82.449935
5940000, 77.469315
5940900, 76.453116
5941800, 76.306821
5942700, 76.294701
5943600, 71.791904
5944500, 70.850178
5945400, 70.714605
5946300, 70.703372
5947200, 63.654841
5948100, 62.819853
5949000, 62.699646
5949900, 62.689687
5950800, 57.805628
5951700, 57.047366
5952600, 56.938205
5953500, 56.929161
5954400, 50.276563
5955300, 49.617063
5956200, 49.522120
5957100, 49.514254
5958000, 43.943120
5958900, 43.366699
5959800, 43.283716
5960700, 43.276841
5961600, 34.656679
5962500, 34.202072
5963400, 34.136626
5964300, 34.131203
5965200, 32.357936
5966100, 31.933483
5967000, 31.872378
5967900, 31.867315
5968800, 37.631045
5969700, 37.137422
5970600, 37.066359
5971500, 37.060471
5972400, 36.800116
5973300, 36.317393
5974200, 36.247899
5975100, 36.242141
5976000, 37.513236
5976900, 37.021158
5977800, 36.950318
5978700, 36.944448
5979600, 34.276911
5980500, 33.827286
5981400, 33.762557
5982300, 33.757194
5983200, 51.625968
5984100, 50.948768
5985000, 50.851277
5985900, 50.843199
5986800, 68.633199
5987700, 67.732907
5988600, 67.603299
5989500, 67.592561
5990400, 71.891897
5991300, 70.948860
5992200, 70.813098
5993100, 70.801850
5994000, 70.795685
5994900, 69.867027
5995800, 69.733335
5996700, 69.722258
