# ENERGY DEMAND GROUP 13
# Public transport provider with an annual energy consumption of 1.34e+15 J.
#
# time [s], power [MW]
9767700, 5.566352
9768600, 5.520526
9769500, 5.516710
9770400, 5.256711
9771300, 5.262884
9772200, 5.219557
9773100, 5.215949
9774000, 5.394245
9774900, 5.400580
9775800, 5.356119
9776700, 5.352416
9777600, 5.361255
9778500, 5.367551
9779400, 5.323362
9780300, 5.319682
9781200, 10.579279
9782100, 10.591704
9783000, 10.504507
9783900, 10.497245
9784800, 42.498897
9785700, 42.548808
9786600, 42.198521
9787500, 42.169351
9788400, 96.848808
9789300, 96.962547
9790200, 96.164294
9791100, 96.097821
9792000, 106.338134
9792900, 106.463017
9793800, 105.586551
9794700, 105.513564
9795600, 107.870258
9796500, 107.996941
9797400, 107.107846
9798300, 107.033808
9799200, 78.522629
9800100, 78.614846
9801000, 77.967642
9801900, 77.913747
9802800, 55.894404
9803700, 55.960046
9804600, 55.499350
9805500, 55.460986
9806400, 45.795248
9807300, 45.849029
9808200, 45.471573
9809100, 45.440141
9810000, 45.292337
9810900, 45.345528
9811800, 44.972217
9812700, 44.941130
9813600, 43.783786
9814500, 43.835205
9815400, 43.474328
9816300, 43.444277
9817200, 57.945237
9818100, 58.013288
9819000, 57.535688
9819900, 57.495917
9820800, 79.730072
9821700, 79.823707
9822600, 79.166551
9823500, 79.111828
9824400, 104.052180
9825300, 104.174378
9826200, 103.316753
9827100, 103.245336
9828000, 108.721344
9828900, 108.849026
9829800, 107.952917
9830700, 107.878295
9831600, 94.976376
9832500, 95.087917
9833400, 94.305096
9834300, 94.239908
9835200, 54.136891
9836100, 54.200469
9837000, 53.754258
9837900, 53.717101
9838800, 34.389319
9839700, 34.429706
9840600, 34.146260
9841500, 34.122657
9842400, 11.284588
9843300, 11.297841
9844200, 11.204831
9845100, 11.197085
9846000, 5.845562
9846900, 5.852427
9847800, 5.804246
9848700, 5.800234
9849600, 5.775488
9850500, 5.782270
9851400, 5.734667
9852300, 5.730703
9853200, 5.664288
9854100, 5.670940
9855000, 5.624254
9855900, 5.620366
9856800, 5.355481
9857700, 5.361771
9858600, 5.317630
9859500, 5.313954
9860400, 5.495600
9861300, 5.502054
9862200, 5.456757
9863100, 5.452985
9864000, 5.461990
9864900, 5.468404
9865800, 5.423385
9866700, 5.419636
9867600, 10.778059
9868500, 10.790716
9869400, 10.701881
9870300, 10.694483
9871200, 43.297429
9872100, 43.348278
9873000, 42.991409
9873900, 42.961691
9874800, 98.668546
9875700, 98.784422
9876600, 97.971171
9877500, 97.903448
9878400, 108.336172
9879300, 108.463402
9880200, 107.570466
9881100, 107.496109
9882000, 109.897084
9882900, 110.026147
9883800, 109.120346
9884700, 109.044917
9885600, 79.998028
9886500, 80.091978
9887400, 79.432613
9888300, 79.377706
9889200, 56.944630
9890100, 57.011506
9891000, 56.542153
9891900, 56.503069
9892800, 46.655716
9893700, 46.710509
9894600, 46.325960
9895500, 46.293938
9896400, 46.143356
9897300, 46.197547
9898200, 45.817222
9899100, 45.785551
9900000, 44.606460
9900900, 44.658846
9901800, 44.291188
9902700, 44.260572
9903600, 59.033998
9904500, 59.103327
9905400, 58.616754
9906300, 58.576235
9907200, 81.228158
9908100, 81.323553
9909000, 80.654049
9909900, 80.598297
9910800, 106.007265
9911700, 106.131760
9912600, 105.258021
9913500, 105.185262
9914400, 110.764161
9915300, 110.894242
9916200, 109.981295
9917100, 109.905271
9918000, 96.760933
9918900, 96.874569
9919800, 96.077040
9920700, 96.010627
9921600, 55.154094
9922500, 55.218867
9923400, 54.764273
9924300, 54.726417
9925200, 35.035477
9926100, 35.076622
9927000, 34.787851
9927900, 34.763804
9928800, 11.496620
9929700, 11.510122
9930600, 11.415363
9931500, 11.407473
9932400, 5.955397
9933300, 5.962391
9934200, 5.913305
9935100, 5.909217
9936000, 5.679221
9936900, 5.685890
9937800, 5.639081
9938700, 5.635183
9939600, 5.569875
9940500, 5.576416
9941400, 5.530508
9942300, 5.526685
9943200, 5.266215
9944100, 5.272400
9945000, 5.228994
9945900, 5.225380
9946800, 5.403998
9947700, 5.410344
9948600, 5.365803
9949500, 5.362094
9950400, 5.370949
9951300, 5.377256
9952200, 5.332987
9953100, 5.329301
9954000, 10.598408
9954900, 10.610855
9955800, 10.523500
9956700, 10.516226
9957600, 42.575740
9958500, 42.625741
9959400, 42.274821
9960300, 42.245599
9961200, 97.023922
9962100, 97.137867
9963000, 96.338171
9963900, 96.271577
9964800, 106.530406
9965700, 106.655515
9966600, 105.777464
9967500, 105.704346
9968400, 108.065301
9969300, 108.192212
9970200, 107.301510
9971100, 107.227338
9972000, 78.664608
9972900, 78.756991
9973800, 78.108617
9974700, 78.054625
9975600, 55.995468
9976500, 56.061229
9977400, 55.599699
9978300, 55.561266
9979200, 45.878051
9980100, 45.931930
9981000, 45.553791
9981900, 45.522302
9982800, 45.374231
9983700, 45.427519
9984600, 45.053532
9985500, 45.022389
9986400, 43.862952
9987300, 43.914465
9988200, 43.552935
9989100, 43.522829
9990000, 58.050009
9990900, 58.118183
9991800, 57.639720
9992700, 57.599877
9993600, 79.874234
9994500, 79.968038
9995400, 79.309694
9996300, 79.254871
9997200, 104.240319
9998100, 104.362738
9999000, 103.503563
9999900, 103.432016
10000800, 108.917926
10001700, 109.045839
10002600, 108.148109
10003500, 108.073352
10004400, 95.148105
10005300, 95.259847
10006200, 94.475612
10007100, 94.410306
10008000, 54.234777
10008900, 54.298470
10009800, 53.851453
10010700, 53.814228
10011600, 34.451499
10012500, 34.491959
10013400, 34.208001
10014300, 34.184355
10015200, 11.304992
10016100, 11.318269
10017000, 11.225090
10017900, 11.217331
10018800, 5.856131
10019700, 5.863009
10020600, 5.814741
10021500, 5.810722
10022400, 5.113362
10023300, 5.119367
10024200, 5.077222
10025100, 5.073712
10026000, 5.014911
10026900, 5.020801
10027800, 4.979466
10028700, 4.976024
10029600, 4.741507
10030500, 4.747076
10031400, 4.707995
10032300, 4.704740
10033200, 4.865562
10034100, 4.871276
10035000, 4.831172
10035900, 4.827833
10036800, 4.835805
10037700, 4.841484
10038600, 4.801626
10039500, 4.798307
10040400, 9.542418
10041300, 9.553624
10042200, 9.474973
10043100, 9.468424
10044000, 38.333635
10044900, 38.378654
10045800, 38.062698
10046700, 38.036387
10047600, 87.356780
10048500, 87.459372
10049400, 86.739355
10050300, 86.679397
10051200, 95.916070
10052100, 96.028714
10053000, 95.238148
10053900, 95.172315
10054800, 97.298032
10055700, 97.412299
10056600, 96.610343
10057500, 96.543562
10058400, 70.826727
10059300, 70.909906
10060200, 70.326133
10061100, 70.277521
10062000, 50.416265
10062900, 50.475474
10063800, 50.059930
10064700, 50.025326
10065600, 41.306914
10066500, 41.355425
10067400, 41.014963
10068300, 40.986611
10069200, 40.853293
10070100, 40.901271
10071000, 40.564548
10071900, 40.536508
10072800, 39.492593
10073700, 39.538973
10074600, 39.213465
10075500, 39.186359
10076400, 52.266099
10077300, 52.327480
10078200, 51.896689
10079100, 51.860816
10080000, 71.915830
10080900, 72.000288
10081800, 71.407539
10082700, 71.358179
10083600, 93.854159
10084500, 93.964381
10085400, 93.190811
10086300, 93.126393
10087200, 98.065705
10088100, 98.180873
10089000, 97.372590
10089900, 97.305281
10090800, 85.667864
10091700, 85.768472
10092600, 85.062375
10093500, 85.003576
10094400, 48.831003
10095300, 48.888350
10096200, 48.485873
10097100, 48.452357
10098000, 31.018866
10098900, 31.055295
10099800, 30.799629
10100700, 30.778339
10101600, 10.178600
10102500, 10.190554
10103400, 10.106659
10104300, 10.099673
10105200, 5.272646
10106100, 5.278838
10107000, 5.235380
10107900, 5.231761
10108800, 4.399764
10109700, 4.404931
10110600, 4.368667
10111500, 4.365647
10112400, 4.315052
10113300, 4.320120
10114200, 4.284554
10115100, 4.281592
10116000, 4.079803
10116900, 4.084595
10117800, 4.050968
10118700, 4.048168
10119600, 4.186545
10120500, 4.191462
10121400, 4.156955
10122300, 4.154082
10123200, 4.160942
10124100, 4.165828
10125000, 4.131533
10125900, 4.128677
10126800, 8.210720
10127700, 8.220363
10128600, 8.152688
10129500, 8.147053
10130400, 32.983962
10131300, 33.022699
10132200, 32.750836
10133100, 32.728197
10134000, 75.165655
10134900, 75.253930
10135800, 74.634395
10136700, 74.582804
10137600, 82.530448
10138500, 82.627372
10139400, 81.947134
10140300, 81.890488
10141200, 83.719550
10142100, 83.817870
10143000, 83.127832
10143900, 83.070370
10144800, 60.942463
10145700, 61.014033
10146600, 60.511730
10147500, 60.469901
10148400, 43.380394
10149300, 43.431340
10150200, 43.073788
10151100, 43.044013
10152000, 35.542304
10152900, 35.584045
10153800, 35.291096
10154700, 35.266701
10155600, 35.151989
10156500, 35.193271
10157400, 34.903539
10158300, 34.879412
10159200, 33.981182
10160100, 34.021089
10161000, 33.741007
10161900, 33.717684
10162800, 44.972073
10163700, 45.024889
10164600, 44.654217
10165500, 44.623350
10166400, 61.879575
10167300, 61.952247
10168200, 61.442219
10169100, 61.399747
10170000, 80.756288
10170900, 80.851128
10171800, 80.185514
10172700, 80.130086
10173600, 84.380089
10174500, 84.479185
10175400, 83.783702
10176300, 83.725787
10177200, 73.712436
10178100, 73.799004
10179000, 73.191447
10179900, 73.140853
10180800, 42.016365
10181700, 42.065709
10182600, 41.719399
10183500, 41.690561
10184400, 26.690011
10185300, 26.721355
10186200, 26.501369
10187100, 26.483050
10188000, 8.758120
10188900, 8.768406
10189800, 8.696219
10190700, 8.690208
10191600, 4.536819
10192500, 4.542147
10193400, 4.504753
10194300, 4.501639
10195200, 4.084426
10196100, 4.089223
10197000, 4.055558
10197900, 4.052755
10198800, 4.005786
10199700, 4.010491
10200600, 3.977474
10201500, 3.974725
10202400, 3.787398
10203300, 3.791846
10204200, 3.760629
10205100, 3.758030
10206000, 3.886490
10206900, 3.891054
10207800, 3.859020
10208700, 3.856353
10209600, 3.862721
10210500, 3.867257
10211400, 3.835420
10212300, 3.832768
10213200, 7.622246
10214100, 7.631198
10215000, 7.568373
10215900, 7.563141
10216800, 30.619954
10217700, 30.655914
10218600, 30.403536
10219500, 30.382520
10220400, 69.778424
10221300, 69.860371
10222200, 69.285239
10223100, 69.237346
10224000, 76.615371
10224900, 76.705348
10225800, 76.073864
10226700, 76.021279
10227600, 77.719248
10228500, 77.810522
10229400, 77.169940
10230300, 77.116596
10231200, 56.574628
10232100, 56.641069
10233000, 56.174766
10233900, 56.135936
10234800, 40.271258
10235700, 40.318553
10236600, 39.986627
10237500, 39.958986
10238400, 32.994936
10239300, 33.033685
10240200, 32.761732
10241100, 32.739086
10242000, 32.632595
10242900, 32.670918
10243800, 32.401952
10244700, 32.379554
10245600, 31.545701
10246500, 31.582748
10247400, 31.322741
10248300, 31.301089
10249200, 41.748860
10250100, 41.797890
10251000, 41.453785
10251900, 41.425130
10252800, 57.444577
10253700, 57.512039
10254600, 57.038566
10255500, 56.999139
10256400, 74.968368
10257300, 75.056411
10258200, 74.438502
10259100, 74.387047
10260000, 78.332446
10260900, 78.424440
10261800, 77.778803
10262700, 77.725039
10263600, 68.429359
10264500, 68.509722
10265400, 67.945710
10266300, 67.898742
10267200, 39.004991
10268100, 39.050798
10269000, 38.729309
10269900, 38.702538
10270800, 24.777099
10271700, 24.806197
10272600, 24.601978
10273500, 24.584972
10274400, 8.130413
10275300, 8.139961
10276200, 8.072948
10277100, 8.067368
10278000, 4.211658
10278900, 4.216605
10279800, 4.181891
10280700, 4.179000
10281600, 5.780586
10282500, 5.787375
10283400, 5.739730
10284300, 5.735762
10285200, 5.669289
10286100, 5.675947
10287000, 5.629219
10287900, 5.625328
10288800, 5.360209
10289700, 5.366504
10290600, 5.322324
10291500, 5.318645
10292400, 5.500451
10293300, 5.506911
10294200, 5.461575
10295100, 5.457799
10296000, 5.466812
10296900, 5.473232
10297800, 5.428173
10298700, 5.424421
10299600, 10.787573
10300500, 10.800242
10301400, 10.711328
10302300, 10.703924
10303200, 43.335652
10304100, 43.386545
10305000, 43.029362
10305900, 42.999618
10306800, 98.755651
10307700, 98.871629
10308600, 98.057659
10309500, 97.989878
10310400, 108.431811
10311300, 108.559153
10312200, 107.665430
10313100, 107.591006
10314000, 109.994101
10314900, 110.123278
10315800, 109.216677
10316700, 109.141182
10317600, 80.068650
10318500, 80.162683
10319400, 79.502736
10320300, 79.447780
10321200, 56.994901
10322100, 57.061836
10323000, 56.592069
10323900, 56.552950
10324800, 46.696904
10325700, 46.751745
10326600, 46.366857
10327500, 46.334806
10328400, 46.184092
10329300, 46.238330
10330200, 45.857669
10331100, 45.825970
10332000, 44.645839
10332900, 44.698271
10333800, 44.330288
10334700, 44.299645
10335600, 59.086113
10336500, 59.155504
10337400, 58.668500
10338300, 58.627946
10339200, 81.299867
10340100, 81.395345
10341000, 80.725250
10341900, 80.669449
10342800, 106.100849
10343700, 106.225453
10344600, 105.350942
10345500, 105.278119
10346400, 110.861944
10347300, 110.992140
10348200, 110.078387
10349100, 110.002296
10350000, 96.846353
10350900, 96.960089
10351800, 96.161856
10352700, 96.095385
10353600, 55.202784
10354500, 55.267614
10355400, 54.812619
10356300, 54.774730
10357200, 35.066406
10358100, 35.107588
10359000, 34.818561
10359900, 34.794493
10360800, 11.506769
10361700, 11.520283
10362600, 11.425441
10363500, 11.417543
10364400, 5.960654
10365300, 5.967655
10366200, 5.918525
10367100, 5.914434
10368000, 5.682761
10368900, 5.689435
10369800, 5.642596
10370700, 5.638696
10371600, 5.573347
10372500, 5.579893
10373400, 5.533956
10374300, 5.530130
10375200, 5.269498
10376100, 5.275687
10377000, 5.232254
10377900, 5.228637
10378800, 5.407367
10379700, 5.413717
10380600, 5.369148
10381500, 5.365437
10382400, 5.374297
10383300, 5.380608
10384200, 5.336312
10385100, 5.332623
10386000, 10.605015
10386900, 10.617470
10387800, 10.530060
10388700, 10.522782
10389600, 42.602282
10390500, 42.652314
10391400, 42.301175
10392300, 42.271935
10393200, 97.084408
10394100, 97.198423
10395000, 96.398228
10395900, 96.331594
10396800, 106.596818
10397700, 106.722005
10398600, 105.843406
10399500, 105.770243
10400400, 108.132669
10401300, 108.259660
10402200, 107.368402
10403100, 107.294184
10404000, 78.713648
10404900, 78.806089
10405800, 78.157310
10406700, 78.103285
10407600, 56.030375
10408500, 56.096177
10409400, 55.634360
10410300, 55.595903
10411200, 45.906652
10412100, 45.960564
10413000, 45.582190
10413900, 45.550681
10414800, 45.402518
10415700, 45.455839
10416600, 45.081619
10417500, 45.050457
10418400, 43.890297
10419300, 43.941841
10420200, 43.580086
10421100, 43.549962
10422000, 58.086198
10422900, 58.154414
10423800, 57.675653
10424700, 57.635785
10425600, 79.924028
10426500, 80.017891
10427400, 79.359136
10428300, 79.304279
10429200, 104.305303
10430100, 104.427799
10431000, 103.568087
10431900, 103.496496
10432800, 108.985826
10433700, 109.113818
10434600, 108.215529
10435500, 108.140725
10436400, 95.207421
10437300, 95.319233
10438200, 94.534508
10439100, 94.469162
10440000, 54.268587
10440900, 54.332320
10441800, 53.885024
10442700, 53.847776
10443600, 34.472977
10444500, 34.513462
10445400, 34.229327
10446300, 34.205666
10447200, 11.312040
10448100, 11.325325
10449000, 11.232088
10449900, 11.224324
10450800, 5.859782
10451700, 5.866664
10452600, 5.818366
10453500, 5.814344
10454400, 5.789537
10455300, 5.796337
10456200, 5.748618
10457100, 5.744644
10458000, 5.678068
10458900, 5.684736
10459800, 5.637936
10460700, 5.634039
10461600, 5.368509
10462500, 5.374814
10463400, 5.330566
10464300, 5.326881
10465200, 5.508968
10466100, 5.515438
10467000, 5.470032
10467900, 5.466251
10468800, 5.475277
10469700, 5.481707
10470600, 5.436579
10471500, 5.432821
10472400, 10.804278
10473300, 10.816966
10474200, 10.727915
10475100, 10.720499
10476000, 43.402757
10476900, 43.453729
10477800, 43.095992
10478700, 43.066202
10479600, 98.908573
10480500, 99.024731
10481400, 98.209501
10482300, 98.141614
10483200, 108.599716
10484100, 108.727256
10485000, 107.832148
10485900, 107.757610
10486800, 110.164425
10487700, 110.293802
10488600, 109.385798
10489500, 109.310186
10490400, 80.192636
10491300, 80.286814
10492200, 79.625845
10493100, 79.570804
10494000, 57.083157
10494900, 57.150195
10495800, 56.679701
10496700, 56.640521
10497600, 46.769214
10498500, 46.824139
10499400, 46.438655
10500300, 46.406555
10501200, 46.255607
10502100, 46.309930
10503000, 45.928679
10503900, 45.896931
10504800, 44.714972
10505700, 44.767486
10506600, 44.398933
10507500, 44.368242
10508400, 59.177607
10509300, 59.247105
10510200, 58.759348
10511100, 58.718731
10512000, 81.425759
10512900, 81.521385
10513800, 80.850253
10514700, 80.794365
10515600, 106.265145
10516500, 106.389942
10517400, 105.514077
10518300, 105.441141
10519200, 111.033612
10520100, 111.164010
10521000, 110.248842
10521900, 110.172633
10522800, 96.996319
10523700, 97.110231
10524600, 96.310762
10525500, 96.244188
10526400, 55.288265
10527300, 55.353196
10528200, 54.897495
10529100, 54.859548
10530000, 35.120706
10530900, 35.161952
10531800, 34.872478
10532700, 34.848372
10533600, 11.524587
10534500, 11.538122
10535400, 11.443133
10536300, 11.435223
10537200, 5.969884
10538100, 5.976895
10539000, 5.927690
10539900, 5.923593
10540800, 5.693036
10541700, 5.699722
10542600, 5.652799
10543500, 5.648891
10544400, 5.583425
10545300, 5.589982
10546200, 5.543962
10547100, 5.540130
10548000, 5.279026
10548900, 5.285226
10549800, 5.241715
10550700, 5.238091
10551600, 5.417144
10552500, 5.423506
10553400, 5.378856
10554300, 5.375138
10555200, 5.384014
10556100, 5.390337
10557000, 5.345961
10557900, 5.342265
10558800, 10.624190
10559700, 10.636667
10560600, 10.549100
10561500, 10.541808
10562400, 42.679312
10563300, 42.729435
10564200, 42.377661
10565100, 42.348368
10566000, 97.259948
10566900, 97.374170
10567800, 96.572528
10568700, 96.505773
10569600, 106.789558
10570500, 106.914972
10571400, 106.034784
10572300, 105.961488
10573200, 108.328186
10574100, 108.455407
10575000, 107.562538
10575900, 107.488185
10576800, 78.855971
10577700, 78.948580
10578600, 78.298628
10579500, 78.244505
10580400, 56.131685
10581300, 56.197606
10582200, 55.734954
10583100, 55.696428
10584000, 45.989656
10584900, 46.043667
10585800, 45.664608
10586700, 45.633042
10587600, 45.484611
10588500, 45.538028
10589400, 45.163132
10590300, 45.131913
10591200, 43.969656
10592100, 44.021294
10593000, 43.658884
10593900, 43.628705
10594800, 58.191225
10595700, 58.259565
10596600, 57.779937
10597500, 57.739997
10598400, 80.068540
10599300, 80.162573
10600200, 79.502627
10601100, 79.447671
10602000, 104.493899
10602900, 104.616617
10603800, 103.755351
10604700, 103.683631
10605600, 109.182885
10606500, 109.311110
10607400, 108.411196
10608300, 108.336257
10609200, 95.379568
10610100, 95.491581
10611000, 94.705438
10611900, 94.639973
10612800, 54.366711
10613700, 54.430559
10614600, 53.982455
10615500, 53.945140
10616400, 34.535308
10617300, 34.575866
10618200, 34.291217
10619100, 34.267514
10620000, 11.332494
10620900, 11.345802
10621800, 11.252397
10622700, 11.244619
10623600, 5.870377
10624500, 5.877271
10625400, 5.828886
10626300, 5.824857
10627200, 5.125801
10628100, 5.131821
10629000, 5.089573
10629900, 5.086055
10630800, 5.027111
10631700, 5.033015
10632600, 4.991580
10633500, 4.988129
10634400, 4.753042
10635300, 4.758624
10636200, 4.719448
10637100, 4.716185
10638000, 4.877398
10638900, 4.883126
10639800, 4.842925
10640700, 4.839577
10641600, 4.847569
10642500, 4.853262
10643400, 4.813307
10644300, 4.809980
10645200, 9.565631
10646100, 9.576865
10647000, 9.498023
10647900, 9.491457
10648800, 38.426887
10649700, 38.472016
10650600, 38.155291
10651500, 38.128917
10652400, 87.569289
10653300, 87.672131
10654200, 86.950362
10655100, 86.890258
10656000, 96.149400
10656900, 96.262318
10657800, 95.469830
10658700, 95.403837
10659600, 97.534725
10660500, 97.649270
10661400, 96.845363
10662300, 96.778419
10663200, 70.999024
10664100, 71.082405
10665000, 70.497213
10665900, 70.448482
10666800, 50.538910
10667700, 50.598263
10668600, 50.181708
10669500, 50.147020
10670400, 41.407400
10671300, 41.456028
10672200, 41.114738
10673100, 41.086317
10674000, 40.952675
10674900, 41.000770
10675800, 40.663227
10676700, 40.635119
10677600, 39.588665
10678500, 39.635158
10679400, 39.308858
10680300, 39.281686
10681200, 52.393244
10682100, 52.454775
10683000, 52.022936
10683900, 51.986975
10684800, 72.090777
10685700, 72.175440
10686600, 71.581249
10687500, 71.531769
10688400, 94.082474
10689300, 94.192964
10690200, 93.417512
10691100, 93.352937
10692000, 98.304265
10692900, 98.419713
10693800, 97.609464
10694700, 97.541992
10695600, 85.876264
10696500, 85.977117
10697400, 85.269302
10698300, 85.210360
10699200, 48.949792
10700100, 49.007279
10701000, 48.603822
10701900, 48.570225
10702800, 31.094325
10703700, 31.130842
10704600, 30.874554
10705500, 30.853212
10706400, 10.203361
10707300, 10.215344
10708200, 10.131246
10709100, 10.124242
10710000, 5.285472
10710900, 5.291680
10711800, 5.248115
10712700, 5.244488
10713600, 4.410467
10714500, 4.415647
10715400, 4.379294
10716300, 4.376267
10717200, 4.325549
10718100, 4.330629
10719000, 4.294977
10719900, 4.292008
10720800, 4.089728
10721700, 4.094531
10722600, 4.060822
10723500, 4.058015
10724400, 4.196730
10725300, 4.201658
10726200, 4.167068
10727100, 4.164187
10728000, 4.171064
10728900, 4.175962
10729800, 4.141583
10730700, 4.138720
10731600, 8.230694
10732500, 8.240360
10733400, 8.172521
10734300, 8.166872
10735200, 33.064201
10736100, 33.103032
10737000, 32.830508
10737900, 32.807814
10738800, 75.348507
10739700, 75.436996
10740600, 74.815954
10741500, 74.764238
10742400, 82.731216
10743300, 82.828375
10744200, 82.146483
10745100, 82.089700
10746000, 83.923211
10746900, 84.021770
10747800, 83.330053
10748700, 83.272452
10749600, 61.090715
10750500, 61.162460
10751400, 60.658934
10752300, 60.617004
10753200, 43.485924
10754100, 43.536994
10755000, 43.178571
10755900, 43.148724
10756800, 35.628766
10757700, 35.670609
10758600, 35.376947
10759500, 35.352493
10760400, 35.237501
10761300, 35.278884
10762200, 34.988448
10763100, 34.964262
10764000, 34.063846
10764900, 34.103851
10765800, 33.823088
10766700, 33.799708
10767600, 45.081475
10768500, 45.134419
10769400, 44.762845
10770300, 44.731903
10771200, 62.030107
10772100, 62.102955
10773000, 61.591687
10773900, 61.549112
10774800, 80.952740
10775700, 81.047811
10776600, 80.380578
10777500, 80.325015
10778400, 84.585357
10779300, 84.684694
10780200, 83.987519
10781100, 83.929463
10782000, 73.891753
10782900, 73.978531
10783800, 73.369496
10784700, 73.318780
10785600, 42.118576
10786500, 42.168040
10787400, 41.820888
10788300, 41.791979
10789200, 26.754938
10790100, 26.786359
10791000, 26.565838
10791900, 26.547475
10792800, 8.779426
10793700, 8.789736
10794600, 8.717374
10795500, 8.711348
10796400, 4.547855
10797300, 4.553196
10798200, 4.515712
10799100, 4.512590
10800000, 4.094362
10800900, 4.099171
10801800, 4.065424
10802700, 4.062614
10803600, 4.015531
10804500, 4.020247
10805400, 3.987150
10806300, 3.984394
10807200, 3.796611
10808100, 3.801070
10809000, 3.769777
10809900, 3.767172
10810800, 3.895944
10811700, 3.900519
10812600, 3.868408
10813500, 3.865734
10814400, 3.872117
10815300, 3.876665
10816200, 3.844750
10817100, 3.842092
10818000, 7.640788
10818900, 7.649762
10819800, 7.586784
10820700, 7.581540
10821600, 30.694442
10822500, 30.730489
10823400, 30.477498
10824300, 30.456430
10825200, 69.948170
10826100, 70.030318
10827000, 69.453786
10827900, 69.405777
10828800, 76.801750
10829700, 76.891946
10830600, 76.258926
10831500, 76.206212
10832400, 77.908313
10833300, 77.999808
10834200, 77.357667
10835100, 77.304194
10836000, 56.712255
10836900, 56.778857
10837800, 56.311420
10838700, 56.272495
10839600, 40.369225
10840500, 40.416634
10841400, 40.083900
10842300, 40.056193
10843200, 33.075201
10844100, 33.114044
10845000, 32.841430
10845900, 32.818729
10846800, 32.711979
10847700, 32.750395
10848600, 32.480775
10849500, 32.458323
10850400, 31.622441
10851300, 31.659578
10852200, 31.398938
10853100, 31.377234
10854000, 41.850420
10854900, 41.899569
10855800, 41.554627
10856700, 41.525903
10857600, 57.584319
10858500, 57.651946
10859400, 57.177321
10860300, 57.137798
10861200, 75.150740
10862100, 75.238997
10863000, 74.619585
10863900, 74.568005
10864800, 78.523002
10865700, 78.615219
10866600, 77.968012
10867500, 77.914117
10868400, 68.595824
10869300, 68.676383
10870200, 68.110998
10871100, 68.063917
10872000, 39.099877
10872900, 39.145796
10873800, 38.823524
10874700, 38.796688
10875600, 24.837373
10876500, 24.866542
10877400, 24.661826
10878300, 24.644779
10879200, 8.150191
10880100, 8.159763
10881000, 8.092587
10881900, 8.086993
10882800, 4.221904
10883700, 4.226862
10884600, 4.192064
10885500, 4.189166
10886400, 5.422387
10887300, 5.428755
10888200, 5.384063
10889100, 5.380341
10890000, 5.317987
10890900, 5.324232
10891800, 5.280400
10892700, 5.276750
10893600, 5.028059
10894500, 5.033964
10895400, 4.992522
10896300, 4.989071
10897200, 5.159611
10898100, 5.165670
10899000, 5.123144
10899900, 5.119602
10900800, 5.128056
10901700, 5.134079
10902600, 5.091812
10903500, 5.088292
10904400, 10.119112
10905300, 10.130996
10906200, 10.047592
10907100, 10.040647
10908000, 40.650322
10908900, 40.698062
10909800, 40.363011
10910700, 40.335110
10911600, 92.636174
10912500, 92.744966
10913400, 91.981434
10914300, 91.917852
10915200, 101.712742
10916100, 101.832194
10917000, 100.993851
10917900, 100.924039
10918800, 103.178224
10919700, 103.299396
10920600, 102.448974
10921500, 102.378157
10922400, 75.107129
10923300, 75.195335
10924200, 74.576282
10925100, 74.524732
10926000, 53.463164
10926900, 53.525951
10927800, 53.085294
10928700, 53.048599
10929600, 43.803291
10930500, 43.854734
10931400, 43.493695
10932300, 43.463631
10933200, 43.322256
10934100, 43.373133
10935000, 43.016060
10935900, 42.986325
10936800, 41.879322
10937700, 41.928505
10938600, 41.583324
10939500, 41.554580
10940400, 55.424792
10941300, 55.489883
10942200, 55.033057
10943100, 54.995016
10944000, 76.262052
10944900, 76.351614
10945800, 75.723042
10946700, 75.670699
10947600, 99.526220
10948500, 99.643104
10949400, 98.822783
10950300, 98.754472
10951200, 103.992290
10952100, 104.114419
10953000, 103.257287
10953900, 103.185911
10954800, 90.845187
10955700, 90.951876
10956600, 90.203106
10957500, 90.140754
10958400, 51.782097
10959300, 51.842910
10960200, 51.416109
10961100, 51.380568
10962000, 32.893487
10962900, 32.932117
10963800, 32.661000
10964700, 32.638423
10965600, 10.793743
10966500, 10.806419
10967400, 10.717454
10968300, 10.710045
10969200, 5.591297
10970100, 5.597864
10971000, 5.551779
10971900, 5.547941
10972800, 5.330624
10973700, 5.336884
10974600, 5.292948
10975500, 5.289289
10976400, 5.227990
10977300, 5.234130
10978200, 5.191039
10979100, 5.187451
10980000, 4.942969
10980900, 4.948774
10981800, 4.908033
10982700, 4.904641
10983600, 5.072295
10984500, 5.078252
10985400, 5.036445
10986300, 5.032963
10987200, 5.041274
10988100, 5.047194
10989000, 5.005643
10989900, 5.002183
10990800, 9.947867
10991700, 9.959549
10992600, 9.877556
10993500, 9.870729
10994400, 39.962396
10995300, 40.009328
10996200, 39.679947
10997100, 39.652519
10998000, 91.068491
10998900, 91.175441
10999800, 90.424831
11000700, 90.362325
11001600, 99.991456
11002500, 100.108886
11003400, 99.284731
11004300, 99.216101
11005200, 101.432137
11006100, 101.551259
11007000, 100.715229
11007900, 100.645610
11008800, 73.836090
11009700, 73.922803
11010600, 73.314227
11011500, 73.263549
11012400, 52.558406
11013300, 52.620131
11014200, 52.186931
11015100, 52.150857
11016000, 43.062007
11016900, 43.112579
11017800, 42.757651
11018700, 42.728095
11019600, 42.589113
11020500, 42.639129
11021400, 42.288099
