# ENERGY DEMAND GROUP 04
# Office buildings in Amsterdam with an annual energy consumption of 2.52e+13 J.
#
# time [s], power [MW]
5365800, 0.021078
5366700, 0.022136
5367600, 0.022839
5368500, 0.022287
5369400, 0.021356
5370300, 0.022427
5371200, 0.023999
5372100, 0.023418
5373000, 0.022441
5373900, 0.023566
5374800, 0.047665
5375700, 0.046512
5376600, 0.044570
5377500, 0.046806
5378400, 0.134380
5379300, 0.131129
5380200, 0.125656
5381100, 0.131958
5382000, 0.234105
5382900, 0.228443
5383800, 0.218908
5384700, 0.229887
5385600, 0.438039
5386500, 0.427444
5387400, 0.409604
5388300, 0.430147
5389200, 0.491651
5390100, 0.479758
5391000, 0.459735
5391900, 0.482792
5392800, 0.510576
5393700, 0.498226
5394600, 0.477432
5395500, 0.501377
5396400, 0.504696
5397300, 0.492488
5398200, 0.471934
5399100, 0.495602
5400000, 0.486562
5400900, 0.474793
5401800, 0.454977
5402700, 0.477795
5403600, 0.478299
5404500, 0.466730
5405400, 0.447250
5406300, 0.469681
5407200, 0.454476
5408100, 0.443483
5409000, 0.424974
5409900, 0.446288
5410800, 0.517591
5411700, 0.505071
5412600, 0.483991
5413500, 0.508264
5414400, 0.495832
5415300, 0.483839
5416200, 0.463645
5417100, 0.486898
5418000, 0.503747
5418900, 0.491563
5419800, 0.471047
5420700, 0.494671
5421600, 0.487460
5422500, 0.475669
5423400, 0.455817
5424300, 0.478677
5425200, 0.440537
5426100, 0.429881
5427000, 0.411939
5427900, 0.432599
5428800, 0.246803
5429700, 0.240833
5430600, 0.230782
5431500, 0.242356
5432400, 0.071219
5433300, 0.069496
5434200, 0.066596
5435100, 0.069936
5436000, 0.022298
5436900, 0.021759
5437800, 0.020851
5438700, 0.021897
5439600, 0.022418
5440500, 0.021876
5441400, 0.020963
5442300, 0.022014
5443200, 0.098122
5444100, 0.095749
5445000, 0.091753
5445900, 0.096354
5446800, 0.100658
5447700, 0.098223
5448600, 0.094124
5449500, 0.098844
5450400, 0.091173
5451300, 0.088967
5452200, 0.085254
5453100, 0.089530
5454000, 0.092375
5454900, 0.090140
5455800, 0.086378
5456700, 0.090710
5457600, 0.097064
5458500, 0.094717
5459400, 0.090763
5460300, 0.095315
5461200, 0.192784
5462100, 0.188121
5463000, 0.180270
5463900, 0.189311
5464800, 0.543512
5465700, 0.530365
5466600, 0.508230
5467500, 0.533719
5468400, 0.946862
5469300, 0.923959
5470200, 0.885396
5471100, 0.929801
5472000, 1.771694
5472900, 1.728840
5473800, 1.656684
5474700, 1.739771
5475600, 1.988530
5476500, 1.940430
5477400, 1.859444
5478300, 1.952699
5479200, 2.065077
5480100, 2.015126
5481000, 1.931022
5481900, 2.027867
5482800, 2.041294
5483700, 1.991918
5484600, 1.908783
5485500, 2.004513
5486400, 1.967949
5487300, 1.920347
5488200, 1.840199
5489100, 1.932489
5490000, 1.934528
5490900, 1.887735
5491800, 1.808948
5492700, 1.899671
5493600, 1.838175
5494500, 1.793713
5495400, 1.718849
5496300, 1.805054
5497200, 2.093446
5498100, 2.042809
5499000, 1.957549
5499900, 2.055725
5500800, 2.005443
5501700, 1.956935
5502600, 1.875259
5503500, 1.969308
5504400, 2.037457
5505300, 1.988174
5506200, 1.905194
5507100, 2.000745
5508000, 1.971581
5508900, 1.923892
5509800, 1.843595
5510700, 1.936056
5511600, 1.781794
5512500, 1.738695
5513400, 1.666128
5514300, 1.749689
5515200, 0.998220
5516100, 0.974075
5517000, 0.933420
5517900, 0.980234
5518800, 0.288053
5519700, 0.281085
5520600, 0.269354
5521500, 0.282862
5522400, 0.090188
5523300, 0.088006
5524200, 0.084333
5525100, 0.088563
5526000, 0.090671
5526900, 0.088478
5527800, 0.084785
5528700, 0.089037
5529600, 0.100336
5530500, 0.097909
5531400, 0.093822
5532300, 0.098528
5533200, 0.102929
5534100, 0.100439
5535000, 0.096247
5535900, 0.101074
5536800, 0.093229
5537700, 0.090974
5538600, 0.087177
5539500, 0.091549
5540400, 0.094458
5541300, 0.092174
5542200, 0.088327
5543100, 0.092756
5544000, 0.099254
5544900, 0.096853
5545800, 0.092811
5546700, 0.097466
5547600, 0.197133
5548500, 0.192365
5549400, 0.184336
5550300, 0.193581
5551200, 0.555773
5552100, 0.542330
5553000, 0.519695
5553900, 0.545759
5554800, 0.968222
5555700, 0.944802
5556600, 0.905369
5557500, 0.950776
5558400, 1.811660
5559300, 1.767839
5560200, 1.694056
5561100, 1.779017
5562000, 2.033387
5562900, 1.984203
5563800, 1.901389
5564700, 1.996749
5565600, 2.111662
5566500, 2.060584
5567400, 1.974582
5568300, 2.073613
5569200, 2.087342
5570100, 2.036852
5571000, 1.951841
5571900, 2.049731
5572800, 2.012342
5573700, 1.963667
5574600, 1.881710
5575500, 1.976083
5576400, 1.978168
5577300, 1.930319
5578200, 1.849754
5579100, 1.942524
5580000, 1.879641
5580900, 1.834176
5581800, 1.757624
5582700, 1.845773
5583600, 2.140671
5584500, 2.088891
5585400, 2.001708
5586300, 2.102099
5587200, 2.050682
5588100, 2.001080
5589000, 1.917562
5589900, 2.013732
5590800, 2.083418
5591700, 2.033023
5592600, 1.948172
5593500, 2.045878
5594400, 2.016056
5595300, 1.967291
5596200, 1.885183
5597100, 1.979730
5598000, 1.821988
5598900, 1.777917
5599800, 1.703713
5600700, 1.789159
5601600, 1.020738
5602500, 0.996048
5603400, 0.954477
5604300, 1.002346
5605200, 0.294551
5606100, 0.287426
5607000, 0.275430
5607900, 0.289243
5608800, 0.092222
5609700, 0.089992
5610600, 0.086236
5611500, 0.090561
5612400, 0.092717
5613300, 0.090474
5614200, 0.086698
5615100, 0.091046
5616000, 0.107114
5616900, 0.104523
5617800, 0.100161
5618700, 0.105184
5619600, 0.109882
5620500, 0.107224
5621400, 0.102749
5622300, 0.107902
5623200, 0.099528
5624100, 0.097120
5625000, 0.093067
5625900, 0.097734
5626800, 0.100840
5627700, 0.098400
5628600, 0.094294
5629500, 0.099023
5630400, 0.105959
5631300, 0.103396
5632200, 0.099081
5633100, 0.104050
5634000, 0.210451
5634900, 0.205360
5635800, 0.196789
5636700, 0.206659
5637600, 0.593319
5638500, 0.578967
5639400, 0.554803
5640300, 0.582628
5641200, 1.033632
5642100, 1.008630
5643000, 0.966533
5643900, 1.015007
5644800, 1.934050
5645700, 1.887268
5646600, 1.808501
5647500, 1.899201
5648400, 2.170756
5649300, 2.118249
5650200, 2.029841
5651100, 2.131642
5652000, 2.254318
5652900, 2.199790
5653800, 2.107979
5654700, 2.213699
5655600, 2.228356
5656500, 2.174455
5657400, 2.083701
5658300, 2.188204
5659200, 2.148289
5660100, 2.096326
5661000, 2.008832
5661900, 2.109580
5662800, 2.111806
5663700, 2.060725
5664600, 1.974718
5665500, 2.073755
5666400, 2.006623
5667300, 1.958086
5668200, 1.876363
5669100, 1.970467
5670000, 2.285287
5670900, 2.230010
5671800, 2.136937
5672700, 2.244110
5673600, 2.189220
5674500, 2.136266
5675400, 2.047106
5676300, 2.149773
5677200, 2.224167
5678100, 2.170368
5679000, 2.079784
5679900, 2.184091
5680800, 2.152255
5681700, 2.100195
5682600, 2.012540
5683500, 2.113474
5684400, 1.945076
5685300, 1.898027
5686200, 1.818810
5687100, 1.910028
5688000, 1.089696
5688900, 1.063338
5689800, 1.018958
5690700, 1.070061
5691600, 0.314449
5692500, 0.306843
5693400, 0.294037
5694300, 0.308784
5695200, 0.098453
5696100, 0.096071
5697000, 0.092062
5697900, 0.096679
5698800, 0.098980
5699700, 0.096586
5700600, 0.092555
5701500, 0.097197
5702400, 0.103820
5703300, 0.101309
5704200, 0.097081
5705100, 0.101950
5706000, 0.106503
5706900, 0.103927
5707800, 0.099590
5708700, 0.104584
5709600, 0.096467
5710500, 0.094134
5711400, 0.090205
5712300, 0.094729
5713200, 0.097739
5714100, 0.095375
5715000, 0.091394
5715900, 0.095978
5716800, 0.102701
5717700, 0.100217
5718600, 0.096034
5719500, 0.100850
5720400, 0.203980
5721300, 0.199046
5722200, 0.190738
5723100, 0.200304
5724000, 0.575075
5724900, 0.561164
5725800, 0.537743
5726700, 0.564713
5727600, 1.001848
5728500, 0.977615
5729400, 0.936813
5730300, 0.983796
5731200, 1.874579
5732100, 1.829236
5733000, 1.752890
5733900, 1.840802
5734800, 2.104006
5735700, 2.053114
5736600, 1.967424
5737500, 2.066095
5738400, 2.184999
5739300, 2.132147
5740200, 2.043159
5741100, 2.145628
5742000, 2.159834
5742900, 2.107592
5743800, 2.019628
5744700, 2.120918
5745600, 2.082230
5746500, 2.031864
5747400, 1.947062
5748300, 2.044712
5749200, 2.046869
5750100, 1.997358
5751000, 1.913996
5751900, 2.009987
5752800, 1.944920
5753700, 1.897876
5754600, 1.818665
5755500, 1.909876
5756400, 2.215015
5757300, 2.161438
5758200, 2.071227
5759100, 2.175104
5760000, 2.121902
5760900, 2.070577
5761800, 1.984158
5762700, 2.083669
5763600, 2.155774
5764500, 2.103630
5765400, 2.015832
5766300, 2.116931
5767200, 2.086073
5768100, 2.035615
5769000, 1.950655
5769900, 2.048486
5770800, 1.885265
5771700, 1.839664
5772600, 1.762883
5773500, 1.851296
5774400, 1.056188
5775300, 1.030641
5776200, 0.987625
5777100, 1.037157
5778000, 0.304780
5778900, 0.297408
5779800, 0.284995
5780700, 0.299289
5781600, 0.095425
5782500, 0.093117
5783400, 0.089231
5784300, 0.093706
5785200, 0.095937
5786100, 0.093616
5787000, 0.089709
5787900, 0.094208
5788800, 0.076361
5789700, 0.074514
5790600, 0.071404
5791500, 0.074985
5792400, 0.078334
5793300, 0.076440
5794200, 0.073249
5795100, 0.076923
5796000, 0.070953
5796900, 0.069236
5797800, 0.066347
5798700, 0.069674
5799600, 0.071888
5800500, 0.070149
5801400, 0.067221
5802300, 0.070593
5803200, 0.075538
5804100, 0.073711
5805000, 0.070634
5805900, 0.074177
5806800, 0.150030
5807700, 0.146401
5808600, 0.140290
5809500, 0.147326
5810400, 0.422974
5811300, 0.412743
5812200, 0.395517
5813100, 0.415353
5814000, 0.736871
5814900, 0.719048
5815800, 0.689037
5816700, 0.723594
5817600, 1.378776
5818500, 1.345425
5819400, 1.289272
5820300, 1.353932
5821200, 1.547522
5822100, 1.510090
5823000, 1.447065
5823900, 1.519638
5824800, 1.607094
5825700, 1.568221
5826600, 1.502769
5827500, 1.578136
5828400, 1.588585
5829300, 1.550160
5830200, 1.485461
5831100, 1.559961
5832000, 1.531506
5832900, 1.494461
5833800, 1.432088
5834700, 1.503911
5835600, 1.505497
5836500, 1.469082
5837400, 1.407768
5838300, 1.478371
5839200, 1.430513
5840100, 1.395911
5841000, 1.337651
5841900, 1.404737
5842800, 1.629171
5843700, 1.589764
5844600, 1.523413
5845500, 1.599816
5846400, 1.560685
5847300, 1.522935
5848200, 1.459373
5849100, 1.532564
5850000, 1.585599
5850900, 1.547246
5851800, 1.482669
5852700, 1.557029
5853600, 1.534333
5854500, 1.497220
5855400, 1.434731
5856300, 1.506686
5857200, 1.386636
5858100, 1.353095
5859000, 1.296622
5859900, 1.361651
5860800, 0.776839
5861700, 0.758049
5862600, 0.726411
5863500, 0.762842
5864400, 0.224170
5865300, 0.218747
5866200, 0.209618
5867100, 0.220130
5868000, 0.070186
5868900, 0.068489
5869800, 0.065630
5870700, 0.068922
5871600, 0.070563
5872500, 0.068856
5873400, 0.065982
5874300, 0.069291
5875200, 0.056039
5876100, 0.054683
5877000, 0.052401
5877900, 0.055029
5878800, 0.057487
5879700, 0.056097
5880600, 0.053755
5881500, 0.056451
5882400, 0.052070
5883300, 0.050810
5884200, 0.048690
5885100, 0.051132
5886000, 0.052756
5886900, 0.051480
5887800, 0.049332
5888700, 0.051806
5889600, 0.055435
5890500, 0.054094
5891400, 0.051836
5892300, 0.054436
5893200, 0.110102
5894100, 0.107439
5895000, 0.102954
5895900, 0.108118
5896800, 0.310407
5897700, 0.302899
5898600, 0.290257
5899500, 0.304814
5900400, 0.540765
5901300, 0.527685
5902200, 0.505661
5903100, 0.531022
5904000, 1.011838
5904900, 0.987363
5905800, 0.946154
5906700, 0.993606
5907600, 1.135675
5908500, 1.108205
5909400, 1.061952
5910300, 1.115212
5911200, 1.179392
5912100, 1.150865
5913000, 1.102832
5913900, 1.158142
5914800, 1.165810
5915700, 1.137611
5916600, 1.090131
5917500, 1.144803
5918400, 1.123921
5919300, 1.096735
5920200, 1.050962
5921100, 1.103670
5922000, 1.104834
5922900, 1.078110
5923800, 1.033114
5924700, 1.084927
5925600, 1.049806
5926500, 1.024413
5927400, 0.981657
5928300, 1.030890
5929200, 1.195594
5930100, 1.166675
5931000, 1.117982
5931900, 1.174052
5932800, 1.145335
5933700, 1.117631
5934600, 1.070985
5935500, 1.124698
5936400, 1.163618
5937300, 1.135472
5938200, 1.088081
5939100, 1.142651
5940000, 1.125996
5940900, 1.098760
5941800, 1.052901
5942700, 1.105707
5943600, 1.017606
5944500, 0.992992
5945400, 0.951548
5946300, 0.999270
5947200, 0.570097
5948100, 0.556307
5949000, 0.533089
5949900, 0.559824
5950800, 0.164511
5951700, 0.160531
5952600, 0.153831
5953500, 0.161546
5954400, 0.051507
5955300, 0.050262
5956200, 0.048164
5957100, 0.050579
5958000, 0.051783
5958900, 0.050531
5959800, 0.048422
5960700, 0.050850
5961600, 0.022334
5962500, 0.021794
5963400, 0.020884
5964300, 0.021932
5965200, 0.022911
5966100, 0.022357
5967000, 0.021424
5967900, 0.022499
5968800, 0.020752
5969700, 0.020250
5970600, 0.019405
5971500, 0.020379
5972400, 0.021026
5973300, 0.020517
5974200, 0.019661
5975100, 0.020647
5976000, 0.022094
5976900, 0.021559
5977800, 0.020659
5978700, 0.021695
5979600, 0.043881
5980500, 0.042820
5981400, 0.041032
5982300, 0.043090
5983200, 0.123713
5984100, 0.120720
5985000, 0.115682
5985900, 0.121484
5986800, 0.215522
5987700, 0.210309
5988600, 0.201531
5989500, 0.211639
5990400, 0.403268
5991300, 0.393513
5992200, 0.377090
5993100, 0.396002
5994000, 0.452623
5994900, 0.441675
5995800, 0.423241
5996700, 0.444468
5997600, 0.470047
5998500, 0.458677
5999400, 0.439534
6000300, 0.461577
6001200, 0.464633
6002100, 0.453395
6003000, 0.434472
6003900, 0.456261
6004800, 0.447939
6005700, 0.437104
6006600, 0.418861
6007500, 0.439868
6008400, 0.440332
6009300, 0.429681
6010200, 0.411747
6011100, 0.432398
6012000, 0.418400
6012900, 0.408280
6013800, 0.391239
6014700, 0.410861
6015600, 0.476504
6016500, 0.464978
6017400, 0.445572
6018300, 0.467918
6019200, 0.456473
6020100, 0.445432
6021000, 0.426841
6021900, 0.448248
6022800, 0.463760
6023700, 0.452542
6024600, 0.433655
6025500, 0.455404
6026400, 0.448766
6027300, 0.437911
6028200, 0.419634
6029100, 0.440679
6030000, 0.405567
6030900, 0.395757
6031800, 0.379239
6032700, 0.398259
6033600, 0.227212
6034500, 0.221716
6035400, 0.212462
6036300, 0.223118
6037200, 0.065566
6038100, 0.063980
6039000, 0.061309
6039900, 0.064384
6040800, 0.020528
6041700, 0.020032
6042600, 0.019196
6043500, 0.020158
6044400, 0.020638
6045300, 0.020139
6046200, 0.019299
6047100, 0.020266
6048000, 0.086336
6048900, 0.084248
6049800, 0.080732
6050700, 0.084780
6051600, 0.088567
6052500, 0.086425
6053400, 0.082818
6054300, 0.086971
6055200, 0.080221
6056100, 0.078281
6057000, 0.075014
6057900, 0.078776
6058800, 0.081279
6059700, 0.079313
6060600, 0.076003
6061500, 0.079814
6062400, 0.085405
6063300, 0.083339
6064200, 0.079861
6065100, 0.083866
6066000, 0.169628
6066900, 0.165525
6067800, 0.158616
6068700, 0.166571
6069600, 0.478227
6070500, 0.466659
6071400, 0.447182
6072300, 0.469610
6073200, 0.833127
6074100, 0.812975
6075000, 0.779045
6075900, 0.818116
6076800, 1.558882
6077700, 1.521176
6078600, 1.457687
6079500, 1.530794
6080400, 1.749672
6081300, 1.707350
6082200, 1.636092
6083100, 1.718146
6084000, 1.817025
6084900, 1.773074
6085800, 1.699072
6086700, 1.784285
6087600, 1.796099
6088500, 1.752654
6089400, 1.679504
6090300, 1.763736
6091200, 1.731564
6092100, 1.689680
6093000, 1.619159
6093900, 1.700363
6094800, 1.702157
6095700, 1.660985
6096600, 1.591661
6097500, 1.671487
6098400, 1.617378
6099300, 1.578256
6100200, 1.512385
6101100, 1.588235
6102000, 1.841987
6102900, 1.797432
6103800, 1.722413
6104700, 1.808797
6105600, 1.764554
6106500, 1.721873
6107400, 1.650008
6108300, 1.732760
6109200, 1.792722
6110100, 1.749359
6111000, 1.676347
6111900, 1.760420
6112800, 1.734760
6113700, 1.692799
6114600, 1.622147
6115500, 1.703502
6116400, 1.567769
6117300, 1.529847
6118200, 1.465997
6119100, 1.539520
6120000, 0.878316
6120900, 0.857071
6121800, 0.821300
6122700, 0.862490
6123600, 0.253452
6124500, 0.247322
6125400, 0.237000
6126300, 0.248886
6127200, 0.079355
6128100, 0.077435
6129000, 0.074203
6129900, 0.077925
6130800, 0.079780
6131700, 0.077850
6132600, 0.074601
6133500, 0.078342
6134400, 0.088284
6135300, 0.086148
6136200, 0.082553
6137100, 0.086693
6138000, 0.090565
6138900, 0.088374
6139800, 0.084686
6140700, 0.088933
6141600, 0.082031
6142500, 0.080047
6143400, 0.076706
6144300, 0.080553
6145200, 0.083112
6146100, 0.081102
6147000, 0.077717
6147900, 0.081615
6148800, 0.087332
6149700, 0.085219
6150600, 0.081663
6151500, 0.085758
6152400, 0.173454
6153300, 0.169259
6154200, 0.162194
6155100, 0.170329
6156000, 0.489015
6156900, 0.477186
6157800, 0.457270
6158700, 0.480203
6159600, 0.851921
6160500, 0.831315
6161400, 0.796619
6162300, 0.836571
6163200, 1.594048
6164100, 1.555491
6165000, 1.490570
6165900, 1.565326
6166800, 1.789142
6167700, 1.745865
6168600, 1.672999
6169500, 1.756904
6170400, 1.858014
6171300, 1.813071
6172200, 1.737400
6173100, 1.824535
6174000, 1.836615
6174900, 1.792191
6175800, 1.717391
6176700, 1.803522
6177600, 1.770625
6178500, 1.727796
6179400, 1.655684
6180300, 1.738721
6181200, 1.740555
6182100, 1.698454
6183000, 1.627566
6183900, 1.709193
6184800, 1.653863
6185700, 1.613859
6186600, 1.546502
6187500, 1.624063
6188400, 1.883538
6189300, 1.837979
6190200, 1.761268
6191100, 1.849600
6192000, 1.804359
6192900, 1.760715
6193800, 1.687229
6194700, 1.771848
6195600, 1.833163
6196500, 1.788822
6197400, 1.714162
6198300, 1.800132
6199200, 1.773893
6200100, 1.730985
6201000, 1.658740
6201900, 1.741930
6202800, 1.603135
6203700, 1.564358
6204600, 1.499067
6205500, 1.574249
6206400, 0.898130
6207300, 0.876405
6208200, 0.839827
6209100, 0.881947
6210000, 0.259170
6210900, 0.252901
6211800, 0.242346
6212700, 0.254500
6213600, 0.081145
6214500, 0.079182
6215400, 0.075877
6216300, 0.079683
6217200, 0.081580
6218100, 0.079606
6219000, 0.076284
6219900, 0.080110
6220800, 0.094248
6221700, 0.091968
6222600, 0.088130
6223500, 0.092550
6224400, 0.096683
6225300, 0.094345
6226200, 0.090407
6227100, 0.094941
6228000, 0.087573
6228900, 0.085454
6229800, 0.081888
6230700, 0.085995
6231600, 0.088727
6232500, 0.086581
6233400, 0.082967
6234300, 0.087128
6235200, 0.093232
6236100, 0.090977
6237000, 0.087179
6237900, 0.091552
6238800, 0.185172
6239700, 0.180693
6240600, 0.173152
6241500, 0.181836
6242400, 0.522051
6243300, 0.509423
6244200, 0.488162
6245100, 0.512644
6246000, 0.909474
6246900, 0.887476
6247800, 0.850435
6248700, 0.893087
6249600, 1.701737
6250500, 1.660574
6251400, 1.591268
6252300, 1.671074
6253200, 1.910010
6254100, 1.863810
6255000, 1.786021
6255900, 1.875595
6256800, 1.983535
6257700, 1.935557
6258600, 1.854773
6259500, 1.947795
6260400, 1.960691
6261300, 1.913265
6262200, 1.833412
6263100, 1.925362
6264000, 1.890242
6264900, 1.844520
6265800, 1.767536
6266700, 1.856183
6267600, 1.858141
6268500, 1.813196
6269400, 1.737519
6270300, 1.824660
6271200, 1.765593
6272100, 1.722886
6273000, 1.650979
6273900, 1.733779
6274800, 2.010784
6275700, 1.962146
6276600, 1.880253
6277500, 1.974553
6278400, 1.926256
6279300, 1.879663
6280200, 1.801212
6281100, 1.891548
6282000, 1.957005
6282900, 1.909668
6283800, 1.829966
6284700, 1.921743
6285600, 1.893731
6286500, 1.847925
6287400, 1.770799
6288300, 1.859609
6289200, 1.711438
6290100, 1.670041
6291000, 1.600339
6291900, 1.680600
6292800, 0.958804
6293700, 0.935612
6294600, 0.896563
6295500, 0.941528
6296400, 0.276679
6297300, 0.269986
6298200, 0.258718
6299100, 0.271693
6300000, 0.086627
6300900, 0.084531
6301800, 0.081003
6302700, 0.085066
6303600, 0.087091
6304500, 0.084984
6305400, 0.081437
6306300, 0.085522
6307200, 0.091350
6308100, 0.089140
6309000, 0.085420
6309900, 0.089704
6310800, 0.093710
6311700, 0.091444
6312600, 0.087627
6313500, 0.092022
6314400, 0.084880
6315300, 0.082827
6316200, 0.079370
6317100, 0.083350
6318000, 0.085999
6318900, 0.083919
6319800, 0.080416
6320700, 0.084449
6321600, 0.090365
6322500, 0.088179
6323400, 0.084499
6324300, 0.088737
6325200, 0.179478
6326100, 0.175137
6327000, 0.167827
6327900, 0.176244
6328800, 0.505998
6329700, 0.493759
6330600, 0.473151
6331500, 0.496881
6332400, 0.881508
6333300, 0.860186
6334200, 0.824285
6335100, 0.865625
6336000, 1.649409
6336900, 1.609512
6337800, 1.542337
6338700, 1.619689
6339600, 1.851278
6340500, 1.806499
6341400, 1.731102
6342300, 1.817921
6343200, 1.922542
6344100, 1.876039
6345000, 1.797740
6345900, 1.887901
6346800, 1.900400
6347700, 1.854433
6348600, 1.777035
6349500, 1.866158
6350400, 1.832118
6351300, 1.787802
6352200, 1.713185
6353100, 1.799106
6354000, 1.801004
6354900, 1.757441
6355800, 1.684091
6356700, 1.768553
6357600, 1.711301
6358500, 1.669908
6359400, 1.600212
6360300, 1.680466
6361200, 1.948953
6362100, 1.901811
6363000, 1.822436
6363900, 1.913836
6364800, 1.867024
6365700, 1.821864
6366600, 1.745826
6367500, 1.833383
6368400, 1.896828
6369300, 1.850947
6370200, 1.773695
6371100, 1.862650
6372000, 1.835499
6372900, 1.791102
6373800, 1.716347
6374700, 1.802426
6375600, 1.658812
6376500, 1.618688
6377400, 1.551129
6378300, 1.628922
6379200, 0.929321
6380100, 0.906843
6381000, 0.868994
6381900, 0.912576
6382800, 0.268171
6383700, 0.261684
6384600, 0.250762
6385500, 0.263339
6386400, 0.083963
6387300, 0.081932
6388200, 0.078512
6389100, 0.082450
6390000, 0.084413
6390900, 0.082371
6391800, 0.078933
6392700, 0.082892
6393600, 0.067189
6394500, 0.065564
6395400, 0.062827
6396300, 0.065978
6397200, 0.068925
6398100, 0.067258
6399000, 0.064451
6399900, 0.067683
6400800, 0.062430
6401700, 0.060920
6402600, 0.058377
6403500, 0.061305
6404400, 0.063253
6405300, 0.061723
6406200, 0.059147
6407100, 0.062113
6408000, 0.066464
6408900, 0.064857
6409800, 0.062150
6410700, 0.065267
6411600, 0.132008
6412500, 0.128815
6413400, 0.123439
6414300, 0.129630
6415200, 0.372168
6416100, 0.363166
6417000, 0.348008
6417900, 0.365462
6418800, 0.648360
6419700, 0.632677
6420600, 0.606272
6421500, 0.636678
6422400, 1.213161
6423300, 1.183816
6424200, 1.134408
6425100, 1.191301
6426000, 1.361638
6426900, 1.328702
6427800, 1.273247
6428700, 1.337103
6429600, 1.414053
6430500, 1.379850
6431400, 1.322260
6432300, 1.388574
6433200, 1.397768
6434100, 1.363958
6435000, 1.307031
6435900, 1.372582
6436800, 1.347545
6437700, 1.314950
6438600, 1.260069
6439500, 1.323264
6440400, 1.324661
6441300, 1.292619
6442200, 1.238670
6443100, 1.300792
6444000, 1.258683
6444900, 1.228238
6445800, 1.176975
6446700, 1.236004
6447600, 1.433479
6448500, 1.398806
6449400, 1.340424
6450300, 1.407650
6451200, 1.373219
6452100, 1.340003
6453000, 1.284076
6453900, 1.348476
6454800, 1.395140
6455700, 1.361394
6456600, 1.304574
6457500, 1.370002
6458400, 1.350032
6459300, 1.317377
6460200, 1.262395
6461100, 1.325707
6462000, 1.220076
6462900, 1.190565
6463800, 1.140875
6464700, 1.198093
6465600, 0.683527
6466500, 0.666994
6467400, 0.639156
6468300, 0.671211
6469200, 0.197243
6470100, 0.192472
6471000, 0.184439
6471900, 0.193689
6472800, 0.061756
6473700, 0.060262
6474600, 0.057747
6475500, 0.060643
6476400, 0.062087
6477300, 0.060585
6478200, 0.058056
6479100, 0.060968
6480000, 0.049308
6480900, 0.048115
6481800, 0.046107
6482700, 0.048419
6483600, 0.050582
6484500, 0.049358
6485400, 0.047298
6486300, 0.049670
6487200, 0.045815
6488100, 0.044707
6489000, 0.042841
6489900, 0.044990
6490800, 0.046419
6491700, 0.045297
6492600, 0.043406
6493500, 0.045583
6494400, 0.048776
6495300, 0.047596
6496200, 0.045610
6497100, 0.047897
6498000, 0.096877
6498900, 0.094533
6499800, 0.090588
6500700, 0.095131
6501600, 0.273122
6502500, 0.266515
6503400, 0.255392
6504300, 0.268200
6505200, 0.475810
6506100, 0.464301
6507000, 0.444923
6507900, 0.467237
6508800, 0.890298
6509700, 0.868763
6510600, 0.832504
6511500, 0.874256
6512400, 0.999261
6513300, 0.975090
6514200, 0.934393
6515100, 0.981255
6516000, 1.037727
6516900, 1.012626
6517800, 0.970362
6518700, 1.019028
6519600, 1.025775
6520500, 1.000963
6521400, 0.959187
6522300, 1.007292
6523200, 0.988919
6524100, 0.964998
6525000, 0.924723
6525900, 0.971100
6526800, 0.972124
6527700, 0.948610
6528600, 0.909019
6529500, 0.954608
6530400, 0.923706
6531300, 0.901363
6532200, 0.863743
6533100, 0.907062
6534000, 1.051983
6534900, 1.026537
6535800, 0.983693
6536700, 1.033027
6537600, 1.007760
6538500, 0.983384
6539400, 0.942341
6540300, 0.989602
6541200, 1.023847
6542100, 0.999082
6543000, 0.957384
6543900, 1.005399
6544800, 0.990744
6545700, 0.966779
6546600, 0.926429
6547500, 0.972892
6548400, 0.895373
6549300, 0.873716
6550200, 0.837250
6551100, 0.879240
6552000, 0.501618
6552900, 0.489485
6553800, 0.469055
6554700, 0.492580
6555600, 0.144750
6556500, 0.141249
6557400, 0.135354
6558300, 0.142142
6559200, 0.045321
6560100, 0.044224
6561000, 0.042379
6561900, 0.044504
6562800, 0.045563
6563700, 0.044461
6564600, 0.042606
6565500, 0.044742
6566400, 0.019652
6567300, 0.019176
6568200, 0.018376
6569100, 0.019297
6570000, 0.020159
6570900, 0.019672
6571800, 0.018851
6572700, 0.019796
6573600, 0.018260
6574500, 0.017818
6575400, 0.017074
6576300, 0.017931
6577200, 0.018500
6578100, 0.018053
6579000, 0.017299
6579900, 0.018167
6580800, 0.019440
6581700, 0.018969
6582600, 0.018178
6583500, 0.019089
6584400, 0.038610
6585300, 0.037676
6586200, 0.036104
6587100, 0.037914
6588000, 0.108853
6588900, 0.106220
6589800, 0.101786
6590700, 0.106891
6591600, 0.189634
6592500, 0.185047
6593400, 0.177324
6594300, 0.186217
6595200, 0.354828
6596100, 0.346246
6597000, 0.331794
6597900, 0.348435
6598800, 0.398255
6599700, 0.388622
6600600, 0.372402
6601500, 0.391079
6602400, 0.413586
6603300, 0.403582
6604200, 0.386738
6605100, 0.406134
6606000, 0.408823
6606900, 0.398934
6607800, 0.382284
6608700, 0.401456
6609600, 0.394133
6610500, 0.384600
6611400, 0.368548
6612300, 0.387032
6613200, 0.387440
6614100, 0.378069
6615000, 0.362289
6615900, 0.380459
6616800, 0.368143
6617700, 0.359238
6618600, 0.344245
