# ENERGY DEMAND GROUP 30
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
7021800, 0.303566
7022700, 0.307757
7023600, 1.229851
7024500, 1.187915
7025400, 1.111504
7026300, 1.126849
7027200, 2.558027
7028100, 2.470802
7029000, 2.311871
7029900, 2.343789
7030800, 3.353626
7031700, 3.239272
7032600, 3.030910
7033500, 3.072755
7034400, 3.843375
7035300, 3.712321
7036200, 3.473531
7037100, 3.521487
7038000, 3.815272
7038900, 3.685176
7039800, 3.448132
7040700, 3.495737
7041600, 3.638189
7042500, 3.514131
7043400, 3.288089
7044300, 3.333485
7045200, 3.521073
7046100, 3.401009
7047000, 3.182244
7047900, 3.226178
7048800, 3.591796
7049700, 3.469320
7050600, 3.246161
7051500, 3.290978
7052400, 3.271265
7053300, 3.159719
7054200, 2.956474
7055100, 2.997292
7056000, 3.606491
7056900, 3.483514
7057800, 3.259442
7058700, 3.304442
7059600, 3.684441
7060500, 3.558807
7061400, 3.329891
7062300, 3.375864
7063200, 3.831079
7064100, 3.700444
7065000, 3.462418
7065900, 3.510221
7066800, 3.643283
7067700, 3.519052
7068600, 3.292693
7069500, 3.338153
7070400, 3.651135
7071300, 3.526636
7072200, 3.299790
7073100, 3.345347
7074000, 3.224995
7074900, 3.115026
7075800, 2.914657
7076700, 2.954897
7077600, 2.334779
7078500, 2.255166
7079400, 2.110105
7080300, 2.139238
7081200, 1.247495
7082100, 1.204957
7083000, 1.127449
7083900, 1.143015
7084800, 0.249297
7085700, 0.240796
7086600, 0.225307
7087500, 0.228418
7088400, 0.255120
7089300, 0.246421
7090200, 0.230570
7091100, 0.233753
7092000, 0.246983
7092900, 0.238562
7093800, 0.223216
7094700, 0.226298
7095600, 0.279348
7096500, 0.269823
7097400, 0.252467
7098300, 0.255953
7099200, 0.295314
7100100, 0.285245
7101000, 0.266897
7101900, 0.270581
7102800, 0.268058
7103700, 0.258918
7104600, 0.242263
7105500, 0.245608
7106400, 0.545999
7107300, 0.527381
7108200, 0.493458
7109100, 0.500271
7110000, 1.999168
7110900, 1.930999
7111800, 1.806790
7112700, 1.831735
7113600, 4.158167
7114500, 4.016379
7115400, 3.758031
7116300, 3.809915
7117200, 5.451443
7118100, 5.265556
7119000, 4.926856
7119900, 4.994877
7120800, 6.247547
7121700, 6.034514
7122600, 5.646352
7123500, 5.724306
7124400, 6.201865
7125300, 5.990389
7126200, 5.605065
7127100, 5.682450
7128000, 5.914010
7128900, 5.712349
7129800, 5.344910
7130700, 5.418703
7131600, 5.723634
7132500, 5.528465
7133400, 5.172854
7134300, 5.244271
7135200, 5.838596
7136100, 5.639507
7137000, 5.276754
7137900, 5.349605
7138800, 5.317562
7139700, 5.136239
7140600, 4.805858
7141500, 4.872208
7142400, 5.862484
7143300, 5.662581
7144200, 5.298343
7145100, 5.371492
7146000, 5.989195
7146900, 5.784971
7147800, 5.412861
7148700, 5.487591
7149600, 6.227560
7150500, 6.015208
7151400, 5.628288
7152300, 5.705993
7153200, 5.922290
7154100, 5.720348
7155000, 5.352394
7155900, 5.426290
7156800, 5.935054
7157700, 5.732676
7158600, 5.363930
7159500, 5.437985
7160400, 5.242347
7161300, 5.063590
7162200, 4.737882
7163100, 4.803293
7164000, 3.795268
7164900, 3.665855
7165800, 3.430054
7166700, 3.477409
7167600, 2.027848
7168500, 1.958701
7169400, 1.832711
7170300, 1.858013
7171200, 0.236901
7172100, 0.228823
7173000, 0.214104
7173900, 0.217060
7174800, 0.242434
7175700, 0.234168
7176600, 0.219105
7177500, 0.222130
7178400, 0.234702
7179300, 0.226699
7180200, 0.212117
7181100, 0.215046
7182000, 0.265458
7182900, 0.256406
7183800, 0.239913
7184700, 0.243226
7185600, 0.280630
7186500, 0.271061
7187400, 0.253626
7188300, 0.257127
7189200, 0.254729
7190100, 0.246043
7191000, 0.230217
7191900, 0.233395
7192800, 0.518850
7193700, 0.501158
7194600, 0.468922
7195500, 0.475396
7196400, 1.899762
7197300, 1.834983
7198200, 1.716950
7199100, 1.740654
7200000, 3.951408
7200900, 3.816670
7201800, 3.571168
7202700, 3.620472
7203600, 5.180377
7204500, 5.003732
7205400, 4.681874
7206300, 4.746513
7207200, 5.936896
7208100, 5.734455
7209000, 5.365594
7209900, 5.439672
7210800, 5.893485
7211700, 5.692524
7212600, 5.326360
7213500, 5.399897
7214400, 5.619943
7215300, 5.428310
7216200, 5.079141
7217100, 5.149265
7218000, 5.439033
7218900, 5.253569
7219800, 4.915640
7220700, 4.983506
7221600, 5.548279
7222500, 5.359090
7223400, 5.014374
7224300, 5.083603
7225200, 5.053152
7226100, 4.880846
7227000, 4.566893
7227900, 4.629944
7228800, 5.570979
7229700, 5.381016
7230600, 5.034889
7231500, 5.104402
7232400, 5.691390
7233300, 5.497320
7234200, 5.143713
7235100, 5.214728
7236000, 5.917902
7236900, 5.716109
7237800, 5.348428
7238700, 5.422270
7239600, 5.627812
7240500, 5.435911
7241400, 5.086253
7242300, 5.156475
7243200, 5.639941
7244100, 5.447626
7245000, 5.097215
7245900, 5.167588
7246800, 4.981678
7247700, 4.811809
7248600, 4.502296
7249500, 4.564456
7250400, 3.606553
7251300, 3.483575
7252200, 3.259498
7253100, 3.304499
7254000, 1.927016
7254900, 1.861307
7255800, 1.741581
7256700, 1.765626
7257600, 0.194744
7258500, 0.188103
7259400, 0.176004
7260300, 0.178434
7261200, 0.199293
7262100, 0.192497
7263000, 0.180115
7263900, 0.182602
7264800, 0.192937
7265700, 0.186358
7266600, 0.174371
7267500, 0.176778
7268400, 0.218220
7269300, 0.210779
7270200, 0.197221
7271100, 0.199943
7272000, 0.230692
7272900, 0.222826
7273800, 0.208493
7274700, 0.211371
7275600, 0.209400
7276500, 0.202260
7277400, 0.189250
7278300, 0.191862
7279200, 0.426520
7280100, 0.411976
7281000, 0.385477
7281900, 0.390799
7282800, 1.561698
7283700, 1.508446
7284600, 1.411417
7285500, 1.430903
7286400, 3.248251
7287300, 3.137489
7288200, 2.935675
7289100, 2.976205
7290000, 4.258524
7290900, 4.113313
7291800, 3.848730
7292700, 3.901866
7293600, 4.880420
7294500, 4.714003
7295400, 4.410782
7296300, 4.471677
7297200, 4.844733
7298100, 4.679534
7299000, 4.378529
7299900, 4.438980
7300800, 4.619869
7301700, 4.462337
7302600, 4.175303
7303500, 4.232948
7304400, 4.471152
7305300, 4.318691
7306200, 4.040897
7307100, 4.096687
7308000, 4.560957
7308900, 4.405435
7309800, 4.122061
7310700, 4.178971
7311600, 4.153939
7312500, 4.012295
7313400, 3.754210
7314300, 3.806041
7315200, 4.579618
7316100, 4.423459
7317000, 4.138926
7317900, 4.196068
7318800, 4.678601
7319700, 4.519067
7320600, 4.228384
7321500, 4.286762
7322400, 4.864806
7323300, 4.698922
7324200, 4.396670
7325100, 4.457371
7326000, 4.626337
7326900, 4.468585
7327800, 4.181149
7328700, 4.238875
7329600, 4.636308
7330500, 4.478216
7331400, 4.190161
7332300, 4.248011
7333200, 4.095184
7334100, 3.955543
7335000, 3.701108
7335900, 3.752206
7336800, 2.964764
7337700, 2.863669
7338600, 2.679468
7339500, 2.716461
7340400, 1.584102
7341300, 1.530086
7342200, 1.431665
7343100, 1.451431
7344000, 0.211639
7344900, 0.204422
7345800, 0.191273
7346700, 0.193914
7347600, 0.216582
7348500, 0.209197
7349400, 0.195741
7350300, 0.198443
7351200, 0.209675
7352100, 0.202525
7353000, 0.189498
7353900, 0.192114
7354800, 0.237151
7355700, 0.229064
7356600, 0.214330
7357500, 0.217289
7358400, 0.250705
7359300, 0.242156
7360200, 0.226580
7361100, 0.229708
7362000, 0.227566
7362900, 0.219806
7363800, 0.205667
7364700, 0.208507
7365600, 0.463522
7366500, 0.447717
7367400, 0.418918
7368300, 0.424701
7369200, 1.697179
7370100, 1.639308
7371000, 1.533861
7371900, 1.555038
7372800, 3.530045
7373700, 3.409675
7374600, 3.190353
7375500, 3.234399
7376400, 4.627962
7377300, 4.470155
7378200, 4.182618
7379100, 4.240364
7380000, 5.303809
7380900, 5.122956
7381800, 4.793429
7382700, 4.859608
7383600, 5.265027
7384500, 5.085497
7385400, 4.758379
7386300, 4.824074
7387200, 5.020655
7388100, 4.849457
7389000, 4.537522
7389900, 4.600168
7390800, 4.859037
7391700, 4.693350
7392600, 4.391456
7393500, 4.452085
7394400, 4.956633
7395300, 4.787618
7396200, 4.479661
7397100, 4.541508
7398000, 4.514305
7398900, 4.360373
7399800, 4.079898
7400700, 4.136225
7401600, 4.976913
7402500, 4.807206
7403400, 4.497989
7404300, 4.560089
7405200, 5.084483
7406100, 4.911109
7407000, 4.595208
7407900, 4.658650
7408800, 5.286841
7409700, 5.106567
7410600, 4.778094
7411500, 4.844061
7412400, 5.027685
7413300, 4.856247
7414200, 4.543876
7415100, 4.606609
7416000, 5.038520
7416900, 4.866713
7417800, 4.553669
7418700, 4.616537
7419600, 4.450452
7420500, 4.298698
7421400, 4.022190
7422300, 4.077721
7423200, 3.221965
7424100, 3.112100
7425000, 2.911919
7425900, 2.952121
7426800, 1.721527
7427700, 1.662825
7428600, 1.555866
7429500, 1.577347
7430400, 0.202727
7431300, 0.195814
7432200, 0.183219
7433100, 0.185748
7434000, 0.207462
7434900, 0.200388
7435800, 0.187498
7436700, 0.190087
7437600, 0.200846
7438500, 0.193997
7439400, 0.181518
7440300, 0.184025
7441200, 0.227165
7442100, 0.219419
7443000, 0.205305
7443900, 0.208139
7444800, 0.240148
7445700, 0.231959
7446600, 0.217039
7447500, 0.220035
7448400, 0.217983
7449300, 0.210550
7450200, 0.197007
7451100, 0.199727
7452000, 0.444004
7452900, 0.428864
7453800, 0.401278
7454700, 0.406818
7455600, 1.625714
7456500, 1.570279
7457400, 1.469273
7458300, 1.489558
7459200, 3.381401
7460100, 3.266099
7461000, 3.056012
7461900, 3.098204
7462800, 4.433086
7463700, 4.281924
7464600, 4.006495
7465500, 4.061809
7466400, 5.080474
7467300, 4.907237
7468200, 4.591585
7469100, 4.654977
7470000, 5.043325
7470900, 4.871354
7471800, 4.558011
7472700, 4.620940
7473600, 4.809243
7474500, 4.645254
7475400, 4.346454
7476300, 4.406462
7477200, 4.654430
7478100, 4.495720
7479000, 4.206539
7479900, 4.264615
7480800, 4.747917
7481700, 4.586019
7482600, 4.291030
7483500, 4.350272
7484400, 4.324214
7485300, 4.176764
7486200, 3.908100
7487100, 3.962055
7488000, 4.767343
7488900, 4.604782
7489800, 4.308586
7490700, 4.368071
7491600, 4.870383
7492500, 4.704309
7493400, 4.401711
7494300, 4.462482
7495200, 5.064221
7496100, 4.891537
7497000, 4.576896
7497900, 4.640085
7498800, 4.815977
7499700, 4.651758
7500600, 4.352540
7501500, 4.412632
7502400, 4.826356
7503300, 4.661784
7504200, 4.361921
7505100, 4.422142
7506000, 4.263051
7506900, 4.117686
7507800, 3.852822
7508700, 3.906014
7509600, 3.086293
7510500, 2.981055
7511400, 2.789302
7512300, 2.827812
7513200, 1.649036
7514100, 1.592806
7515000, 1.490351
7515900, 1.510927
7516800, 0.207278
7517700, 0.200210
7518600, 0.187332
7519500, 0.189918
7520400, 0.212120
7521300, 0.204887
7522200, 0.191708
7523100, 0.194354
7524000, 0.205354
7524900, 0.198352
7525800, 0.185593
7526700, 0.188156
7527600, 0.232264
7528500, 0.224344
7529400, 0.209914
7530300, 0.212812
7531200, 0.245539
7532100, 0.237167
7533000, 0.221911
7533900, 0.224975
7534800, 0.222877
7535700, 0.215277
7536600, 0.201430
7537500, 0.204211
7538400, 0.453971
7539300, 0.438491
7540200, 0.410286
7541100, 0.415951
7542000, 1.662209
7542900, 1.605530
7543800, 1.502257
7544700, 1.522997
7545600, 3.457310
7546500, 3.339420
7547400, 3.124617
7548300, 3.167755
7549200, 4.532605
7550100, 4.378049
7551000, 4.096437
7551900, 4.152993
7552800, 5.194526
7553700, 5.017399
7554600, 4.694662
7555500, 4.759477
7556400, 5.156543
7557300, 4.980711
7558200, 4.660334
7559100, 4.724675
7560000, 4.917206
7560900, 4.749535
7561800, 4.444028
7562700, 4.505383
7563600, 4.758918
7564500, 4.596645
7565400, 4.300972
7566300, 4.360352
7567200, 4.854503
7568100, 4.688971
7569000, 4.387359
7569900, 4.447932
7570800, 4.421289
7571700, 4.270529
7572600, 3.995833
7573500, 4.051000
7574400, 4.874365
7575300, 4.708155
7576200, 4.405310
7577100, 4.466130
7578000, 4.979719
7578900, 4.809917
7579800, 4.500525
7580700, 4.562660
7581600, 5.177907
7582500, 5.001347
7583400, 4.679643
7584300, 4.744250
7585200, 4.924091
7586100, 4.756186
7587000, 4.450251
7587900, 4.511691
7588800, 4.934703
7589700, 4.766436
7590600, 4.459842
7591500, 4.521415
7592400, 4.358752
7593300, 4.210124
7594200, 3.939314
7595100, 3.993700
7596000, 3.155578
7596900, 3.047976
7597800, 2.851920
7598700, 2.891294
7599600, 1.686055
7600500, 1.628563
7601400, 1.523808
7602300, 1.544846
7603200, 0.234305
7604100, 0.226315
7605000, 0.211758
7605900, 0.214682
7606800, 0.239778
7607700, 0.231602
7608600, 0.216704
7609500, 0.219696
7610400, 0.232131
7611300, 0.224215
7612200, 0.209793
7613100, 0.212690
7614000, 0.262550
7614900, 0.253597
7615800, 0.237285
7616700, 0.240561
7617600, 0.277556
7618500, 0.268091
7619400, 0.250847
7620300, 0.254310
7621200, 0.251938
7622100, 0.243347
7623000, 0.227694
7623900, 0.230838
7624800, 0.513165
7625700, 0.495667
7626600, 0.463784
7627500, 0.470187
7628400, 1.878947
7629300, 1.814877
7630200, 1.698138
7631100, 1.721582
7632000, 3.908113
7632900, 3.774851
7633800, 3.532039
7634700, 3.580803
7635600, 5.123617
7636500, 4.948908
7637400, 4.630576
7638300, 4.694507
7639200, 5.871847
7640100, 5.671624
7641000, 5.306805
7641900, 5.380071
7642800, 5.828911
7643700, 5.630153
7644600, 5.268001
7645500, 5.340732
7646400, 5.558367
7647300, 5.368833
7648200, 5.023491
7649100, 5.092846
7650000, 5.379439
7650900, 5.196007
7651800, 4.861781
7652700, 4.928903
7653600, 5.487488
7654500, 5.300372
7655400, 4.959433
7656300, 5.027903
7657200, 4.997786
7658100, 4.827368
7659000, 4.516854
7659900, 4.579215
7660800, 5.509939
7661700, 5.322057
7662600, 4.979723
7663500, 5.048474
7664400, 5.629031
7665300, 5.437088
7666200, 5.087355
7667100, 5.157591
7668000, 5.853061
7668900, 5.653479
7669800, 5.289827
7670700, 5.362859
7671600, 5.566149
7672500, 5.376351
7673400, 5.030524
7674300, 5.099976
7675200, 5.578146
7676100, 5.387938
7677000, 5.041366
7677900, 5.110968
7678800, 4.927095
7679700, 4.759088
7680600, 4.452966
7681500, 4.514444
7682400, 3.567037
7683300, 3.445406
7684200, 3.223785
7685100, 3.268293
7686000, 1.905902
7686900, 1.840913
7687800, 1.722499
7688700, 1.746280
7689600, 0.380871
7690500, 0.367884
7691400, 0.344221
7692300, 0.348973
7693200, 0.389768
7694100, 0.376478
7695000, 0.352261
7695900, 0.357124
7696800, 0.377337
7697700, 0.364471
7698600, 0.341026
7699500, 0.345735
7700400, 0.426784
7701300, 0.412231
7702200, 0.385715
7703100, 0.391040
7704000, 0.451177
7704900, 0.435792
7705800, 0.407760
7706700, 0.413390
7707600, 0.409535
7708500, 0.395570
7709400, 0.370126
7710300, 0.375236
7711200, 0.834169
7712100, 0.805725
7713000, 0.753898
7713900, 0.764306
7714800, 3.054297
7715700, 2.950150
7716600, 2.760385
7717500, 2.798496
7718400, 6.352781
7719300, 6.136160
7720200, 5.741460
7721100, 5.820727
7722000, 8.328627
7722900, 8.044632
7723800, 7.527172
7724700, 7.631093
7725600, 9.544903
7726500, 9.219434
7727400, 8.626407
7728300, 8.745504
7729200, 9.475110
7730100, 9.152020
7731000, 8.563329
7731900, 8.681556
7732800, 9.035329
7733700, 8.727236
7734600, 8.165869
7735500, 8.278608
7736400, 8.744476
7737300, 8.446300
7738200, 7.903004
7739100, 8.012114
7740000, 8.920114
7740900, 8.615949
7741800, 8.061740
7742700, 8.173041
7743600, 8.124086
7744500, 7.847065
7745400, 7.342313
7746300, 7.443682
7747200, 8.956609
7748100, 8.651200
7749000, 8.094724
7749900, 8.206480
7750800, 9.150196
7751700, 8.838186
7752600, 8.269682
7753500, 8.383854
7754400, 9.514367
7755300, 9.189939
7756200, 8.598809
7757100, 8.717525
7758000, 9.047981
7758900, 8.739456
7759800, 8.177302
7760700, 8.290199
7761600, 9.067481
7762500, 8.758291
7763400, 8.194926
7764300, 8.308066
7765200, 8.009175
7766100, 7.736072
7767000, 7.238460
7767900, 7.338395
7768800, 5.798351
7769700, 5.600634
7770600, 5.240381
7771500, 5.312730
7772400, 3.098114
7773300, 2.992473
7774200, 2.799986
7775100, 2.838643
7776000, 0.361933
7776900, 0.349592
7777800, 0.327105
7778700, 0.331621
7779600, 0.370387
7780500, 0.357758
7781400, 0.334745
7782300, 0.339367
7783200, 0.358575
7784100, 0.346348
7785000, 0.324069
7785900, 0.328544
7786800, 0.405563
7787700, 0.391734
7788600, 0.366536
7789500, 0.371596
7790400, 0.428742
7791300, 0.414123
7792200, 0.387485
7793100, 0.392835
7794000, 0.389171
7794900, 0.375901
7795800, 0.351722
7796700, 0.356578
7797600, 0.792691
7798500, 0.765661
7799400, 0.716411
7800300, 0.726302
7801200, 2.902426
7802100, 2.803457
7803000, 2.623129
7803900, 2.659344
7804800, 6.036897
7805700, 5.831047
7806600, 5.455973
7807500, 5.531299
7808400, 7.914497
7809300, 7.644622
7810200, 7.152893
7811100, 7.251646
7812000, 9.070295
7812900, 8.761009
7813800, 8.197469
7814700, 8.310645
7815600, 9.003972
7816500, 8.696947
7817400, 8.137528
7818300, 8.249876
7819200, 8.586059
7820100, 8.293285
7821000, 7.759831
7821900, 7.866964
7822800, 8.309668
7823700, 8.026319
7824600, 7.510037
7825500, 7.613721
7826400, 8.476572
7827300, 8.187532
7828200, 7.660880
7829100, 7.766647
7830000, 7.720126
7830900, 7.456879
7831800, 6.977226
7832700, 7.073554
7833600, 8.511253
7834500, 8.221030
7835400, 7.692223
7836300, 7.798423
7837200, 8.695214
7838100, 8.398718
7839000, 7.858482
7839900, 7.966978
7840800, 9.041276
7841700, 8.732980
7842600, 8.171243
7843500, 8.284057
7844400, 8.598081
7845300, 8.304897
7846200, 7.770696
7847100, 7.877980
7848000, 8.616612
7848900, 8.322796
7849800, 7.787444
7850700, 7.894958
7851600, 7.610928
7852500, 7.351405
7853400, 6.878536
7854300, 6.973502
7855200, 5.510035
7856100, 5.322150
7857000, 4.979810
7857900, 5.048562
7858800, 2.944064
7859700, 2.843676
7860600, 2.660760
7861500, 2.697495
7862400, 0.171414
7863300, 0.165569
7864200, 0.154919
7865100, 0.157057
7866000, 0.175418
7866900, 0.169436
7867800, 0.158537
7868700, 0.160726
7869600, 0.169823
7870500, 0.164032
7871400, 0.153481
7872300, 0.155600
7873200, 0.192077
7874100, 0.185527
7875000, 0.173593
7875900, 0.175990
7876800, 0.203055
7877700, 0.196131
7878600, 0.183515
7879500, 0.186049
7880400, 0.184314
7881300, 0.178029
7882200, 0.166577
7883100, 0.168877
7884000, 0.375423
7884900, 0.362621
7885800, 0.339296
7886700, 0.343981
7887600, 1.374605
7888500, 1.327733
7889400, 1.242329
7890300, 1.259480
7891200, 2.859109
7892100, 2.761617
7893000, 2.583979
7893900, 2.619654
7894800, 3.748350
7895700, 3.620536
7896600, 3.387650
7897500, 3.434421
7898400, 4.295743
7899300, 4.149263
7900200, 3.882368
7901100, 3.935968
7902000, 4.264332
7902900, 4.118923
7903800, 3.853979
7904700, 3.907188
7905600, 4.066406
7906500, 3.927747
7907400, 3.675100
7908300, 3.725839
7909200, 3.935506
7910100, 3.801310
7911000, 3.556796
7911900, 3.605901
7912800, 4.014552
7913700, 3.877661
7914600, 3.628236
7915500, 3.678328
7916400, 3.656295
7917300, 3.531620
7918200, 3.304453
7919100, 3.350075
7920000, 4.030977
7920900, 3.893526
7921800, 3.643080
7922700, 3.693377
7923600, 4.118103
7924500, 3.977680
7925400, 3.721822
7926300, 3.773206
7927200, 4.282000
7928100, 4.135989
7929000, 3.869947
7929900, 3.923376
7930800, 4.072100
7931700, 3.933246
7932600, 3.680246
7933500, 3.731056
7934400, 4.080876
7935300, 3.941723
7936200, 3.688177
7937100, 3.739097
7938000, 3.604579
7938900, 3.481667
7939800, 3.257714
7940700, 3.302690
7941600, 2.609584
7942500, 2.520600
7943400, 2.358466
7944300, 2.391027
7945200, 1.394326
7946100, 1.346781
7947000, 1.260151
7947900, 1.277549
7948800, 0.186284
7949700, 0.179932
7950600, 0.168358
7951500, 0.170683
7952400, 0.190636
7953300, 0.184135
7954200, 0.172291
7955100, 0.174670
7956000, 0.184556
7956900, 0.178262
7957800, 0.166796
7958700, 0.169099
7959600, 0.208740
7960500, 0.201622
7961400, 0.188653
7962300, 0.191258
7963200, 0.220670
7964100, 0.213146
7965000, 0.199436
7965900, 0.202189
7966800, 0.200303
7967700, 0.193473
7968600, 0.181028
7969500, 0.183528
7970400, 0.407992
7971300, 0.394080
7972200, 0.368731
7973100, 0.373822
7974000, 1.493856
7974900, 1.442918
7975800, 1.350104
7976700, 1.368744
7977600, 3.107144
7978500, 3.001195
7979400, 2.808147
7980300, 2.846916
7981200, 4.073530
7982100, 3.934628
7983000, 3.681538
7983900, 3.732366
7984800, 4.668410
7985700, 4.509223
7986600, 4.219174
7987500, 4.277424
7988400, 4.634274
7989300, 4.476251
7990200, 4.188323
7991100, 4.246147
7992000, 4.419178
7992900, 4.268490
7993800, 3.993925
7994700, 4.049066
7995600, 4.276922
7996500, 4.131084
7997400, 3.865358
7998300, 3.918723
7999200, 4.362826
8000100, 4.214059
8001000, 3.942996
8001900, 3.997433
8002800, 3.973489
8003700, 3.837998
8004600, 3.591124
8005500, 3.640703
8006400, 4.380676
8007300, 4.231300
8008200, 3.959128
8009100, 4.013788
8010000, 4.475359
8010900, 4.322755
8011800, 4.044700
8012700, 4.100542
8013600, 4.653475
8014500, 4.494797
8015400, 4.205676
8016300, 4.263740
8017200, 4.425366
8018100, 4.274466
8019000, 3.999517
8019900, 4.054735
8020800, 4.434903
8021700, 4.283679
8022600, 4.008137
8023500, 4.063474
8024400, 3.917286
8025300, 3.783711
8026200, 3.540329
8027100, 3.589208
8028000, 2.835972
8028900, 2.739269
8029800, 2.563069
8030700, 2.598455
8031600, 1.515287
8032500, 1.463618
8033400, 1.369473
8034300, 1.388380
8035200, 0.178440
8036100, 0.172355
8037000, 0.161269
8037900, 0.163495
8038800, 0.182608
8039700, 0.176381
8040600, 0.165036
8041500, 0.167314
8042400, 0.176784
8043300, 0.170756
8044200, 0.159772
8045100, 0.161978
8046000, 0.199950
8046900, 0.193132
8047800, 0.180709
8048700, 0.183204
8049600, 0.211378
8050500, 0.204171
8051400, 0.191038
8052300, 0.193675
8053200, 0.191869
8054100, 0.185326
8055000, 0.173406
8055900, 0.175800
8056800, 0.390812
8057700, 0.377486
8058600, 0.353205
8059500, 0.358081
8060400, 1.430952
8061300, 1.382159
8062200, 1.293253
8063100, 1.311108
8064000, 2.976307
8064900, 2.874819
8065800, 2.689900
8066700, 2.727037
8067600, 3.902000
8068500, 3.768947
8069400, 3.526515
8070300, 3.575202
8071200, 4.471831
8072100, 4.319347
8073000, 4.041511
8073900, 4.097309
8074800, 4.439132
8075700, 4.287764
8076600, 4.011959
8077500, 4.067349
8078400, 4.233093
8079300, 4.088750
8080200, 3.825747
8081100, 3.878566
8082000, 4.096827
8082900, 3.957130
8083800, 3.702594
8084700, 3.753712
8085600, 4.179114
8086500, 4.036612
8087400, 3.776962
8088300, 3.829107
8089200, 3.806171
8090100, 3.676386
8091000, 3.439907
8091900, 3.487399
8092800, 4.196212
8093700, 4.053127
8094600, 3.792415
8095500, 3.844774
8096400, 4.286909
8097300, 4.140731
8098200, 3.874384
8099100, 3.927874
8100000, 4.457524
8100900, 4.305528
8101800, 4.028581
8102700, 4.084200
8103600, 4.239020
8104500, 4.094475
8105400, 3.831104
8106300, 3.883996
8107200, 4.248156
8108100, 4.103300
8109000, 3.839360
8109900, 3.892367
8110800, 3.752335
8111700, 3.624385
8112600, 3.391252
8113500, 3.438072
8114400, 2.716554
8115300, 2.623923
8116200, 2.455143
8117100, 2.489039
8118000, 1.451481
8118900, 1.401987
8119800, 1.311806
8120700, 1.329917
8121600, 0.182446
8122500, 0.176225
8123400, 0.164889
8124300, 0.167166
8125200, 0.186708
8126100, 0.180341
8127000, 0.168741
8127900, 0.171071
8128800, 0.180753
8129700, 0.174589
8130600, 0.163359
8131500, 0.165615
8132400, 0.204439
8133300, 0.197468
8134200, 0.184766
8135100, 0.187317
8136000, 0.216124
8136900, 0.208754
8137800, 0.195326
8138700, 0.198023
8139600, 0.196176
8140500, 0.189487
8141400, 0.177298
8142300, 0.179746
8143200, 0.399585
8144100, 0.385960
8145000, 0.361134
8145900, 0.366120
8146800, 1.463076
8147700, 1.413187
8148600, 1.322285
8149500, 1.340541
8150400, 3.043122
8151300, 2.939356
8152200, 2.750286
8153100, 2.788257
8154000, 3.989596
8154900, 3.853556
8155800, 3.605681
8156700, 3.655462
8157600, 4.572219
8158500, 4.416312
8159400, 4.132239
8160300, 4.189289
8161200, 4.538787
8162100, 4.384020
8163000, 4.102024
8163900, 4.158657
8164800, 4.328122
8165700, 4.180539
8166600, 3.911631
8167500, 3.965636
8168400, 4.188797
8169300, 4.045964
8170200, 3.785713
8171100, 3.837979
8172000, 4.272931
8172900, 4.127230
8173800, 3.861751
8174700, 3.915067
8175600, 3.891616
8176500, 3.758917
8177400, 3.517130
8178300, 3.565688
8179200, 4.290413
8180100, 4.144116
8181000, 3.877551
8181900, 3.931085
8182800, 4.383146
8183700, 4.233686
8184600, 3.961360
8185500, 4.016051
8186400, 4.557592
8187300, 4.402183
8188200, 4.119019
8189100, 4.175887
8190000, 4.334182
8190900, 4.186392
8191800, 3.917108
8192700, 3.971188
8193600, 4.343523
8194500, 4.195415
8195400, 3.925550
8196300, 3.979747
8197200, 3.836571
8198100, 3.705749
8199000, 3.467382
8199900, 3.515253
8200800, 2.777538
8201700, 2.682827
8202600, 2.510258
8203500, 2.544915
8204400, 1.484065
8205300, 1.433460
8206200, 1.341255
8207100, 1.359773
8208000, 0.206235
8208900, 0.199203
8209800, 0.186389
8210700, 0.188963
8211600, 0.211053
8212500, 0.203856
8213400, 0.190743
8214300, 0.193377
8215200, 0.204321
8216100, 0.197354
8217000, 0.184660
8217900, 0.187209
8218800, 0.231096
8219700, 0.223216
8220600, 0.208858
8221500, 0.211741
8222400, 0.244304
8223300, 0.235974
8224200, 0.220795
8225100, 0.223843
8226000, 0.221756
8226900, 0.214194
8227800, 0.200416
8228700, 0.203183
8229600, 0.451688
8230500, 0.436286
8231400, 0.408222
8232300, 0.413858
8233200, 1.653848
8234100, 1.597454
8235000, 1.494700
8235900, 1.515336
8236800, 3.439919
8237700, 3.322622
8238600, 3.108899
8239500, 3.151821
8240400, 4.509805
8241300, 4.356026
8242200, 4.075831
8243100, 4.132102
8244000, 5.168397
8244900, 4.992161
8245800, 4.671047
8246700, 4.735536
8247600, 5.130605
8248500, 4.955658
8249400, 4.636892
8250300, 4.700909
8251200, 4.892471
8252100, 4.725644
8253000, 4.421674
8253900, 4.482720
8254800, 4.734979
8255700, 4.573523
8256600, 4.279337
8257500, 4.338418
8258400, 4.830084
8259300, 4.665384
8260200, 4.365290
8261100, 4.425558
8262000, 4.399049
8262900, 4.249047
8263800, 3.975733
8264700, 4.030622
8265600, 4.849846
8266500, 4.684472
8267400, 4.383150
8268300, 4.443664
8269200, 4.954670
8270100, 4.785722
8271000, 4.477887
8271900, 4.539709
8272800, 5.151862
8273700, 4.976190
8274600, 4.656103
