# ENERGY DEMAND GROUP 28
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
8486100, 5.547087
8487000, 5.530141
8487900, 5.485053
8488800, 22.500934
8489700, 22.196673
8490600, 22.128864
8491500, 21.948444
8492400, 51.886311
8493300, 51.184697
8494200, 51.028330
8495100, 50.612290
8496000, 58.215508
8496900, 57.428310
8497800, 57.252870
8498700, 56.786080
8499600, 57.397004
8500500, 56.620874
8501400, 56.447900
8502300, 55.987673
8503200, 40.126874
8504100, 39.584273
8505000, 39.463345
8505900, 39.141596
8506800, 29.002431
8507700, 28.610256
8508600, 28.522853
8509500, 28.290303
8510400, 23.102883
8511300, 22.790483
8512200, 22.720859
8513100, 22.535613
8514000, 24.385683
8514900, 24.055936
8515800, 23.982446
8516700, 23.786915
8517600, 24.761380
8518500, 24.426553
8519400, 24.351931
8520300, 24.153387
8521200, 29.695371
8522100, 29.293826
8523000, 29.204335
8523900, 28.966229
8524800, 41.751795
8525700, 41.187221
8526600, 41.061396
8527500, 40.726618
8528400, 54.351610
8529300, 53.616660
8530200, 53.452864
8531100, 53.017056
8532000, 59.603337
8532900, 58.797372
8533800, 58.617749
8534700, 58.139831
8535600, 52.588847
8536500, 51.877733
8537400, 51.719249
8538300, 51.297576
8539200, 30.703455
8540100, 30.288278
8541000, 30.195749
8541900, 29.949560
8542800, 19.259886
8543700, 18.999451
8544600, 18.941408
8545500, 18.786977
8546400, 6.446289
8547300, 6.359122
8548200, 6.339695
8549100, 6.288007
8550000, 3.053778
8550900, 3.012485
8551800, 3.003282
8552700, 2.978796
8553600, 2.769651
8554500, 2.732200
8555400, 2.723853
8556300, 2.701645
8557200, 2.702677
8558100, 2.666131
8559000, 2.657986
8559900, 2.636315
8560800, 2.663552
8561700, 2.627535
8562600, 2.619508
8563500, 2.598151
8564400, 2.784314
8565300, 2.746664
8566200, 2.738273
8567100, 2.715948
8568000, 2.902663
8568900, 2.863412
8569800, 2.854665
8570700, 2.831390
8571600, 5.612333
8572500, 5.536442
8573400, 5.519528
8574300, 5.474527
8575200, 22.457755
8576100, 22.154078
8577000, 22.086398
8577900, 21.906325
8578800, 51.786741
8579700, 51.086473
8580600, 50.930407
8581500, 50.515165
8582400, 58.103792
8583300, 57.318105
8584200, 57.143001
8585100, 56.677107
8586000, 57.286859
8586900, 56.512218
8587800, 56.339576
8588700, 55.880232
8589600, 40.049870
8590500, 39.508310
8591400, 39.387614
8592300, 39.066483
8593200, 28.946775
8594100, 28.555352
8595000, 28.468117
8595900, 28.236013
8596800, 23.058549
8597700, 22.746748
8598600, 22.677258
8599500, 22.492367
8600400, 24.338886
8601300, 24.009772
8602200, 23.936424
8603100, 23.741267
8604000, 24.713863
8604900, 24.379678
8605800, 24.305199
8606700, 24.107036
8607600, 29.638386
8608500, 29.237611
8609400, 29.148292
8610300, 28.910642
8611200, 41.671672
8612100, 41.108182
8613000, 40.982599
8613900, 40.648463
8614800, 54.247309
8615700, 53.513769
8616600, 53.350287
8617500, 52.915316
8618400, 59.488957
8619300, 58.684539
8620200, 58.505261
8621100, 58.028260
8622000, 52.487928
8622900, 51.778179
8623800, 51.619999
8624700, 51.199135
8625600, 30.644535
8626500, 30.230155
8627400, 30.137803
8628300, 29.892086
8629200, 19.222926
8630100, 18.962991
8631000, 18.905060
8631900, 18.750924
8632800, 6.433919
8633700, 6.346918
8634600, 6.327529
8635500, 6.275940
8636400, 3.047918
8637300, 3.006704
8638200, 2.997518
8639100, 2.973079
8640000, 2.651402
8640900, 2.615549
8641800, 2.607559
8642700, 2.586299
8643600, 2.587286
8644500, 2.552301
8645400, 2.544503
8646300, 2.523758
8647200, 2.549832
8648100, 2.515352
8649000, 2.507668
8649900, 2.487223
8650800, 2.665438
8651700, 2.629396
8652600, 2.621363
8653500, 2.599991
8654400, 2.778734
8655300, 2.741159
8656200, 2.732785
8657100, 2.710504
8658000, 5.372715
8658900, 5.300064
8659800, 5.283873
8660700, 5.240793
8661600, 21.498924
8662500, 21.208212
8663400, 21.143422
8664300, 20.971037
8665200, 49.575713
8666100, 48.905343
8667000, 48.755939
8667900, 48.358426
8668800, 55.623058
8669700, 54.870915
8670600, 54.703288
8671500, 54.257285
8672400, 54.841004
8673300, 54.099436
8674200, 53.934165
8675100, 53.494433
8676000, 38.339946
8676900, 37.821508
8677800, 37.705965
8678700, 37.398544
8679600, 27.710896
8680500, 27.336185
8681400, 27.252675
8682300, 27.030480
8683200, 22.074067
8684100, 21.775578
8685000, 21.709055
8685900, 21.532059
8686800, 23.299741
8687700, 22.984678
8688600, 22.914461
8689500, 22.727637
8690400, 23.658707
8691300, 23.338791
8692200, 23.267492
8693100, 23.077789
8694000, 28.372979
8694900, 27.989315
8695800, 27.903809
8696700, 27.676306
8697600, 39.892506
8698500, 39.353074
8699400, 39.232852
8700300, 38.912982
8701200, 51.931227
8702100, 51.229005
8703000, 51.072503
8703900, 50.656103
8704800, 56.949084
8705700, 56.179010
8706600, 56.007386
8707500, 55.550751
8708400, 50.246963
8709300, 49.567516
8710200, 49.416090
8711100, 49.013195
8712000, 29.336170
8712900, 28.939482
8713800, 28.851074
8714700, 28.615847
8715600, 18.402205
8716500, 18.153368
8717400, 18.097911
8718300, 17.950356
8719200, 6.159223
8720100, 6.075938
8721000, 6.057376
8721900, 6.007989
8722800, 2.917788
8723700, 2.878333
8724600, 2.869540
8725500, 2.846144
8726400, 2.641957
8727300, 2.606232
8728200, 2.598270
8729100, 2.577086
8730000, 2.578070
8730900, 2.543209
8731800, 2.535440
8732700, 2.514768
8733600, 2.540749
8734500, 2.506393
8735400, 2.498736
8736300, 2.478363
8737200, 2.655944
8738100, 2.620029
8739000, 2.612025
8739900, 2.590729
8740800, 2.768836
8741700, 2.731395
8742600, 2.723051
8743500, 2.700849
8744400, 5.353577
8745300, 5.281185
8746200, 5.265051
8747100, 5.222125
8748000, 21.422343
8748900, 21.132667
8749800, 21.068108
8750700, 20.896337
8751600, 49.399120
8752500, 48.731138
8753400, 48.582267
8754300, 48.186170
8755200, 55.424924
8756100, 54.675461
8757000, 54.508430
8757900, 54.064016
8758800, 54.645655
8759700, 53.906729
8760600, 53.742047
8761500, 53.303881
8762400, 38.203376
8763300, 37.686785
8764200, 37.571653
8765100, 37.265327
8766000, 27.612187
8766900, 27.238811
8767800, 27.155598
8768700, 26.934195
8769600, 21.995437
8770500, 21.698012
8771400, 21.631726
8772300, 21.455360
8773200, 23.216745
8774100, 22.902805
8775000, 22.832838
8775900, 22.646679
8776800, 23.574433
8777700, 23.255656
8778600, 23.184611
8779500, 22.995584
8780400, 28.271912
8781300, 27.889615
8782200, 27.804413
8783100, 27.577721
8784000, 39.750405
8784900, 39.212895
8785800, 39.093101
8786700, 38.774371
8787600, 51.746243
8788500, 51.046523
8789400, 50.890579
8790300, 50.475662
8791200, 56.746226
8792100, 55.978896
8793000, 55.807883
8793900, 55.352875
8794800, 50.067979
8795700, 49.390953
8796600, 49.240066
8797500, 48.838606
8798400, 29.231672
8799300, 28.836397
8800200, 28.748304
8801100, 28.513915
8802000, 18.336655
8802900, 18.088704
8803800, 18.033444
8804700, 17.886415
8805600, 6.137284
8806500, 6.054295
8807400, 6.035799
8808300, 5.986588
8809200, 2.907394
8810100, 2.868080
8811000, 2.859318
8811900, 2.836006
8812800, 2.409965
8813700, 2.377377
8814600, 2.370115
8815500, 2.350791
8816400, 2.351688
8817300, 2.319888
8818200, 2.312801
8819100, 2.293945
8820000, 2.317644
8820900, 2.286305
8821800, 2.279320
8822700, 2.260737
8823600, 2.422724
8824500, 2.389963
8825400, 2.382662
8826300, 2.363236
8827200, 2.525703
8828100, 2.491550
8829000, 2.483938
8829900, 2.463686
8830800, 4.883476
8831700, 4.817441
8832600, 4.802724
8833500, 4.763567
8834400, 19.541235
8835300, 19.276996
8836200, 19.218105
8837100, 19.061418
8838000, 45.061356
8838900, 44.452029
8839800, 44.316231
8840700, 43.954915
8841600, 50.558031
8842500, 49.874378
8843400, 49.722014
8844300, 49.316625
8845200, 49.847190
8846100, 49.173149
8847000, 49.022928
8847900, 48.623238
8848800, 34.848717
8849700, 34.377487
8850600, 34.272466
8851500, 33.993038
8852400, 25.187546
8853300, 24.846956
8854200, 24.771050
8855100, 24.569089
8856000, 20.064006
8856900, 19.792697
8857800, 19.732232
8858700, 19.571353
8859600, 21.178070
8860500, 20.891697
8861400, 20.827874
8862300, 20.658062
8863200, 21.504349
8864100, 21.213564
8865000, 21.148758
8865900, 20.976329
8866800, 25.789339
8867700, 25.440612
8868600, 25.362892
8869500, 25.156106
8870400, 36.259900
8871300, 35.769589
8872200, 35.660314
8873100, 35.369572
8874000, 47.202377
8874900, 46.564100
8875800, 46.421849
8876700, 46.043366
8877600, 51.763309
8878500, 51.063358
8879400, 50.907362
8880300, 50.492308
8881200, 45.671482
8882100, 45.053906
8883000, 44.916268
8883900, 44.550061
8884800, 26.664823
8885700, 26.304257
8886600, 26.223899
8887500, 26.010093
8888400, 16.726503
8889300, 16.500325
8890200, 16.449918
8891100, 16.315799
8892000, 5.598366
8892900, 5.522664
8893800, 5.505792
8894700, 5.460903
8895600, 2.652094
8896500, 2.616232
8897400, 2.608240
8898300, 2.586975
8899200, 2.042663
8900100, 2.015042
8901000, 2.008886
8901900, 1.992507
8902800, 1.993268
8903700, 1.966315
8904600, 1.960308
8905500, 1.944325
8906400, 1.964413
8907300, 1.937850
8908200, 1.931930
8909100, 1.916178
8910000, 2.053477
8910900, 2.025709
8911800, 2.019521
8912700, 2.003056
8913600, 2.140761
8914500, 2.111813
8915400, 2.105362
8916300, 2.088196
8917200, 4.139187
8918100, 4.083216
8919000, 4.070742
8919900, 4.037553
8920800, 16.562959
8921700, 16.338993
8922600, 16.289078
8923500, 16.156271
8924400, 38.193563
8925300, 37.677105
8926200, 37.562003
8927100, 37.255755
8928000, 42.852492
8928900, 42.273034
8929800, 42.143892
8930700, 41.800288
8931600, 42.249990
8932500, 41.678679
8933400, 41.551353
8934300, 41.212580
8935200, 29.537431
8936100, 29.138021
8937000, 29.049006
8937900, 28.812166
8938800, 21.348717
8939700, 21.060037
8940600, 20.995699
8941500, 20.824519
8942400, 17.006055
8943300, 16.776096
8944200, 16.724846
8945100, 16.588487
8946000, 17.950324
8946900, 17.707598
8947800, 17.653502
8948700, 17.509571
8949600, 18.226875
8950500, 17.980409
8951400, 17.925480
8952300, 17.779331
8953200, 21.858791
8954100, 21.563214
8955000, 21.497339
8955900, 21.322069
8956800, 30.733536
8957700, 30.317953
8958600, 30.225333
8959500, 29.978902
8960400, 40.008272
8961300, 39.467275
8962200, 39.346704
8963100, 39.025906
8964000, 43.874073
8964900, 43.280802
8965800, 43.148581
8966700, 42.796786
8967600, 38.710701
8968500, 38.187249
8969400, 38.070589
8970300, 37.760195
8971200, 22.600843
8972100, 22.295231
8973000, 22.227120
8973900, 22.045900
8974800, 14.177220
8975700, 13.985514
8976600, 13.942789
8977500, 13.829112
8978400, 4.745120
8979300, 4.680956
8980200, 4.666655
8981100, 4.628608
8982000, 2.247889
8982900, 2.217493
8983800, 2.210719
8984700, 2.192694
8985600, 1.823458
8986500, 1.798801
8987400, 1.793306
8988300, 1.778685
8989200, 1.779364
8990100, 1.755303
8991000, 1.749941
8991900, 1.735673
8992800, 1.753605
8993700, 1.729893
8994600, 1.724608
8995500, 1.710547
8996400, 1.833112
8997300, 1.808324
8998200, 1.802800
8999100, 1.788101
9000000, 1.911029
9000900, 1.885188
9001800, 1.879429
9002700, 1.864105
9003600, 3.694997
9004500, 3.645033
9005400, 3.633898
9006300, 3.604270
9007200, 14.785536
9008100, 14.585603
9009000, 14.541045
9009900, 14.422490
9010800, 34.094891
9011700, 33.633855
9012600, 33.531106
9013500, 33.257722
9014400, 38.253855
9015300, 37.736581
9016200, 37.621298
9017100, 37.314567
9018000, 37.716010
9018900, 37.206008
9019800, 37.092346
9020700, 36.789928
9021600, 26.367675
9022500, 26.011128
9023400, 25.931665
9024300, 25.720241
9025200, 19.057719
9026100, 18.800017
9027000, 18.742584
9027900, 18.589774
9028800, 15.181081
9029700, 14.975800
9030600, 14.930050
9031500, 14.808324
9032400, 16.024018
9033300, 15.807339
9034200, 15.759049
9035100, 15.630563
9036000, 16.270892
9036900, 16.050874
9037800, 16.001840
9038700, 15.871375
9039600, 19.513055
9040500, 19.249197
9041400, 19.190392
9042300, 19.033930
9043200, 27.435423
9044100, 27.064437
9045000, 26.981757
9045900, 26.761771
9046800, 35.714858
9047700, 35.231916
9048600, 35.124285
9049500, 34.837912
9050400, 39.165808
9051300, 38.636202
9052200, 38.518170
9053100, 38.204127
9054000, 34.556533
9054900, 34.089254
9055800, 33.985113
9056700, 33.708029
9057600, 20.175475
9058500, 19.902659
9059400, 19.841857
9060300, 19.680084
9061200, 12.655818
9062100, 12.484684
9063000, 12.446544
9063900, 12.345066
9064800, 4.235906
9065700, 4.178627
9066600, 4.165862
9067500, 4.131897
9068400, 2.006661
9069300, 1.979527
9070200, 1.973479
9071100, 1.957389
9072000, 2.587957
9072900, 2.552962
9073800, 2.545163
9074700, 2.524412
9075600, 2.525376
9076500, 2.491228
9077400, 2.483617
9078300, 2.463368
9079200, 2.488818
9080100, 2.455164
9081000, 2.447663
9081900, 2.427707
9082800, 2.601658
9083700, 2.566478
9084600, 2.558637
9085500, 2.537776
9086400, 2.712243
9087300, 2.675567
9088200, 2.667393
9089100, 2.645646
9090000, 5.244153
9090900, 5.173241
9091800, 5.157437
9092700, 5.115388
9093600, 20.984484
9094500, 20.700729
9095400, 20.637490
9096300, 20.469230
9097200, 48.389435
9098100, 47.735106
9099000, 47.589278
9099900, 47.201277
9100800, 54.292076
9101700, 53.557931
9102600, 53.394314
9103500, 52.958984
9104400, 53.528735
9105300, 52.804912
9106200, 52.643595
9107100, 52.214386
9108000, 37.422525
9108900, 36.916492
9109800, 36.803714
9110700, 36.503649
9111600, 27.047813
9112500, 26.682068
9113400, 26.600556
9114300, 26.383679
9115200, 21.545865
9116100, 21.254519
9117000, 21.189588
9117900, 21.016826
9118800, 22.742210
9119700, 22.434687
9120600, 22.366150
9121500, 22.183796
9122400, 23.092587
9123300, 22.780326
9124200, 22.710733
9125100, 22.525570
9126000, 27.694053
9126900, 27.319570
9127800, 27.236110
9128700, 27.014051
9129600, 38.937934
9130500, 38.411409
9131400, 38.294065
9132300, 37.981848
9133200, 50.688585
9134100, 50.003167
9135000, 49.850410
9135900, 49.443973
9136800, 55.586372
9137700, 54.834725
9138600, 54.667208
9139500, 54.221499
9140400, 49.044623
9141300, 48.381435
9142200, 48.233632
9143100, 47.840377
9144000, 28.634197
9144900, 28.247001
9145800, 28.160708
9146700, 27.931110
9147600, 17.961866
9148500, 17.718983
9149400, 17.664853
9150300, 17.520829
9151200, 6.011842
9152100, 5.930549
9153000, 5.912431
9153900, 5.864227
9154800, 2.847969
9155700, 2.809458
9156600, 2.800876
9157500, 2.778040
9158400, 2.582991
9159300, 2.548063
9160200, 2.540279
9161100, 2.519568
9162000, 2.520530
9162900, 2.486447
9163800, 2.478851
9164700, 2.458641
9165600, 2.484042
9166500, 2.450452
9167400, 2.442966
9168300, 2.423048
9169200, 2.596665
9170100, 2.561553
9171000, 2.553727
9171900, 2.532906
9172800, 2.707038
9173700, 2.670433
9174600, 2.662275
9175500, 2.640569
9176400, 5.234090
9177300, 5.163314
9178200, 5.147540
9179100, 5.105571
9180000, 20.944215
9180900, 20.661004
9181800, 20.597886
9182700, 20.429949
9183600, 48.296575
9184500, 47.643502
9185400, 47.497953
9186300, 47.110697
9187200, 54.187889
9188100, 53.455153
9189000, 53.291850
9189900, 52.857355
9190800, 53.426013
9191700, 52.703579
9192600, 52.542572
9193500, 52.114186
9194400, 37.350711
9195300, 36.845649
9196200, 36.733087
9197100, 36.433598
9198000, 26.995908
9198900, 26.630865
9199800, 26.549509
9200700, 26.333048
9201600, 21.504519
9202500, 21.213731
9203400, 21.148925
9204300, 20.976495
9205200, 22.698568
9206100, 22.391635
9207000, 22.323229
9207900, 22.141225
9208800, 23.048273
9209700, 22.736611
9210600, 22.667151
9211500, 22.482343
9212400, 27.640908
9213300, 27.267143
9214200, 27.183844
9215100, 26.962210
9216000, 38.863211
9216900, 38.337698
9217800, 38.220578
9218700, 37.908961
9219600, 50.591313
9220500, 49.907210
9221400, 49.754746
9222300, 49.349090
9223200, 55.479701
9224100, 54.729496
9225000, 54.562301
9225900, 54.117448
9226800, 48.950506
9227700, 48.288590
9228600, 48.141071
9229500, 47.748571
9230400, 28.579247
9231300, 28.192795
9232200, 28.106667
9233100, 27.877510
9234000, 17.927397
9234900, 17.684980
9235800, 17.630954
9236700, 17.487206
9237600, 6.000305
9238500, 5.919168
9239400, 5.901085
9240300, 5.852973
9241200, 2.842504
9242100, 2.804067
9243000, 2.795501
9243900, 2.772709
9244800, 2.472710
9245700, 2.439274
9246600, 2.431822
9247500, 2.411995
9248400, 2.412916
9249300, 2.380288
9250200, 2.373017
9251100, 2.353669
9252000, 2.377986
9252900, 2.345830
9253800, 2.338664
9254700, 2.319597
9255600, 2.485801
9256500, 2.452188
9257400, 2.444696
9258300, 2.424764
9259200, 2.591461
9260100, 2.556419
9261000, 2.548609
9261900, 2.527830
9262800, 5.010621
9263700, 4.942867
9264600, 4.927766
9265500, 4.887590
9266400, 20.050004
9267300, 19.778885
9268200, 19.718462
9269100, 19.557695
9270000, 46.234559
9270900, 45.609369
9271800, 45.470034
9272700, 45.099312
9273600, 51.874344
9274500, 51.172892
9275400, 51.016561
9276300, 50.600617
9277200, 51.144996
9278100, 50.453406
9279000, 50.299274
9279900, 49.889178
9280800, 35.756027
9281700, 35.272529
9282600, 35.164773
9283500, 34.878070
9284400, 25.843321
9285300, 25.493864
9286200, 25.415982
9287100, 25.208762
9288000, 20.586386
9288900, 20.308014
9289800, 20.245974
9290700, 20.080906
9291600, 21.729455
9292500, 21.435627
9293400, 21.370142
9294300, 21.195909
9295200, 22.064230
9296100, 21.765874
9297000, 21.699380
9297900, 21.522463
9298800, 26.460783
9299700, 26.102976
9300600, 26.023233
9301500, 25.811062
9302400, 37.203952
9303300, 36.700875
9304200, 36.588755
9305100, 36.290443
9306000, 48.431323
9306900, 47.776428
9307800, 47.630474
9308700, 47.242137
9309600, 53.111002
9310500, 52.392828
9311400, 52.232770
9312300, 51.806910
9313200, 46.860571
9314100, 46.226915
9315000, 46.085694
9315900, 45.709952
9316800, 27.359060
9317700, 26.989107
9318600, 26.906657
9319500, 26.687283
9320400, 17.161989
9321300, 16.929923
9322200, 16.878202
9323100, 16.740592
9324000, 5.744123
9324900, 5.666450
9325800, 5.649139
9326700, 5.603081
9327600, 2.721143
9328500, 2.684348
9329400, 2.676147
9330300, 2.654328
9331200, 2.463902
9332100, 2.430585
9333000, 2.423160
9333900, 2.403404
9334800, 2.404321
9335700, 2.371810
9336600, 2.364564
9337500, 2.345285
9338400, 2.369515
9339300, 2.337474
9340200, 2.330333
9341100, 2.311334
9342000, 2.476946
9342900, 2.443453
9343800, 2.435988
9344700, 2.416127
9345600, 2.582230
9346500, 2.547313
9347400, 2.539531
9348300, 2.518826
9349200, 4.992773
9350100, 4.925260
9351000, 4.910213
9351900, 4.870180
9352800, 19.978585
9353700, 19.708431
9354600, 19.648223
9355500, 19.488029
9356400, 46.069868
9357300, 45.446904
9358200, 45.308066
9359100, 44.938664
9360000, 51.689563
9360900, 50.990610
9361800, 50.834836
9362700, 50.420373
9363600, 50.962813
9364500, 50.273687
9365400, 50.120103
9366300, 49.711468
9367200, 35.628661
9368100, 35.146885
9369000, 35.039513
9369900, 34.753832
9370800, 25.751265
9371700, 25.403053
9372600, 25.325448
9373500, 25.118966
9374400, 20.513056
9375300, 20.235675
9376200, 20.173856
9377100, 20.009376
9378000, 21.652053
9378900, 21.359271
9379800, 21.294020
9380700, 21.120407
9381600, 21.985635
9382500, 21.688342
9383400, 21.622085
9384300, 21.445798
9385200, 26.366527
9386100, 26.009995
9387000, 25.930536
9387900, 25.719121
9388800, 37.071428
9389700, 36.570143
9390600, 36.458423
9391500, 36.161173
9392400, 48.258807
9393300, 47.606244
9394200, 47.460810
9395100, 47.073856
9396000, 52.921816
9396900, 52.206200
9397800, 52.046713
9398700, 51.622370
9399600, 46.693649
9400500, 46.062251
9401400, 45.921533
9402300, 45.547129
9403200, 27.261605
9404100, 26.892969
9405000, 26.810813
9405900, 26.592221
9406800, 17.100857
9407700, 16.869617
9408600, 16.818081
9409500, 16.680961
9410400, 5.723662
9411300, 5.646266
9412200, 5.629017
9413100, 5.583122
9414000, 2.711451
9414900, 2.674786
9415800, 2.666615
9416700, 2.644873
9417600, 2.247546
9418500, 2.217154
9419400, 2.210381
9420300, 2.192359
9421200, 2.193196
9422100, 2.163540
9423000, 2.156930
9423900, 2.139344
9424800, 2.161447
9425700, 2.132219
9426600, 2.125706
9427500, 2.108374
9428400, 2.259444
9429300, 2.228892
9430200, 2.222083
9431100, 2.203966
9432000, 2.355483
9432900, 2.323632
9433800, 2.316533
9434700, 2.297646
9435600, 4.554354
9436500, 4.492770
9437400, 4.479045
9438300, 4.442526
9439200, 18.224254
9440100, 17.977823
9441000, 17.922902
9441900, 17.776774
9442800, 42.024447
9443700, 41.456186
9444600, 41.329540
9445500, 40.992575
9446400, 47.150674
9447300, 46.513096
9448200, 46.371001
9449100, 45.992932
9450000, 46.487740
9450900, 45.859126
9451800, 45.719029
9452700, 45.346276
9453600, 32.500088
9454500, 32.060618
9455400, 31.962674
9456300, 31.702079
9457200, 23.490032
9458100, 23.172396
9459000, 23.101606
9459900, 22.913256
9460800, 18.711793
9461700, 18.458769
9462600, 18.402379
9463500, 18.252342
9464400, 19.750774
9465300, 19.483702
9466200, 19.424180
9467100, 19.265812
9468000, 20.055064
9468900, 19.783877
9469800, 19.723438
9470700, 19.562630
9471600, 24.051268
9472500, 23.726043
9473400, 23.653561
9474300, 23.460711
9475200, 33.816165
9476100, 33.358898
9477000, 33.256989
9477900, 32.985840
9478800, 44.021174
9479700, 43.425914
9480600, 43.293250
9481500, 42.940275
9482400, 48.274722
9483300, 47.621945
9484200, 47.476462
9485100, 47.089381
9486000, 42.593454
9486900, 42.017499
9487800, 41.889138
9488700, 41.547611
9489600, 24.867748
9490500, 24.531483
9491400, 24.456540
9492300, 24.257143
9493200, 15.599221
9494100, 15.388286
9495000, 15.341276
9495900, 15.216197
9496800, 5.221064
9497700, 5.150464
9498600, 5.134729
9499500, 5.092865
9500400, 2.473357
9501300, 2.439911
9502200, 2.432458
9503100, 2.412626
9504000, 1.904998
9504900, 1.879238
9505800, 1.873497
9506700, 1.858222
9507600, 1.858932
9508500, 1.833795
9509400, 1.828193
9510300, 1.813287
9511200, 1.832021
9512100, 1.807248
9513000, 1.801727
9513900, 1.787038
9514800, 1.915083
9515700, 1.889187
9516600, 1.883415
9517500, 1.868060
9518400, 1.996484
9519300, 1.969488
9520200, 1.963471
9521100, 1.947462
9522000, 3.860226
9522900, 3.808028
9523800, 3.796394
9524700, 3.765442
9525600, 15.446699
9526500, 15.237827
9527400, 15.191276
9528300, 15.067420
9529200, 35.619509
9530100, 35.137857
9531000, 35.030513
9531900, 34.744905
9532800, 39.964449
9533700, 39.424044
9534600, 39.303606
9535500, 38.983159
9536400, 39.402553
9537300, 38.869746
9538200, 38.751001
9539100, 38.435060
9540000, 27.546756
9540900, 27.174265
9541800, 27.091249
9542700, 26.870371
9543600, 19.909921
9544500, 19.640696
9545400, 19.580695
9546300, 19.421051
9547200, 15.859932
9548100, 15.645472
9549000, 15.597676
9549900, 15.470506
9550800, 16.740563
9551700, 16.514195
9552600, 16.463745
9553500, 16.329514
9554400, 16.998476
9555300, 16.768620
9556200, 16.717393
9557100, 16.581094
9558000, 20.385619
9558900, 20.109961
9559800, 20.048527
9560700, 19.885069
9561600, 28.662250
9562500, 28.274675
9563400, 28.188298
9564300, 27.958475
9565200, 37.311916
9566100, 36.807379
9567000, 36.694934
9567900, 36.395756
9568800, 40.917181
9569700, 40.363894
9570600, 40.240584
9571500, 39.912498
9572400, 36.101794
9573300, 35.613621
9574200, 35.504823
9575100, 35.215348
9576000, 21.077660
9576900, 20.792644
9577800, 20.729124
9578700, 20.560117
9579600, 13.221747
9580500, 13.042961
9581400, 13.003115
9582300, 12.897099
9583200, 4.425323
9584100, 4.365483
9585000, 4.352146
9585900, 4.316663
9586800, 2.096393
9587700, 2.068045
9588600, 2.061727
9589500, 2.044918
9590400, 1.700566
9591300, 1.677571
9592200, 1.672446
9593100, 1.658811
9594000, 1.659444
9594900, 1.637005
9595800, 1.632004
9596700, 1.618698
9597600, 1.635421
9598500, 1.613307
9599400, 1.608378
9600300, 1.595265
9601200, 1.709569
9602100, 1.686452
9603000, 1.681300
9603900, 1.667592
9604800, 1.782235
9605700, 1.758136
9606600, 1.752765
9607500, 1.738474
9608400, 3.445973
9609300, 3.399376
9610200, 3.388991
9611100, 3.361360
9612000, 13.789065
9612900, 13.602607
9613800, 13.561052
9614700, 13.450487
9615600, 31.797067
9616500, 31.367103
9617400, 31.271278
9618300, 31.016319
9619200, 35.675738
9620100, 35.193325
9621000, 35.085812
9621900, 34.799753
9622800, 35.174140
9623700, 34.698511
9624600, 34.592508
9625500, 34.310472
9626400, 24.590627
9627300, 24.258109
9628200, 24.184002
9629100, 23.986826
9630000, 17.773324
9630900, 17.532991
9631800, 17.479429
9632700, 17.336917
9633600, 14.157953
9634500, 13.966507
9635400, 13.923840
9636300, 13.810317
9637200, 14.944080
9638100, 14.742004
9639000, 14.696968
9639900, 14.577142
9640800, 15.174316
9641700, 14.969126
9642600, 14.923396
9643500, 14.801724
9644400, 18.197973
9645300, 17.951898
9646200, 17.897056
9647100, 17.751139
9648000, 25.586414
9648900, 25.240430
9649800, 25.163322
9650700, 24.958163
9651600, 33.307856
9652500, 32.857462
9653400, 32.757085
9654300, 32.490012
9655200, 36.526229
9656100, 36.032316
9657000, 35.922239
9657900, 35.629361
9658800, 32.227596
9659700, 31.791810
9660600, 31.694688
9661500, 31.436277
9662400, 18.815749
9663300, 18.561320
9664200, 18.504616
9665100, 18.353746
9666000, 11.802879
9666900, 11.643279
9667800, 11.607710
9668700, 11.513071
9669600, 3.950427
9670500, 3.897009
9671400, 3.885104
9672300, 3.853428
9673200, 1.871422
9674100, 1.846117
9675000, 1.840477
9675900, 1.825471
9676800, 3.509503
9677700, 3.462047
9678600, 3.451471
9679500, 3.423331
9680400, 3.424638
9681300, 3.378329
9682200, 3.368009
9683100, 3.340549
9684000, 3.375061
9684900, 3.329423
9685800, 3.319252
9686700, 3.292190
9687600, 3.528083
9688500, 3.480375
9689400, 3.469743
9690300, 3.441454
9691200, 3.678046
9692100, 3.628310
9693000, 3.617226
9693900, 3.587734
9694800, 7.111545
9695700, 7.015382
9696600, 6.993950
9697500, 6.936927
9698400, 28.456854
9699300, 28.072056
9700200, 27.986298
9701100, 27.758122
9702000, 65.620439
9702900, 64.733110
9703800, 64.535354
9704700, 64.009189
9705600, 73.624953
9706500, 72.629386
9707400, 72.407507
9708300, 71.817160
9709200, 72.589793
9710100, 71.608224
9711000, 71.389464
9711900, 70.807417
9712800, 50.748320
9713700, 50.062094
9714600, 49.909156
9715500, 49.502241
9716400, 36.679274
9717300, 36.183292
9718200, 36.072754
9719100, 35.778648
9720000, 29.218137
9720900, 28.823045
9721800, 28.734992
9722700, 28.500713
9723600, 30.840489
9724500, 30.423459
9725400, 30.330517
9726300, 30.083229
9727200, 31.315632
9728100, 30.892177
9729000, 30.797803
9729900, 30.546705
9730800, 37.555634
9731700, 37.047801
9732600, 36.934622
9733500, 36.633490
9734400, 52.803351
9735300, 52.089336
9736200, 51.930206
9737100, 51.506813
9738000, 68.738294
9738900, 67.808805
